pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
5.41,0,14.45,9709,10246,10042,10217,10674,10580,10273,-25,-368,34
5.41,0,14.41,9710,10245,10043,10217,10674,10581,10274,-25,-368,34
5.41,0,14.45,9710,10245,10043,10217,10674,10580,10273,-25,-368,34
5.41,0,14.45,9709,10245,10045,10217,10674,10580,10273,-25,-368,34
5.28,0,14.45,9707,10244,10043,10216,10674,10582,10274,-25,-368,34
5.17,0,14.41,9709,10245,10043,10217,10674,10581,10273,-25,-368,34
5.12,0,14.45,9709,10245,10044,10217,10674,10582,10274,-25,-368,34
5.07,0,14.41,9709,10245,10043,10218,10674,10582,10274,-25,-368,34
4.98,0,14.45,9710,10244,10043,10217,10674,10583,10274,-25,-368,34
4.91,0,14.4,9710,10245,10043,10218,10674,10582,10275,-24,-368,34
4.81,0,14.45,9710,10245,10044,10218,10673,10582,10275,-25,-368,34
4.73,0,14.41,9708,10245,10044,10218,10674,10582,10275,-25,-368,33
4.59,0,14.45,9710,10244,10043,10218,10674,10583,10275,-25,-367,33
4.53,0,14.41,9709,10245,10043,10218,10673,10583,10275,-25,-367,33
4.48,0,14.45,9709,10245,10043,10217,10674,10583,10275,-25,-367,33
4.43,0,14.41,9709,10245,10042,10219,10674,10584,10276,-25,-367,33
4.34,0,14.4,9708,10245,10044,10219,10674,10583,10276,-25,-367,33
4.28,0,14.45,9709,10245,10042,10219,10674,10584,10277,-26,-367,33
4.23,0,14.45,9710,10245,10042,10219,10674,10585,10277,-25,-367,33
4.22,0,14.45,9710,10245,10042,10219,10674,10583,10277,-25,-368,33
4.08,0,14.4,9709,10245,10043,10220,10674,10584,10277,-26,-368,33
3.99,0,14.45,9710,10245,10043,10220,10674,10585,10277,-27,-367,32
3.89,0,14.45,9711,10245,10043,10220,10674,10585,10278,-27,-368,32
3.8,0,14.45,9707,10245,10043,10220,10674,10585,10278,-27,-367,32
3.74,0,14.45,9709,10245,10043,10220,10674,10585,10278,-27,-367,32
3.65,0,14.45,9709,10245,10043,10220,10674,10584,10278,-27,-367,32
3.64,0,14.41,9707,10245,10043,10220,10674,10585,10278,-28,-368,32
3.59,0,14.45,9710,10245,10043,10220,10674,10585,10279,-28,-367,32
3.55,0,14.41,9709,10244,10044,10220,10674,10585,10277,-28,-368,31
3.54,0,14.45,9710,10245,10044,10220,10674,10585,10279,-28,-368,32
3.58,0,14.41,9710,10245,10043,10220,10674,10586,10280,-28,-367,31
3.54,0,14.4,9710,10244,10043,10220,10674,10586,10280,-28,-367,31
3.58,0,14.36,9710,10245,10044,10220,10673,10586,10279,-28,-367,31
3.59,0,14.4,9709,10244,10044,10220,10674,10586,10280,-28,-367,31
3.54,0,14.4,9709,10245,10043,10220,10674,10586,10280,-29,-367,31
3.54,0,14.4,9708,10244,10044,10221,10674,10587,10280,-28,-367,31
3.54,0,14.45,9709,10244,10043,10221,10674,10586,10280,-28,-367,31
3.5,0,14.45,9709,10244,10045,10221,10674,10587,10281,-29,-367,31
3.49,0,14.45,9709,10245,10045,10221,10673,10587,10280,-29,-367,31
3.45,0,14.4,9707,10244,10044,10221,10673,10586,10280,-29,-367,31
3.44,0,14.45,9710,10244,10044,10221,10672,10586,10281,-29,-367,31
3.4,0,14.41,9708,10243,10044,10221,10674,10587,10281,-29,-367,31
3.3,0,14.45,9710,10243,10044,10221,10673,10587,10280,-29,-367,30
3.25,0,14.45,9710,10244,10044,10221,10673,10587,10281,-29,-367,31
3.2,0,14.45,9709,10243,10044,10222,10674,10587,10281,-29,-367,31
3.15,0,14.41,9710,10244,10044,10221,10673,10587,10281,-29,-367,31
3.1,0,14.45,9711,10244,10044,10222,10674,10587,10281,-30,-367,30
3.05,0,14.45,9708,10244,10044,10222,10674,10586,10282,-29,-367,30
3,0,14.45,9709,10244,10045,10222,10674,10588,10282,-30,-367,30
2.95,0,14.45,9710,10244,10045,10221,10674,10588,10282,-29,-367,30
2.94,0,14.45,9708,10243,10044,10221,10673,10588,10282,-30,-367,30
2.82,0,14.45,9710,10243,10044,10221,10674,10588,10282,-30,-367,30
2.72,0,14.45,9707,10244,10045,10222,10674,10587,10282,-30,-367,30
2.66,0,14.45,9710,10244,10045,10222,10674,10589,10283,-30,-367,30
2.61,0,14.45,9708,10243,10046,10222,10673,10589,10283,-30,-367,30
2.56,0,14.45,9710,10244,10044,10223,10673,10588,10283,-30,-367,30
2.51,0,14.41,9709,10243,10045,10222,10673,10589,10283,-30,-367,29
2.42,0,14.4,9709,10244,10045,10222,10673,10589,10283,-30,-367,29
2.41,0,14.45,9710,10244,10044,10223,10674,10590,10284,-30,-367,29
2.36,0,14.45,9711,10244,10044,10223,10674,10590,10283,-31,-367,29
2.31,0,14.4,9710,10243,10045,10223,10674,10590,10285,-31,-367,29
2.18,0,14.4,9710,10244,10045,10224,10674,10590,10284,-31,-367,29
2.12,0,14.45,9708,10243,10046,10224,10674,10590,10284,-31,-367,29
2.07,0,14.45,9710,10244,10045,10224,10673,10590,10285,-31,-367,29
2.02,0,14.45,9709,10244,10045,10224,10674,10590,10285,-31,-367,29
1.93,0,14.5,9709,10244,10045,10224,10673,10590,10285,-31,-367,29
1.87,0,14.46,9710,10244,10045,10224,10675,10590,10285,-32,-367,29
1.82,0,14.41,9709,10244,10045,10224,10674,10591,10286,-32,-367,28
1.78,0,14.45,9708,10244,10045,10225,10674,10590,10286,-32,-367,28
1.72,0,14.41,9711,10243,10046,10224,10674,10591,10286,-32,-367,28
1.67,0,14.41,9710,10244,10045,10225,10674,10590,10286,-32,-367,28
1.58,0,14.45,9710,10244,10045,10225,10674,10591,10286,-32,-367,28
1.53,0,14.45,9709,10244,10045,10223,10674,10590,10286,-32,-367,28
1.44,0,14.45,9709,10244,10045,10225,10674,10591,10286,-32,-367,28
1.34,0,14.45,9710,10244,10046,10225,10674,10591,10287,-32,-367,28
1.28,0,14.45,9711,10243,10045,10224,10675,10591,10287,-32,-367,28
1.23,0,14.45,9710,10244,10045,10225,10674,10591,10287,-33,-367,27
1.19,0,14.45,9710,10243,10046,10226,10674,10591,10288,-33,-366,27
1.14,0,14.41,9710,10243,10045,10224,10674,10592,10288,-33,-367,27
1.08,0,14.4,9709,10243,10046,10225,10674,10592,10288,-33,-367,27
0.99,0,14.4,9710,10243,10047,10226,10674,10592,10288,-33,-366,27
0.94,0,14.4,9710,10243,10046,10225,10674,10592,10289,-33,-367,27
0.85,0,14.45,9710,10244,10047,10226,10673,10592,10288,-33,-366,27
0.75,0,14.41,9710,10244,10047,10226,10673,10593,10289,-33,-366,27
0.74,0,14.4,9709,10243,10046,10225,10675,10592,10290,-34,-366,27
0.69,0,14.4,9709,10241,10047,10226,10674,10592,10289,-34,-366,27
0.6,0,14.45,9711,10243,10047,10226,10674,10593,10290,-34,-367,27
0.55,0,14.45,9710,10244,10047,10226,10674,10593,10290,-34,-367,27
0,0,0,9714,10230,10048,10267,10688,10601,10365,0,-368,0
0,0,0,9713,10231,10047,10266,10688,10600,10366,0,-368,0
-0.05,0,0,9714,10231,10048,10267,10688,10602,10366,0,-368,-1
-0.05,0,0,9713,10230,10047,10267,10689,10601,10366,0,-368,-1
-0.05,0,0,9714,10231,10047,10267,10687,10601,10365,0,-368,-1
-0.05,0,0,9715,10231,10048,10267,10688,10601,10366,0,-368,-1
-0.05,0,0.04,9715,10231,10048,10267,10688,10601,10366,0,-368,-1
-0.05,0,0,9713,10230,10048,10267,10689,10601,10365,0,-368,-1
-0.04,0,-0.04,9713,10230,10048,10267,10688,10602,10366,0,-368,-1
-0.09,0,-0.05,9713,10231,10048,10267,10687,10602,10365,0,-368,-1
-0.01,0,-0.05,9713,10230,10048,10267,10688,10601,10365,0,-368,-1
-0.05,0,-0.05,9714,10230,10048,10267,10689,10601,10365,0,-368,-1
-0.05,0,-0.04,9713,10231,10049,10268,10688,10601,10366,0,-368,-1
-0.05,0,-0.05,9713,10230,10048,10267,10689,10600,10365,0,-368,-1
-0.05,0,0.04,9714,10230,10047,10267,10688,10601,10366,0,-368,-1
-0.05,0,0,9714,10230,10047,10267,10688,10601,10366,0,-368,-1
-0.05,0,0.04,9713,10230,10049,10267,10688,10601,10366,0,-368,-1
0,0,0.14,9716,10231,10047,10267,10688,10602,10366,0,-368,-1
-0.04,0,0.19,9714,10231,10048,10267,10688,10600,10365,0,-368,-1
-0.05,0,0.24,9713,10230,10048,10267,10689,10601,10365,0,-368,-1
-0.05,0,0.33,9713,10231,10048,10266,10688,10601,10365,0,-368,-1
0,0,0.44,9714,10230,10049,10267,10689,10601,10365,0,-368,-1
-0.04,0,0.54,9713,10231,10047,10267,10688,10601,10365,0,-368,-1
0,0,0.63,9714,10231,10048,10267,10688,10601,10365,0,-368,-1
-0.04,0,0.77,9713,10231,10047,10267,10689,10601,10366,-1,-368,-1
0,0,0.96,9712,10230,10049,10266,10688,10601,10365,0,-368,-1
0,0,1.2,9713,10231,10048,10266,10688,10601,10365,0,-368,0
-0.04,0,1.45,9713,10231,10048,10266,10688,10600,10365,-1,-368,0
-0.05,0,1.74,9714,10230,10048,10266,10688,10601,10365,-1,-368,-1
0,0,1.99,9713,10230,10048,10266,10688,10601,10365,-1,-368,0
0,0,2.28,9712,10231,10047,10266,10686,10601,10365,-1,-368,0
0.04,0,2.55,9714,10230,10048,10266,10687,10601,10364,-1,-368,0
0.05,0,2.8,9714,10229,10047,10265,10687,10601,10364,-1,-368,0
0.09,0,2.98,9714,10230,10048,10265,10687,10601,10364,-1,-368,0
0.14,0,3.22,9714,10230,10048,10264,10687,10600,10364,-1,-368,0
0.15,0,3.42,9712,10230,10048,10265,10686,10601,10363,-2,-368,0
0.15,0,3.62,9714,10230,10048,10263,10686,10602,10362,-2,-368,1
0.24,0,3.86,9714,10229,10048,10263,10686,10602,10363,-3,-368,0
0.24,0,4.06,9714,10230,10048,10263,10686,10601,10362,-3,-368,1
0.25,0,4.21,9714,10230,10048,10262,10687,10602,10362,-3,-368,1
0.25,0,4.27,9714,10229,10048,10262,10687,10600,10362,-3,-368,1
0.25,0,4.37,9713,10229,10049,10262,10687,10602,10362,-4,-368,2
0.34,0,4.57,9714,10229,10048,10261,10686,10601,10360,-4,-368,2
0.3,0,4.53,9713,10230,10048,10260,10686,10601,10361,-5,-368,2
0.38,0,4.39,9713,10228,10049,10260,10686,10602,10359,-5,-368,2
0.53,0,4.33,9713,10229,10048,10261,10686,10601,10360,-5,-368,2
0.58,0,4.28,9712,10228,10047,10260,10686,10601,10360,-5,-368,2
0.63,0,4.23,9714,10229,10048,10260,10686,10601,10360,-5,-368,3
0.64,0,4.23,9713,10228,10047,10260,10686,10602,10359,-6,-368,3
0.73,0,4.14,9713,10228,10048,10259,10686,10602,10359,-6,-368,3
0.78,0,4.13,9714,10229,10048,10260,10687,10601,10358,-6,-368,3
0.78,0,4.08,9713,10229,10048,10260,10685,10601,10359,-7,-368,3
0.83,0,4.08,9714,10228,10048,10259,10686,10601,10359,-5,-368,4
0.88,0,4.04,9713,10228,10048,10258,10685,10601,10359,-6,-368,4
0.88,0,4.08,9713,10228,10048,10258,10686,10601,10359,-7,-368,4
0.97,0,4.04,9713,10228,10048,10259,10686,10601,10358,-7,-368,4
1.03,0,4.08,9714,10229,10047,10259,10685,10601,10358,-7,-368,4
1.21,0,4.08,9713,10228,10048,10258,10685,10601,10358,-7,-368,4
1.36,0,4.08,9713,10228,10048,10258,10686,10601,10358,-6,-368,4
1.55,0,4.08,9713,10229,10047,10258,10685,10601,10358,-7,-368,4
1.7,0,4.12,9714,10228,10048,10258,10686,10600,10357,-7,-368,4
1.91,0,4.18,9713,10228,10048,10258,10686,10600,10357,-7,-368,4
2.06,0,4.23,9713,10227,10048,10257,10685,10601,10357,-7,-368,4
2.2,0,4.23,9714,10228,10048,10258,10685,10600,10357,-7,-368,5
2.39,0,4.23,9712,10228,10047,10257,10686,10600,10356,-6,-368,5
2.5,0,4.23,9714,10228,10047,10256,10686,10601,10356,-7,-368,5
2.55,0,4.27,9713,10228,10047,10256,10686,10601,10355,-7,-368,5
2.69,0,4.28,9713,10228,10047,10256,10686,10600,10355,-6,-368,5
2.75,0,4.28,9713,10228,10047,10256,10685,10601,10355,-6,-368,6
2.84,0,4.28,9712,10228,10046,10256,10685,10601,10355,-6,-368,6
2.94,0,4.32,9713,10228,10047,10255,10685,10600,10355,-6,-369,6
3.1,0,4.33,9713,10227,10047,10255,10685,10601,10354,-5,-368,6
3.2,0,4.33,9712,10228,10047,10255,10685,10600,10354,-6,-368,6
3.24,0,4.37,9713,10228,10047,10255,10685,10601,10353,-4,-368,6
3.33,0,4.42,9713,10227,10045,10255,10686,10601,10353,-4,-368,7
3.39,0,4.38,9712,10228,10046,10255,10685,10601,10353,-5,-368,7
3.52,0,4.38,9714,10228,10045,10254,10685,10601,10352,-5,-369,7
3.54,0,4.46,9713,10227,10045,10254,10685,10600,10352,-5,-369,7
3.45,0,4.47,9713,10227,10046,10254,10685,10600,10351,-5,-369,7
3.44,0,4.47,9713,10228,10045,10253,10684,10600,10350,-5,-369,7
3.4,0,4.43,9714,10228,10045,10253,10685,10600,10350,-5,-368,8
3.39,0,4.42,9713,10227,10045,10253,10684,10600,10350,-5,-368,8
3.39,0,4.47,9713,10228,10045,10253,10685,10600,10349,-4,-369,8
3.35,0,4.43,9712,10228,10045,10252,10685,10600,10350,-3,-368,8
3.39,0,4.47,9713,10228,10046,10253,10685,10600,10350,-4,-368,8
3.39,0,4.47,9714,10228,10045,10253,10685,10600,10349,-4,-368,8
3.39,0,4.39,9713,10227,10046,10252,10684,10600,10349,-4,-369,8
3.44,0,4.46,9714,10227,10044,10253,10684,10600,10349,-4,-369,8
3.44,0,4.47,9712,10227,10046,10252,10685,10600,10348,-4,-368,8
3.49,0,4.39,9712,10227,10046,10252,10685,10600,10348,-4,-369,8
3.53,0,4.42,9713,10228,10045,10252,10685,10600,10349,-4,-369,8
3.58,0,4.42,9713,10227,10045,10252,10685,10601,10348,-4,-368,8
3.59,0,4.43,9713,10228,10045,10252,10685,10600,10347,-4,-368,9
3.63,0,4.51,9711,10228,10045,10252,10684,10600,10348,-4,-368,9
3.64,0,4.48,9713,10227,10045,10251,10685,10600,10347,-4,-369,9
3.73,0,4.47,9713,10227,10045,10251,10684,10600,10348,-4,-369,9
3.74,0,4.43,9712,10226,10046,10252,10685,10600,10347,-4,-368,9
3.78,0,4.47,9713,10228,10045,10251,10685,10600,10347,-4,-369,9
3.78,0,4.43,9713,10227,10045,10251,10685,10599,10347,-4,-369,9
3.83,0,4.42,9714,10227,10045,10251,10685,10600,10346,-3,-369,9
3.88,0,4.42,9714,10227,10045,10251,10684,10600,10347,-4,-369,9
3.93,0,4.47,9711,10227,10045,10251,10685,10600,10346,-3,-369,9
3.98,0,4.47,9713,10227,10044,10250,10684,10599,10347,-3,-369,9
4.07,0,4.47,9713,10227,10044,10251,10684,10600,10346,-3,-369,9
4.17,0,4.47,9715,10228,10045,10250,10685,10600,10345,-3,-369,9
4.22,0,4.47,9713,10228,10045,10251,10685,10599,10345,-3,-369,9
4.32,0,4.47,9713,10227,10045,10251,10684,10600,10345,-3,-369,10
4.37,0,4.47,9712,10227,10045,10250,10684,10600,10345,-3,-369,10
4.46,0,4.47,9713,10227,10045,10250,10684,10600,10345,-3,-369,10
4.52,0,4.43,9710,10227,10045,10250,10685,10600,10344,-3,-368,10
4.48,0,4.43,9713,10226,10045,10250,10684,10600,10345,-3,-369,10
4.52,0,4.47,9712,10227,10044,10250,10685,10600,10344,-3,-368,10
4.62,0,4.47,9713,10227,10045,10249,10684,10600,10343,-3,-369,10
4.67,0,4.47,9711,10228,10044,10250,10685,10600,10343,-3,-369,10
4.71,0,4.43,9714,10228,10044,10250,10684,10600,10343,-3,-369,10
4.81,0,4.43,9713,10227,10044,10250,10685,10600,10342,-3,-369,10
4.91,0,4.47,9711,10228,10045,10249,10683,10598,10342,-3,-369,11
5,0,4.47,9713,10227,10044,10249,10685,10599,10343,-3,-369,11
5.06,0,4.47,9712,10227,10044,10249,10685,10599,10342,-3,-369,11
5.15,0,4.47,9713,10228,10044,10250,10683,10600,10341,-2,-369,11
5.25,0,4.47,9712,10228,10044,10248,10685,10599,10341,-2,-369,11
5.26,0,4.47,9712,10227,10044,10248,10685,10600,10340,-2,-369,11
5.36,0,4.48,9713,10227,10044,10248,10684,10599,10340,-2,-369,11
5.4,0,4.52,9713,10227,10044,10248,10685,10599,10339,-1,-369,11
5.45,0,4.48,9713,10228,10043,10248,10684,10600,10339,-2,-369,11
5.5,0,4.47,9712,10227,10044,10248,10684,10600,10338,-1,-369,11
5.55,0,4.47,9713,10227,10042,10247,10684,10600,10337,-1,-369,12
5.6,0,4.52,9712,10228,10044,10247,10684,10600,10337,-1,-369,12
5.65,0,4.48,9712,10227,10043,10247,10684,10599,10336,-1,-369,12
5.74,0,4.47,9712,10228,10043,10247,10684,10600,10336,-1,-369,12
5.8,0,4.47,9713,10228,10043,10247,10684,10599,10336,-1,-369,12
5.9,0,4.47,9713,10228,10043,10247,10684,10600,10336,-1,-369,12
6.04,0,4.52,9712,10227,10043,10247,10684,10599,10335,-1,-369,12
6.13,0,4.48,9712,10227,10043,10246,10683,10599,10335,-1,-369,12
6.14,0,4.52,9711,10227,10043,10246,10684,10598,10335,0,-369,12
6.23,0,4.48,9711,10227,10043,10247,10683,10599,10335,0,-369,13
6.24,0,4.52,9713,10228,10042,10246,10684,10598,10334,0,-369,13
6.29,0,4.48,9713,10227,10042,10246,10684,10599,10335,0,-369,13
6.29,0,4.47,9713,10227,10043,10246,10684,10598,10333,0,-369,13
6.34,0,4.47,9712,10227,10043,10246,10684,10599,10333,0,-369,13
6.43,0,4.52,9711,10227,10042,10245,10684,10599,10332,1,-369,13
6.49,0,4.48,9713,10227,10043,10245,10684,10599,10333,1,-369,13
6.49,0,4.47,9713,10227,10043,10245,10683,10598,10331,1,-369,13
6.49,0,4.47,9712,10227,10042,10245,10684,10598,10331,1,-369,13
6.53,0,4.52,9713,10228,10043,10245,10684,10599,10331,1,-369,14
6.54,0,4.52,9714,10227,10043,10245,10684,10599,10330,1,-369,14
6.54,0,4.48,9712,10227,10042,10244,10684,10599,10330,1,-369,14
6.58,0,4.47,9713,10227,10043,10245,10684,10599,10330,1,-369,14
6.59,0,4.52,9712,10227,10042,10245,10683,10598,10329,1,-369,14
6.63,0,4.52,9713,10227,10042,10243,10684,10598,10329,1,-369,14
6.59,0,4.52,9713,10227,10042,10245,10683,10599,10329,1,-369,14
6.59,0,4.53,9712,10227,10042,10245,10684,10599,10329,1,-369,14
6.69,0,4.52,9713,10228,10043,10245,10683,10598,10329,2,-369,14
6.73,0,4.52,9712,10228,10042,10244,10683,10599,10329,1,-369,14
6.78,0,4.57,9713,10227,10042,10243,10682,10599,10328,1,-369,14
6.83,0,4.53,9711,10228,10042,10244,10683,10599,10328,2,-369,14
6.79,0,4.52,9710,10227,10042,10244,10683,10598,10329,2,-369,15
6.83,0,4.52,9712,10227,10042,10243,10683,10598,10328,2,-369,14
6.88,0,4.52,9712,10228,10042,10244,10683,10598,10327,3,-369,15
6.93,0,4.52,9713,10228,10042,10244,10681,10598,10328,2,-369,15
6.93,0,4.57,9713,10227,10042,10244,10683,10598,10328,2,-369,15
6.93,0,4.53,9712,10227,10042,10243,10683,10599,10327,2,-369,15
6.99,0,4.52,9712,10227,10042,10244,10683,10598,10327,2,-369,15
7.07,0,4.52,9712,10227,10041,10243,10682,10598,10326,3,-369,15
7.17,0,4.57,9712,10228,10041,10243,10683,10598,10326,3,-369,15
7.22,0,4.57,9712,10227,10043,10243,10683,10598,10326,4,-369,15
7.31,0,4.53,9713,10228,10042,10243,10683,10598,10325,3,-369,15
7.41,0,4.57,9712,10227,10042,10243,10682,10598,10326,3,-369,15
7.47,0,4.53,9711,10227,10041,10243,10683,10598,10325,3,-369,15
7.52,0,4.57,9713,10227,10042,10243,10683,10598,10325,3,-369,15
7.57,0,4.57,9711,10227,10042,10243,10683,10598,10324,3,-369,15
7.62,0,4.52,9712,10227,10041,10242,10682,10598,10325,3,-369,15
7.72,0,4.53,9712,10226,10042,10242,10683,10598,10325,4,-369,16
7.76,0,4.57,9712,10225,10041,10243,10683,10599,10325,4,-369,16
7.81,0,4.53,9711,10228,10041,10242,10684,10597,10325,3,-369,16
7.86,0,4.57,9712,10227,10040,10242,10683,10598,10324,4,-369,16
7.87,0,4.57,9712,10228,10041,10242,10683,10597,10324,4,-369,16
7.91,0,4.57,9712,10227,10040,10242,10683,10598,10324,3,-369,16
8,0,4.62,9713,10227,10041,10242,10683,10598,10323,4,-369,16
8.01,0,4.58,9713,10228,10041,10241,10683,10597,10321,4,-369,16
8.1,0,4.57,9713,10227,10041,10242,10683,10598,10321,4,-369,16
8.21,0,4.58,9711,10227,10041,10242,10681,10598,10320,4,-369,17
8.31,0,4.57,9711,10228,10040,10242,10681,10598,10320,5,-369,17
8.4,0,4.53,9712,10227,10040,10241,10683,10597,10320,4,-369,17
8.49,0,4.57,9711,10226,10039,10241,10684,10597,10319,5,-369,17
8.59,0,4.57,9712,10227,10042,10241,10683,10598,10319,5,-369,17
8.6,0,4.57,9712,10227,10042,10241,10682,10598,10319,5,-369,17
8.65,0,4.57,9712,10227,10042,10241,10683,10598,10319,5,-369,17
8.74,0,4.57,9711,10228,10042,10240,10683,10597,10319,6,-369,17
8.75,0,4.57,9712,10227,10042,10240,10683,10598,10318,6,-369,17
8.75,0,4.62,9712,10226,10042,10240,10683,10597,10319,6,-369,17
8.76,0,4.57,9711,10227,10041,10240,10683,10597,10318,6,-369,18
8.85,0,4.57,9710,10227,10041,10240,10682,10596,10318,6,-369,18
8.89,0,4.57,9712,10228,10040,10240,10683,10597,10317,7,-370,18
9.03,0,4.62,9711,10227,10041,10240,10683,10596,10317,6,-370,18
9.13,0,4.58,9712,10227,10041,10240,10683,10597,10318,6,-369,18
9.23,0,4.57,9712,10226,10041,10239,10683,10597,10316,6,-369,18
9.33,0,4.57,9712,10227,10041,10239,10683,10597,10317,6,-369,18
9.38,0,4.62,9712,10227,10041,10239,10682,10597,10317,7,-369,18
9.39,0,4.66,9712,10227,10041,10239,10682,10597,10316,7,-369,18
9.48,0,4.63,9713,10227,10041,10239,10682,10596,10315,7,-369,18
9.44,0,4.57,9713,10227,10040,10239,10682,10596,10316,7,-369,18
9.44,0,4.62,9712,10226,10040,10239,10682,10596,10315,7,-369,19
9.39,0,4.62,9712,10227,10040,10239,10683,10596,10315,7,-369,19
9.39,0,4.62,9712,10227,10040,10239,10683,10596,10315,7,-369,19
9.39,0,4.62,9710,10227,10040,10238,10682,10596,10315,7,-369,19
9.39,0,4.58,9710,10227,10040,10239,10683,10596,10315,7,-369,19
9.39,0,4.62,9713,10227,10040,10238,10682,10596,10315,8,-369,19
9.43,0,4.62,9712,10227,10040,10238,10682,10597,10315,8,-369,19
9.44,0,4.62,9713,10226,10040,10239,10683,10596,10314,8,-369,19
9.44,0,4.62,9712,10227,10040,10238,10683,10596,10314,8,-369,19
9.49,0,4.62,9710,10226,10039,10238,10683,10596,10314,8,-369,20
9.49,0,4.63,9712,10228,10040,10238,10682,10596,10314,8,-369,20
9.58,0,4.67,9711,10227,10040,10237,10682,10596,10314,8,-369,20
9.59,0,4.67,9712,10227,10040,10239,10681,10596,10313,8,-369,20
9.63,0,4.63,9711,10227,10039,10237,10683,10597,10313,8,-369,20
9.72,0,4.62,9712,10227,10040,10238,10682,10596,10313,8,-369,20
9.82,0,4.62,9711,10227,10040,10237,10682,10596,10313,8,-369,20
9.88,0,4.62,9712,10227,10040,10237,10682,10596,10313,8,-369,20
9.93,0,4.67,9710,10227,10040,10237,10682,10595,10313,8,-370,20
9.97,0,4.63,9712,10228,10039,10236,10681,10595,10313,9,-369,20
10.03,0,4.62,9712,10227,10040,10237,10682,10595,10313,8,-370,20
10.13,0,4.67,9711,10226,10039,10237,10682,10595,10313,9,-369,20
10.17,0,4.58,9713,10227,10038,10237,10683,10595,10312,9,-369,20
10.22,0,4.62,9711,10227,10040,10236,10682,10594,10312,9,-369,20
10.27,0,4.62,9713,10228,10039,10236,10682,10596,10312,9,-369,20
10.32,0,4.67,9711,10227,10039,10236,10682,10595,10312,9,-369,21
10.37,0,4.63,9711,10227,10038,10237,10682,10595,10312,9,-369,20
10.37,0,4.58,9711,10227,10039,10237,10681,10595,10311,10,-369,21
10.42,0,4.62,9712,10227,10038,10235,10682,10594,10312,10,-369,20
10.42,0,4.62,9710,10227,10039,10236,10682,10595,10311,10,-369,21
10.52,0,4.62,9710,10227,10040,10236,10682,10595,10311,10,-369,21
10.57,0,4.67,9709,10227,10038,10236,10682,10595,10311,10,-369,21
10.7,0,4.67,9711,10227,10039,10236,10682,10595,10310,10,-369,21
10.8,0,4.67,9711,10226,10039,10235,10682,10594,10310,11,-369,21
10.86,0,4.63,9711,10227,10039,10235,10681,10594,10310,11,-369,21
11,0,4.62,9711,10227,10039,10234,10682,10594,10310,11,-369,22
11.05,0,4.62,9711,10227,10039,10235,10682,10594,10309,11,-369,22
11.1,0,4.62,9711,10227,10039,10235,10682,10594,10309,11,-369,22
11.15,0,4.62,9711,10227,10038,10235,10682,10595,10308,11,-369,22
11.2,0,4.67,9711,10226,10039,10234,10682,10594,10308,11,-369,22
11.3,0,4.63,9711,10227,10038,10236,10682,10594,10309,11,-369,22
11.36,0,4.62,9710,10227,10038,10235,10682,10593,10309,11,-369,22
11.4,0,4.62,9710,10226,10039,10234,10682,10594,10309,11,-369,22
11.45,0,4.67,9710,10227,10039,10235,10682,10594,10308,11,-369,22
11.5,0,4.67,9712,10226,10038,10233,10682,10593,10308,11,-369,22
11.59,0,4.67,9711,10227,10038,10234,10682,10594,10308,11,-369,22
11.65,0,4.63,9711,10227,10038,10234,10682,10594,10308,12,-369,23
11.69,0,4.62,9711,10227,10038,10234,10683,10593,10308,12,-369,23
11.88,0,4.67,9712,10227,10038,10233,10682,10593,10307,12,-369,23
11.94,0,4.67,9712,10227,10037,10233,10682,10594,10307,12,-369,23
11.99,0,4.62,9711,10227,10037,10234,10682,10594,10307,11,-369,23
12.09,0,4.62,9712,10227,10037,10233,10681,10593,10306,12,-369,23
12.14,0,4.67,9710,10228,10038,10232,10682,10593,10306,12,-369,23
12.19,0,4.63,9711,10227,10038,10233,10682,10593,10306,12,-369,23
12.24,0,4.67,9711,10227,10037,10233,10682,10592,10306,13,-369,24
12.28,0,4.67,9712,10227,10037,10234,10682,10593,10306,12,-369,24
12.33,0,4.63,9711,10227,10038,10232,10681,10592,10305,13,-369,24
12.29,0,4.67,9710,10227,10036,10232,10682,10592,10305,12,-369,24
12.38,0,4.63,9712,10227,10037,10232,10681,10593,10305,14,-369,24
12.39,0,4.67,9711,10227,10037,10233,10682,10593,10305,14,-369,24
12.49,0,4.67,9710,10227,10037,10232,10682,10592,10305,14,-369,24
12.49,0,4.67,9711,10227,10036,10232,10682,10592,10304,14,-369,24
12.49,0,4.67,9711,10226,10036,10232,10682,10591,10305,14,-369,24
12.49,0,4.67,9710,10227,10037,10232,10682,10592,10305,14,-369,25
12.53,0,4.67,9711,10226,10038,10231,10682,10592,10305,14,-369,24
12.49,0,4.67,9711,10227,10036,10232,10681,10591,10304,15,-369,25
12.53,0,4.67,9710,10227,10037,10231,10680,10591,10304,15,-369,25
12.54,0,4.67,9710,10226,10037,10232,10682,10592,10304,15,-369,25
12.58,0,4.67,9711,10227,10037,10232,10681,10590,10305,15,-369,25
12.58,0,4.63,9711,10226,10036,10231,10681,10590,10304,14,-369,25
12.68,0,4.62,9709,10226,10037,10231,10681,10591,10304,15,-369,25
12.68,0,4.63,9711,10227,10036,10231,10681,10591,10304,15,-369,25
