pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
4.03,0.10,0.15,9715,10219,10044,10257,10694,10600,10356,7.0,-368.0,5.0
4.03,0.05,0.10,9713,10219,10044,10258,10694,10600,10356,8.0,-368.0,5.0
4.08,0.09,0.14,9713,10218,10045,10258,10695,10600,10355,7.0,-368.0,6.0
4.12,0.14,0.15,9712,10220,10044,10258,10694,10599,10355,7.0,-368.0,6.0
4.22,0.10,0.15,9713,10219,10043,10258,10694,10600,10355,7.0,-368.0,6.0
4.27,0.10,0.15,9712,10219,10044,10257,10694,10600,10355,8.0,-368.0,6.0
4.32,0.14,0.10,9713,10218,10044,10258,10695,10599,10355,7.0,-368.0,6.0
4.37,0.10,0.14,9714,10218,10044,10258,10694,10599,10355,7.0,-368.0,6.0
4.46,0.10,0.15,9713,10219,10043,10257,10695,10600,10355,8.0,-368.0,6.0
4.52,0.14,0.19,9713,10219,10044,10257,10694,10599,10355,8.0,-368.0,6.0
4.58,0.10,0.15,9713,10219,10044,10257,10694,10600,10355,8.0,-368.0,6.0
4.72,0.10,0.15,9713,10218,10044,10257,10694,10600,10355,8.0,-368.0,6.0
4.81,0.10,0.15,9713,10219,10044,10257,10694,10600,10355,8.0,-368.0,6.0
4.86,0.14,0.15,9713,10219,10043,10256,10694,10599,10353,8.0,-368.0,6.0
4.91,0.10,0.15,9713,10219,10043,10256,10694,10599,10354,8.0,-368.0,6.0
4.96,0.10,0.19,9715,10219,10043,10257,10694,10599,10354,8.0,-368.0,7.0
5.01,0.14,0.15,9713,10218,10044,10256,10695,10599,10354,8.0,-368.0,7.0
5.06,0.15,0.15,9713,10219,10043,10255,10694,10600,10354,8.0,-368.0,7.0
5.11,0.15,0.15,9714,10219,10042,10255,10695,10599,10353,8.0,-368.0,7.0
5.11,0.10,0.19,9711,10219,10043,10255,10694,10600,10353,9.0,-368.0,7.0
5.21,0.14,0.15,9713,10218,10043,10256,10694,10599,10352,9.0,-368.0,7.0
5.22,0.15,0.15,9713,10219,10043,10255,10694,10599,10353,9.0,-368.0,7.0
5.39,0.15,0.19,9714,10219,10043,10255,10694,10600,10354,9.0,-368.0,7.0
5.54,0.10,0.20,9713,10219,10042,10255,10694,10599,10352,9.0,-368.0,7.0
5.64,0.14,0.20,9714,10219,10043,10255,10694,10599,10353,10.0,-368.0,7.0
5.74,0.15,0.15,9714,10219,10042,10255,10694,10598,10352,10.0,-368.0,7.0
5.71,0.15,0.19,9713,10219,10042,10255,10692,10599,10353,10.0,-368.0,8.0
5.84,0.15,0.15,9712,10219,10043,10255,10694,10598,10351,10.0,-368.0,8.0
5.85,0.10,0.19,9713,10220,10042,10254,10694,10599,10352,10.0,-368.0,8.0
5.89,0.10,0.15,9713,10220,10043,10254,10694,10599,10351,10.0,-368.0,8.0
5.99,0.15,0.15,9714,10219,10042,10253,10694,10599,10352,10.0,-368.0,8.0
6.00,0.15,0.15,9711,10219,10043,10254,10694,10599,10352,10.0,-368.0,8.0
6.04,0.10,0.19,9714,10219,10042,10255,10695,10598,10350,10.0,-368.0,8.0
6.09,0.14,0.15,9712,10219,10042,10253,10692,10598,10351,10.0,-368.0,8.0
6.18,0.19,0.19,9712,10218,10042,10254,10694,10598,10351,11.0,-368.0,8.0
6.24,0.20,0.20,9713,10220,10042,10254,10695,10598,10351,10.0,-368.0,8.0
6.29,0.11,0.20,9713,10219,10042,10253,10694,10599,10351,11.0,-368.0,9.0
6.38,0.19,0.20,9715,10219,10041,10254,10694,10599,10350,11.0,-368.0,9.0
6.43,0.20,0.20,9713,10219,10041,10253,10694,10599,10349,11.0,-368.0,9.0
6.57,0.20,0.20,9713,10220,10041,10253,10694,10598,10350,11.0,-368.0,9.0
6.53,0.15,0.20,9712,10219,10041,10253,10694,10598,10349,12.0,-369.0,9.0
6.49,0.15,0.20,9712,10219,10040,10252,10694,10598,10349,12.0,-368.0,9.0
6.45,0.19,0.20,9711,10220,10041,10253,10694,10598,10347,12.0,-368.0,9.0
6.44,0.15,0.20,9714,10219,10041,10253,10694,10598,10348,12.0,-368.0,10.0
6.40,0.10,0.20,9714,10219,10040,10252,10694,10598,10349,12.0,-368.0,9.0
6.48,0.14,0.20,9712,10219,10041,10252,10694,10597,10347,12.0,-368.0,10.0
6.44,0.19,0.24,9712,10219,10040,10252,10693,10598,10348,12.0,-368.0,10.0
6.48,0.15,0.25,9712,10219,10040,10252,10693,10596,10348,12.0,-368.0,10.0
6.49,0.15,0.20,9712,10219,10041,10252,10694,10598,10348,12.0,-368.0,10.0
6.49,0.19,0.20,9713,10218,10040,10252,10694,10598,10347,12.0,-368.0,10.0
6.58,0.15,0.20,9713,10218,10040,10252,10694,10598,10347,13.0,-368.0,10.0
6.59,0.15,0.25,9712,10219,10041,10252,10693,10597,10348,12.0,-368.0,10.0
6.63,0.19,0.25,9712,10218,10043,10252,10694,10598,10347,12.0,-368.0,10.0
6.68,0.20,0.20,9712,10218,10042,10252,10694,10598,10347,13.0,-368.0,10.0
6.69,0.20,0.24,9712,10219,10041,10252,10694,10598,10347,13.0,-369.0,10.0
6.73,0.20,0.25,9713,10219,10042,10252,10694,10598,10347,13.0,-368.0,10.0
6.78,0.20,0.25,9712,10219,10041,10250,10694,10598,10347,13.0,-368.0,10.0
6.78,0.15,0.25,9714,10219,10042,10251,10693,10597,10346,13.0,-368.0,10.0
6.83,0.19,0.25,9713,10219,10042,10252,10693,10597,10347,13.0,-368.0,10.0
6.88,0.20,0.25,9713,10219,10041,10251,10693,10597,10347,13.0,-368.0,10.0
6.93,0.15,0.20,9713,10219,10042,10252,10694,10598,10346,13.0,-368.0,10.0
7.08,0.20,0.20,9713,10219,10042,10251,10694,10598,10347,13.0,-368.0,10.0
7.12,0.20,0.24,9712,10219,10041,10251,10694,10597,10345,13.0,-368.0,10.0
7.17,0.20,0.25,9713,10219,10041,10251,10694,10597,10346,13.0,-368.0,11.0
7.27,0.20,0.25,9712,10219,10041,10251,10694,10597,10345,14.0,-368.0,10.0
7.36,0.15,0.25,9713,10220,10041,10251,10693,10598,10346,14.0,-368.0,11.0
7.42,0.24,0.25,9712,10219,10041,10250,10693,10598,10345,14.0,-368.0,11.0
7.47,0.20,0.25,9712,10219,10041,10251,10694,10597,10345,14.0,-368.0,11.0
7.52,0.20,0.25,9714,10218,10040,10251,10694,10598,10345,14.0,-368.0,11.0
7.57,0.20,0.25,9713,10220,10041,10250,10693,10597,10345,14.0,-368.0,11.0
7.57,0.20,0.25,9712,10219,10041,10250,10693,10597,10345,14.0,-369.0,11.0
7.67,0.20,0.25,9711,10219,10042,10250,10694,10597,10344,14.0,-368.0,11.0
7.67,0.24,0.25,9714,10219,10042,10250,10693,10597,10343,14.0,-369.0,11.0
7.71,0.20,0.20,9711,10219,10041,10250,10693,10597,10344,14.0,-368.0,12.0
7.81,0.20,0.24,9713,10219,10041,10250,10693,10597,10343,14.0,-368.0,11.0
7.86,0.20,0.25,9713,10219,10041,10250,10693,10596,10343,14.0,-369.0,12.0
7.95,0.20,0.25,9713,10219,10041,10250,10694,10597,10343,15.0,-368.0,12.0
8.05,0.24,0.20,9712,10220,10041,10250,10693,10597,10343,15.0,-368.0,12.0
8.11,0.20,0.24,9712,10219,10041,10249,10693,10596,10343,16.0,-368.0,12.0
8.16,0.24,0.25,9712,10219,10041,10249,10693,10597,10343,16.0,-368.0,12.0
8.30,0.24,0.25,9713,10219,10040,10250,10693,10597,10343,15.0,-369.0,12.0
8.36,0.20,0.29,9714,10219,10040,10249,10694,10596,10342,15.0,-368.0,12.0
8.49,0.24,0.25,9713,10219,10040,10248,10694,10597,10341,16.0,-368.0,12.0
8.55,0.25,0.25,9712,10219,10040,10249,10693,10596,10341,16.0,-368.0,12.0
8.55,0.25,0.25,9712,10219,10041,10249,10694,10596,10340,17.0,-368.0,12.0
8.60,0.20,0.25,9711,10219,10041,10249,10693,10597,10340,16.0,-368.0,12.0
8.60,0.24,0.25,9713,10219,10041,10248,10694,10596,10340,16.0,-369.0,13.0
8.65,0.25,0.29,9713,10218,10040,10248,10694,10596,10340,17.0,-368.0,13.0
8.65,0.25,0.29,9712,10219,10040,10248,10694,10596,10339,16.0,-368.0,13.0
8.74,0.20,0.29,9711,10219,10041,10248,10694,10596,10339,17.0,-368.0,13.0
8.80,0.20,0.25,9713,10219,10041,10248,10694,10596,10339,16.0,-368.0,13.0
8.95,0.25,0.29,9714,10219,10040,10248,10694,10596,10339,17.0,-368.0,13.0
9.08,0.25,0.29,9712,10219,10040,10247,10694,10596,10338,17.0,-368.0,13.0
9.18,0.25,0.25,9711,10219,10039,10248,10694,10596,10338,17.0,-369.0,13.0
9.24,0.20,0.29,9711,10219,10039,10247,10695,10595,10336,17.0,-368.0,14.0
9.33,0.24,0.29,9712,10219,10039,10247,10694,10595,10337,17.0,-368.0,14.0
9.38,0.25,0.29,9712,10219,10040,10247,10694,10595,10336,17.0,-368.0,14.0
9.35,0.25,0.25,9712,10219,10040,10247,10694,10596,10336,18.0,-368.0,14.0
9.43,0.25,0.29,9712,10218,10040,10247,10694,10595,10336,19.0,-368.0,14.0
9.44,0.25,0.29,9711,10219,10040,10247,10694,10596,10335,18.0,-368.0,14.0
9.44,0.25,0.29,9711,10219,10039,10247,10695,10595,10336,18.0,-368.0,14.0
9.49,0.25,0.29,9712,10218,10039,10246,10694,10596,10335,18.0,-368.0,14.0
9.58,0.20,0.29,9713,10218,10040,10246,10694,10595,10335,18.0,-368.0,14.0
9.67,0.29,0.29,9713,10219,10040,10245,10694,10595,10334,18.0,-368.0,15.0
9.82,0.25,0.29,9712,10219,10039,10245,10694,10596,10333,18.0,-368.0,14.0
9.92,0.25,0.29,9713,10219,10039,10246,10694,10595,10333,19.0,-368.0,15.0
9.97,0.29,0.29,9714,10219,10039,10245,10694,10595,10333,19.0,-368.0,15.0
9.98,0.25,0.29,9712,10219,10039,10245,10694,10594,10332,19.0,-368.0,15.0
9.94,0.25,0.29,9713,10218,10038,10244,10693,10595,10333,19.0,-368.0,15.0
9.89,0.29,0.29,9713,10219,10039,10245,10694,10595,10333,19.0,-368.0,15.0
9.83,0.29,0.29,9713,10219,10039,10245,10693,10595,10333,19.0,-368.0,15.0
9.84,0.25,0.29,9711,10219,10039,10245,10694,10595,10332,20.0,-368.0,15.0
9.83,0.29,0.29,9712,10219,10040,10244,10693,10595,10333,20.0,-368.0,15.0
9.88,0.25,0.34,9712,10219,10040,10245,10693,10594,10333,20.0,-368.0,15.0
9.88,0.25,0.30,9712,10219,10038,10245,10694,10595,10332,20.0,-368.0,16.0
9.93,0.25,0.30,9710,10218,10039,10245,10695,10595,10332,20.0,-368.0,16.0
9.97,0.29,0.30,9712,10218,10038,10245,10693,10594,10332,20.0,-368.0,16.0
10.02,0.25,0.29,9713,10219,10039,10245,10693,10594,10332,20.0,-368.0,16.0
10.03,0.29,0.29,9710,10219,10039,10245,10694,10595,10331,20.0,-368.0,16.0
10.03,0.25,0.29,9712,10218,10038,10245,10691,10594,10331,20.0,-368.0,16.0
10.03,0.29,0.29,9711,10218,10039,10244,10694,10594,10331,20.0,-368.0,16.0
10.08,0.29,0.29,9713,10219,10038,10244,10694,10593,10332,20.0,-368.0,16.0
10.12,0.34,0.34,9713,10219,10039,10244,10694,10593,10330,20.0,-368.0,16.0
10.17,0.26,0.30,9712,10218,10038,10244,10694,10593,10330,20.0,-368.0,16.0
10.22,0.29,0.30,9712,10219,10038,10244,10694,10595,10330,21.0,-368.0,16.0
10.27,0.29,0.30,9712,10219,10038,10244,10693,10593,10330,21.0,-368.0,16.0
10.32,0.29,0.34,9712,10219,10038,10244,10694,10593,10330,21.0,-368.0,16.0
10.32,0.29,0.34,9712,10219,10038,10244,10693,10594,10330,21.0,-368.0,16.0
10.37,0.29,0.34,9712,10219,10038,10245,10694,10594,10330,21.0,-368.0,16.0
10.46,0.29,0.34,9713,10219,10038,10243,10693,10594,10330,21.0,-368.0,16.0
10.52,0.29,0.30,9712,10219,10038,10244,10694,10594,10330,22.0,-368.0,16.0
10.62,0.29,0.30,9712,10219,10038,10244,10693,10593,10329,21.0,-368.0,16.0
10.75,0.29,0.30,9712,10220,10038,10243,10694,10593,10329,22.0,-368.0,16.0
10.81,0.29,0.29,9712,10218,10038,10244,10693,10593,10329,22.0,-368.0,17.0
10.90,0.34,0.34,9712,10219,10038,10243,10693,10593,10328,22.0,-368.0,16.0
10.96,0.30,0.34,9712,10219,10038,10243,10694,10593,10327,22.0,-368.0,17.0
11.01,0.30,0.39,9710,10219,10037,10244,10693,10592,10327,22.0,-368.0,17.0
11.01,0.25,0.35,9712,10219,10038,10243,10693,10592,10327,22.0,-368.0,17.0
11.01,0.29,0.34,9711,10219,10036,10243,10692,10592,10327,22.0,-368.0,17.0
11.06,0.29,0.30,9711,10219,10037,10243,10693,10592,10326,22.0,-368.0,17.0
11.06,0.29,0.30,9712,10219,10037,10242,10694,10592,10327,22.0,-368.0,17.0
11.07,0.29,0.30,9711,10219,10037,10242,10694,10593,10326,22.0,-368.0,17.0
11.11,0.29,0.30,9711,10219,10039,10242,10693,10591,10326,22.0,-368.0,17.0
11.20,0.34,0.34,9712,10219,10037,10243,10693,10592,10326,22.0,-368.0,18.0
11.21,0.34,0.30,9711,10219,10037,10242,10694,10592,10326,23.0,-368.0,17.0
11.34,0.30,0.34,9712,10219,10037,10242,10694,10592,10326,23.0,-368.0,18.0
11.44,0.30,0.34,9712,10219,10036,10241,10693,10592,10326,23.0,-368.0,18.0
11.54,0.34,0.34,9711,10219,10038,10242,10694,10592,10325,23.0,-368.0,18.0
11.60,0.30,0.30,9712,10218,10037,10241,10694,10592,10325,23.0,-368.0,18.0
11.73,0.30,0.34,9712,10219,10037,10242,10694,10591,10325,23.0,-368.0,18.0
11.75,0.29,0.35,9712,10220,10037,10242,10694,10592,10325,23.0,-368.0,18.0
11.85,0.34,0.34,9710,10219,10036,10242,10694,10592,10325,24.0,-368.0,18.0
11.94,0.34,0.39,9712,10219,10037,10242,10693,10590,10325,24.0,-368.0,18.0
11.95,0.30,0.35,9712,10218,10037,10241,10693,10591,10325,24.0,-368.0,18.0
12.08,0.34,0.34,9712,10219,10036,10241,10693,10591,10325,24.0,-368.0,19.0
12.09,0.34,0.34,9712,10219,10036,10241,10693,10590,10324,24.0,-368.0,19.0
12.09,0.34,0.39,9711,10219,10038,10241,10694,10590,10324,24.0,-368.0,19.0
12.14,0.34,0.35,9712,10218,10035,10241,10694,10591,10323,24.0,-368.0,19.0
12.19,0.34,0.34,9711,10218,10037,10241,10694,10590,10323,25.0,-368.0,19.0
12.28,0.30,0.34,9711,10219,10036,10240,10694,10591,10324,24.0,-368.0,19.0
12.38,0.34,0.35,9712,10218,10037,10240,10693,10590,10323,25.0,-368.0,19.0
12.49,0.34,0.39,9711,10218,10037,10240,10693,10590,10323,24.0,-368.0,19.0
12.66,0.34,0.35,9711,10218,10036,10240,10694,10590,10323,25.0,-368.0,19.0
12.68,0.34,0.34,9712,10220,10036,10240,10694,10590,10320,25.0,-368.0,19.0
12.77,0.39,0.34,9713,10220,10036,10240,10693,10591,10320,25.0,-368.0,20.0
12.87,0.35,0.34,9712,10219,10036,10240,10694,10590,10319,25.0,-368.0,20.0
12.88,0.34,0.39,9711,10219,10037,10240,10694,10590,10318,25.0,-368.0,20.0
12.92,0.34,0.35,9712,10219,10036,10240,10694,10590,10318,26.0,-368.0,20.0
12.93,0.34,0.34,9713,10219,10036,10240,10692,10590,10318,26.0,-368.0,20.0
12.97,0.39,0.39,9711,10219,10036,10239,10693,10589,10318,26.0,-368.0,20.0
12.93,0.34,0.34,9709,10219,10036,10239,10694,10589,10318,26.0,-368.0,20.0
12.88,0.34,0.35,9712,10219,10037,10239,10693,10589,10316,26.0,-368.0,20.0
12.88,0.34,0.34,9712,10219,10036,10240,10693,10590,10317,26.0,-368.0,20.0
12.92,0.39,0.39,9712,10219,10035,10239,10694,10589,10316,26.0,-368.0,21.0
12.88,0.35,0.39,9712,10220,10036,10239,10693,10589,10316,26.0,-367.0,21.0
12.88,0.34,0.39,9712,10219,10037,10239,10693,10590,10315,26.0,-368.0,21.0
12.92,0.34,0.35,9713,10219,10037,10238,10693,10589,10315,26.0,-368.0,21.0
12.88,0.39,0.39,9712,10218,10037,10239,10693,10589,10315,26.0,-368.0,21.0
12.93,0.39,0.39,9712,10219,10037,10238,10694,10588,10315,27.0,-368.0,21.0
12.97,0.35,0.35,9711,10219,10036,10239,10693,10589,10314,27.0,-368.0,21.0
12.98,0.39,0.39,9711,10219,10036,10238,10693,10588,10315,27.0,-368.0,21.0
13.08,0.39,0.39,9712,10218,10036,10238,10693,10587,10315,27.0,-368.0,21.0
13.12,0.39,0.44,9712,10219,10035,10238,10693,10589,10315,27.0,-368.0,21.0
13.17,0.39,0.40,9711,10219,10036,10238,10692,10589,10313,27.0,-368.0,21.0
13.26,0.35,0.39,9711,10219,10037,10238,10693,10589,10315,27.0,-368.0,21.0
13.36,0.34,0.35,9713,10219,10037,10238,10693,10589,10314,27.0,-368.0,21.0
13.46,0.39,0.34,9712,10219,10036,10238,10693,10588,10314,27.0,-368.0,22.0
13.42,0.35,0.34,9712,10219,10036,10238,10694,10588,10314,28.0,-368.0,21.0
13.51,0.39,0.39,9710,10218,10035,10239,10693,10589,10314,27.0,-368.0,22.0
13.52,0.39,0.39,9712,10219,10036,10237,10693,10588,10314,28.0,-367.0,22.0
13.57,0.39,0.39,9712,10218,10036,10238,10693,10589,10314,28.0,-368.0,22.0
13.62,0.39,0.44,9712,10218,10036,10238,10694,10588,10314,28.0,-368.0,22.0
13.71,0.39,0.40,9712,10219,10035,10237,10693,10587,10313,28.0,-368.0,22.0
13.76,0.35,0.44,9712,10218,10036,10237,10693,10587,10313,28.0,-368.0,22.0
13.81,0.34,0.40,9712,10218,10035,10237,10693,10588,10313,28.0,-368.0,22.0
13.81,0.39,0.39,9711,10219,10035,10237,10693,10588,10313,29.0,-368.0,22.0
13.86,0.39,0.39,9712,10219,10035,10236,10692,10587,10312,28.0,-368.0,22.0
13.91,0.35,0.39,9710,10217,10035,10237,10693,10587,10313,29.0,-368.0,22.0
14.00,0.39,0.39,9711,10218,10036,10237,10693,10587,10313,29.0,-367.0,22.0
14.05,0.39,0.39,9711,10218,10037,10236,10693,10587,10312,29.0,-367.0,22.0
14.16,0.39,0.39,9711,10217,10035,10237,10694,10587,10313,28.0,-368.0,22.0
14.26,0.39,0.39,9711,10217,10035,10236,10693,10587,10311,29.0,-368.0,23.0
14.39,0.39,0.39,9711,10217,10035,10236,10693,10586,10312,29.0,-368.0,23.0
14.45,0.39,0.39,9712,10216,10035,10235,10693,10586,10312,29.0,-368.0,23.0
14.54,0.39,0.39,9711,10216,10035,10236,10693,10587,10311,29.0,-368.0,23.0
14.55,0.39,0.39,9710,10216,10035,10236,10693,10586,10311,29.0,-368.0,23.0
14.64,0.39,0.39,9712,10216,10035,10235,10693,10587,10311,29.0,-367.0,23.0
14.69,0.39,0.44,9712,10216,10035,10235,10693,10586,10310,29.0,-368.0,23.0
14.70,0.39,0.44,9711,10215,10034,10235,10693,10586,10311,30.0,-368.0,23.0
14.74,0.35,0.40,9710,10216,10035,10235,10693,10586,10310,30.0,-368.0,23.0
14.75,0.39,0.39,9710,10216,10035,10235,10693,10586,10310,30.0,-367.0,23.0
14.80,0.39,0.44,9712,10216,10036,10235,10693,10585,10310,30.0,-368.0,23.0
14.89,0.39,0.44,9712,10216,10035,10235,10693,10586,10310,30.0,-368.0,24.0
14.98,0.44,0.44,9711,10217,10033,10235,10693,10586,10310,31.0,-367.0,24.0
15.04,0.35,0.44,9710,10215,10035,10234,10693,10585,10310,31.0,-368.0,24.0
15.13,0.43,0.40,9712,10216,10035,10235,10694,10585,10309,30.0,-367.0,24.0
15.23,0.40,0.39,9711,10216,10035,10235,10693,10585,10309,31.0,-367.0,24.0
15.33,0.39,0.39,9711,10216,10034,10234,10693,10584,10309,31.0,-368.0,24.0
15.43,0.39,0.48,9711,10216,10034,10235,10693,10584,10309,31.0,-368.0,24.0
15.48,0.44,0.45,9710,10215,10035,10235,10692,10585,10308,31.0,-367.0,24.0
15.49,0.39,0.44,9711,10215,10034,10233,10692,10584,10308,31.0,-367.0,24.0
15.44,0.40,0.44,9710,10215,10034,10234,10692,10583,10308,31.0,-367.0,24.0
15.44,0.44,0.40,9710,10216,10035,10234,10693,10584,10308,33.0,-367.0,25.0
15.44,0.44,0.44,9713,10216,10034,10233,10693,10583,10308,32.0,-367.0,25.0
15.44,0.40,0.44,9710,10215,10034,10234,10693,10583,10308,32.0,-367.0,25.0
15.44,0.44,0.44,9711,10216,10034,10234,10693,10583,10308,33.0,-367.0,25.0
15.48,0.40,0.40,9711,10215,10034,10234,10693,10582,10308,32.0,-367.0,25.0
15.49,0.44,0.44,9711,10215,10035,10234,10693,10583,10308,32.0,-367.0,25.0
15.49,0.40,0.44,9711,10215,10033,10234,10693,10583,10308,32.0,-367.0,25.0
15.49,0.44,0.40,9710,10215,10032,10234,10692,10583,10307,32.0,-367.0,25.0
15.49,0.39,0.44,9711,10216,10033,10233,10692,10582,10308,33.0,-367.0,25.0
15.58,0.40,0.44,9710,10215,10034,10233,10693,10582,10307,32.0,-367.0,25.0
15.63,0.44,0.44,9710,10215,10034,10233,10693,10581,10307,33.0,-367.0,25.0
15.68,0.44,0.44,9711,10215,10034,10233,10693,10581,10307,33.0,-367.0,25.0
15.64,0.40,0.49,9710,10215,10034,10233,10693,10581,10307,33.0,-367.0,25.0
15.72,0.44,0.45,9709,10215,10033,10233,10692,10582,10307,33.0,-367.0,25.0
15.82,0.44,0.44,9711,10215,10033,10233,10693,10580,10306,33.0,-367.0,26.0
15.87,0.44,0.44,9711,10215,10034,10232,10693,10581,10307,33.0,-367.0,26.0
15.83,0.40,0.44,9710,10215,10033,10233,10693,10581,10306,33.0,-367.0,26.0
15.92,0.44,0.44,9712,10215,10033,10232,10693,10581,10307,33.0,-367.0,26.0
15.98,0.44,0.44,9711,10215,10033,10232,10693,10580,10306,33.0,-367.0,26.0
16.12,0.44,0.44,9710,10215,10033,10233,10692,10581,10305,33.0,-367.0,26.0
16.21,0.49,0.44,9711,10215,10033,10232,10693,10581,10306,34.0,-367.0,26.0
16.31,0.45,0.44,9712,10215,10034,10233,10693,10582,10305,34.0,-367.0,26.0
16.41,0.44,0.44,9712,10215,10033,10232,10693,10580,10306,33.0,-367.0,26.0
16.46,0.44,0.44,9711,10215,10033,10232,10693,10580,10305,34.0,-367.0,26.0
16.51,0.44,0.44,9710,10215,10033,10232,10693,10580,10305,34.0,-367.0,26.0
16.52,0.44,0.49,9712,10215,10033,10231,10693,10579,10305,34.0,-367.0,26.0
16.56,0.44,0.45,9711,10215,10032,10233,10693,10579,10306,34.0,-367.0,26.0
16.61,0.49,0.44,9711,10215,10034,10231,10693,10579,10306,34.0,-367.0,26.0
16.62,0.49,0.44,9712,10216,10033,10232,10693,10579,10304,34.0,-367.0,27.0
16.67,0.44,0.44,9710,10215,10033,10231,10693,10579,10305,34.0,-367.0,27.0
16.71,0.44,0.44,9711,10215,10032,10231,10693,10579,10304,34.0,-367.0,27.0
16.80,0.40,0.49,9713,10215,10033,10232,10693,10579,10305,35.0,-367.0,27.0
16.86,0.44,0.45,9711,10215,10034,10231,10692,10579,10305,35.0,-367.0,27.0
16.95,0.44,0.49,9710,10215,10031,10232,10692,10579,10305,35.0,-367.0,27.0
17.00,0.49,0.45,9709,10215,10033,10231,10692,10578,10305,35.0,-367.0,27.0
17.10,0.45,0.44,9710,10215,10033,10231,10692,10578,10305,35.0,-367.0,27.0
17.15,0.44,0.49,9711,10215,10032,10231,10693,10576,10304,35.0,-367.0,27.0
17.25,0.44,0.45,9711,10215,10033,10231,10690,10578,10304,35.0,-367.0,28.0
17.35,0.45,0.45,9710,10214,10033,10230,10693,10576,10304,35.0,-367.0,28.0
17.45,0.49,0.49,9710,10215,10032,10230,10693,10577,10304,35.0,-367.0,27.0
17.50,0.49,0.49,9710,10215,10033,10231,10693,10577,10304,36.0,-367.0,28.0
17.55,0.49,0.45,9710,10215,10032,10230,10693,10577,10303,36.0,-367.0,28.0
17.59,0.45,0.49,9712,10214,10032,10230,10693,10575,10304,36.0,-367.0,28.0
17.60,0.49,0.49,9710,10215,10031,10230,10693,10576,10303,37.0,-367.0,28.0
17.60,0.45,0.49,9710,10214,10032,10230,10693,10575,10303,36.0,-367.0,28.0
17.64,0.49,0.49,9711,10214,10033,10230,10692,10575,10302,37.0,-367.0,28.0
17.69,0.49,0.45,9708,10214,10032,10230,10692,10576,10303,36.0,-367.0,28.0
17.79,0.49,0.44,9709,10213,10032,10230,10693,10575,10303,36.0,-367.0,28.0
17.85,0.49,0.45,9711,10214,10033,10230,10693,10575,10303,36.0,-367.0,28.0
17.99,0.45,0.45,9710,10215,10032,10230,10693,10574,10303,37.0,-367.0,28.0
18.13,0.44,0.49,9710,10214,10031,10230,10693,10574,10298,38.0,-367.0,29.0
18.23,0.49,0.49,9710,10214,10032,10230,10693,10573,10297,38.0,-367.0,29.0
18.33,0.49,0.49,9710,10214,10031,10229,10693,10574,10296,37.0,-367.0,29.0
18.38,0.49,0.45,9711,10213,10032,10229,10693,10574,10297,37.0,-367.0,29.0
18.47,0.49,0.44,9710,10214,10031,10229,10692,10573,10296,37.0,-367.0,29.0
18.40,0.49,0.49,9711,10214,10032,10228,10692,10573,10295,37.0,-367.0,29.0
18.34,0.49,0.49,9710,10213,10031,10229,10693,10573,10295,37.0,-367.0,29.0
18.29,0.49,0.49,9708,10214,10031,10229,10692,10572,10295,38.0,-367.0,29.0
18.24,0.49,0.49,9711,10215,10031,10229,10693,10572,10295,38.0,-367.0,29.0
18.19,0.54,0.50,9710,10214,10032,10229,10693,10573,10295,38.0,-367.0,29.0
18.23,0.45,0.49,9710,10213,10031,10228,10692,10571,10296,38.0,-367.0,30.0
18.28,0.49,0.45,9710,10214,10031,10228,10693,10571,10294,39.0,-367.0,30.0
18.24,0.49,0.49,9710,10213,10030,10229,10693,10571,10295,39.0,-367.0,30.0
18.33,0.54,0.49,9710,10213,10032,10228,10693,10570,10295,39.0,-367.0,30.0
18.29,0.50,0.49,9710,10214,10032,10229,10693,10571,10295,39.0,-367.0,30.0
18.29,0.49,0.49,9710,10213,10031,10228,10691,10571,10295,39.0,-367.0,30.0
18.33,0.49,0.49,9711,10213,10032,10228,10693,10571,10294,38.0,-367.0,30.0
18.34,0.49,0.49,9709,10214,10031,10227,10693,10571,10295,40.0,-367.0,30.0
18.38,0.49,0.49,9710,10214,10030,10227,10692,10570,10295,39.0,-367.0,30.0
18.44,0.49,0.49,9710,10214,10032,10228,10692,10570,10294,39.0,-367.0,30.0
18.52,0.49,0.49,9711,10213,10030,10228,10693,10571,10295,40.0,-367.0,30.0
18.58,0.49,0.54,9710,10214,10030,10228,10693,10570,10295,39.0,-367.0,30.0
18.72,0.49,0.50,9710,10213,10032,10228,10692,10570,10295,39.0,-367.0,30.0
18.77,0.49,0.49,9710,10213,10031,10227,10693,10570,10295,40.0,-367.0,30.0
18.87,0.54,0.49,9711,10213,10031,10227,10693,10569,10294,39.0,-367.0,30.0
18.92,0.54,0.49,9710,10214,10030,10228,10692,10569,10294,39.0,-367.0,30.0
19.02,0.50,0.49,9710,10213,10031,10227,10692,10569,10294,39.0,-367.0,30.0
19.07,0.54,0.49,9709,10212,10030,10227,10693,10569,10293,40.0,-367.0,30.0
19.08,0.54,0.58,9711,10213,10031,10227,10692,10570,10293,39.0,-367.0,31.0
19.22,0.49,0.50,9710,10213,10030,10226,10691,10568,10293,39.0,-366.0,30.0
19.27,0.54,0.49,9711,10213,10031,10226,10692,10569,10293,41.0,-367.0,30.0
