pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
3.64,0.20,11.06,9708,10265,10044,10235,10674,10584,10302,-22.0,-368.0,23.0
3.73,0.20,11.11,9707,10265,10044,10235,10674,10584,10302,-22.0,-368.0,23.0
3.82,0.20,11.02,9709,10265,10045,10236,10673,10583,10301,-22.0,-368.0,22.0
3.92,0.20,11.06,9710,10266,10044,10235,10674,10584,10301,-21.0,-369.0,22.0
3.93,0.20,11.06,9710,10265,10044,10235,10673,10584,10301,-21.0,-368.0,23.0
4.02,0.24,11.06,9709,10266,10044,10236,10674,10584,10301,-22.0,-368.0,23.0
4.07,0.20,11.02,9707,10265,10042,10235,10674,10582,10302,-21.0,-368.0,23.0
4.08,0.24,11.01,9706,10266,10043,10235,10673,10583,10301,-21.0,-368.0,23.0
4.23,0.20,11.01,9709,10266,10043,10234,10674,10584,10300,-20.0,-369.0,23.0
4.27,0.20,11.06,9709,10266,10044,10234,10674,10584,10301,-20.0,-369.0,23.0
4.37,0.24,11.02,9708,10265,10043,10235,10674,10583,10300,-21.0,-369.0,23.0
4.42,0.20,11.01,9708,10265,10043,10235,10674,10582,10300,-21.0,-368.0,23.0
4.42,0.20,11.01,9708,10265,10042,10234,10674,10583,10300,-21.0,-368.0,23.0
4.47,0.24,11.10,9709,10265,10044,10235,10674,10583,10300,-21.0,-368.0,23.0
4.52,0.25,11.11,9709,10266,10042,10235,10673,10583,10300,-21.0,-368.0,23.0
4.57,0.20,11.07,9707,10266,10043,10234,10674,10583,10300,-20.0,-368.0,23.0
4.57,0.24,11.02,9710,10265,10043,10233,10674,10583,10299,-21.0,-368.0,23.0
4.63,0.24,11.06,9708,10265,10042,10234,10674,10583,10300,-21.0,-368.0,24.0
4.76,0.25,11.01,9710,10265,10041,10233,10674,10584,10300,-21.0,-368.0,24.0
4.86,0.25,11.01,9709,10265,10042,10234,10674,10583,10298,-21.0,-368.0,24.0
4.95,0.20,11.06,9709,10265,10042,10233,10674,10583,10299,-19.0,-369.0,24.0
5.05,0.24,11.02,9707,10265,10042,10233,10674,10583,10298,-20.0,-368.0,24.0
5.15,0.25,11.06,9707,10265,10042,10232,10674,10581,10298,-19.0,-369.0,24.0
5.16,0.20,11.06,9709,10266,10042,10233,10674,10583,10298,-20.0,-369.0,24.0
5.25,0.24,11.02,9709,10265,10043,10233,10673,10582,10298,-20.0,-368.0,24.0
5.30,0.20,11.06,9708,10265,10041,10233,10674,10582,10298,-19.0,-369.0,24.0
5.35,0.24,11.06,9708,10265,10041,10233,10674,10582,10298,-19.0,-368.0,24.0
5.41,0.25,11.06,9709,10266,10042,10233,10674,10582,10297,-19.0,-368.0,24.0
5.46,0.25,11.06,9709,10266,10042,10232,10673,10583,10297,-18.0,-368.0,24.0
5.46,0.20,11.06,9709,10266,10041,10232,10675,10583,10297,-18.0,-368.0,24.0
5.55,0.24,11.06,9709,10266,10041,10232,10674,10582,10297,-18.0,-368.0,25.0
5.60,0.25,11.06,9708,10266,10042,10232,10674,10583,10297,-18.0,-369.0,25.0
5.65,0.25,11.06,9709,10266,10040,10232,10673,10582,10296,-19.0,-368.0,25.0
5.70,0.25,11.06,9708,10265,10041,10231,10674,10583,10297,-18.0,-368.0,25.0
5.70,0.25,11.06,9709,10266,10041,10232,10674,10583,10296,-19.0,-369.0,25.0
5.84,0.25,11.06,9709,10265,10041,10232,10674,10582,10295,-19.0,-368.0,25.0
5.85,0.25,11.11,9708,10265,10040,10231,10674,10582,10296,-18.0,-368.0,25.0
5.96,0.25,11.11,9708,10266,10041,10232,10674,10582,10296,-18.0,-368.0,25.0
6.00,0.29,11.11,9708,10266,10041,10232,10674,10582,10296,-18.0,-368.0,25.0
6.00,0.25,11.02,9708,10265,10041,10231,10673,10582,10295,-18.0,-369.0,26.0
6.00,0.25,11.06,9709,10265,10040,10231,10674,10582,10295,-18.0,-368.0,26.0
6.00,0.25,11.06,9706,10265,10041,10231,10674,10582,10295,-18.0,-369.0,26.0
6.00,0.29,11.06,9709,10266,10041,10231,10674,10582,10295,-18.0,-369.0,26.0
6.09,0.29,11.11,9708,10266,10041,10230,10674,10582,10295,-17.0,-368.0,26.0
6.05,0.21,11.07,9707,10265,10040,10231,10674,10581,10295,-17.0,-369.0,26.0
6.09,0.29,11.06,9709,10265,10040,10231,10674,10582,10294,-17.0,-370.0,26.0
6.14,0.29,11.11,9709,10266,10042,10231,10674,10580,10294,-17.0,-368.0,26.0
6.14,0.29,11.06,9708,10265,10041,10230,10673,10581,10294,-17.0,-368.0,26.0
6.19,0.29,11.06,9708,10265,10041,10231,10674,10581,10294,-16.0,-368.0,26.0
6.28,0.25,11.06,9708,10266,10040,10230,10674,10581,10293,-17.0,-368.0,27.0
6.34,0.29,11.11,9708,10265,10041,10230,10674,10582,10294,-17.0,-368.0,26.0
6.39,0.29,11.07,9706,10266,10040,10230,10672,10580,10293,-16.0,-369.0,26.0
6.35,0.29,11.11,9708,10265,10040,10230,10673,10581,10294,-16.0,-368.0,27.0
6.39,0.29,11.07,9709,10266,10040,10230,10674,10580,10293,-17.0,-368.0,26.0
6.43,0.25,11.06,9708,10265,10040,10230,10673,10581,10293,-17.0,-369.0,27.0
6.44,0.25,11.11,9709,10265,10040,10230,10674,10581,10292,-17.0,-368.0,27.0
6.48,0.33,11.07,9710,10265,10042,10229,10674,10582,10293,-16.0,-368.0,26.0
6.49,0.30,11.06,9708,10266,10040,10230,10673,10581,10293,-16.0,-368.0,27.0
6.54,0.29,11.07,9708,10265,10039,10229,10673,10581,10293,-16.0,-368.0,27.0
6.58,0.29,11.11,9708,10266,10040,10229,10674,10581,10293,-17.0,-368.0,27.0
6.68,0.29,11.07,9708,10266,10040,10229,10673,10581,10293,-16.0,-368.0,27.0
6.77,0.29,11.06,9708,10266,10040,10229,10674,10581,10292,-16.0,-369.0,27.0
6.83,0.29,11.06,9708,10266,10040,10230,10673,10581,10291,-16.0,-369.0,27.0
6.92,0.29,11.06,9709,10266,10040,10229,10672,10581,10292,-16.0,-369.0,27.0
6.97,0.29,11.06,9708,10265,10040,10229,10673,10581,10292,-15.0,-368.0,27.0
7.07,0.25,11.11,9709,10266,10039,10229,10673,10580,10290,-15.0,-369.0,27.0
7.12,0.29,11.11,9709,10266,10039,10229,10673,10580,10290,-16.0,-370.0,27.0
7.22,0.29,11.11,9708,10266,10038,10228,10673,10580,10291,-14.0,-369.0,28.0
7.27,0.29,11.06,9707,10266,10039,10229,10673,10580,10290,-15.0,-369.0,28.0
7.32,0.29,11.06,9708,10265,10040,10229,10672,10580,10291,-15.0,-368.0,28.0
7.41,0.29,11.06,9707,10265,10039,10228,10674,10581,10291,-14.0,-369.0,28.0
7.38,0.29,11.06,9707,10265,10039,10229,10673,10579,10290,-14.0,-369.0,28.0
7.42,0.29,11.06,9708,10266,10040,10228,10673,10580,10290,-14.0,-369.0,28.0
7.51,0.29,11.11,9709,10266,10039,10228,10673,10580,10290,-14.0,-369.0,28.0
7.52,0.29,11.07,9708,10265,10039,10228,10673,10580,10290,-15.0,-369.0,28.0
7.57,0.29,11.06,9707,10265,10040,10228,10674,10580,10290,-14.0,-369.0,28.0
7.61,0.29,11.06,9709,10265,10040,10227,10673,10580,10290,-14.0,-368.0,28.0
7.67,0.29,11.06,9706,10265,10038,10227,10673,10580,10289,-14.0,-369.0,28.0
7.82,0.29,11.11,9707,10265,10039,10227,10673,10579,10289,-15.0,-369.0,28.0
7.91,0.29,11.07,9708,10266,10039,10227,10673,10579,10289,-14.0,-368.0,28.0
8.00,0.29,11.11,9708,10265,10039,10227,10673,10579,10289,-14.0,-369.0,29.0
8.10,0.29,11.07,9708,10265,10040,10227,10672,10579,10290,-13.0,-369.0,29.0
8.20,0.34,11.06,9708,10265,10040,10227,10674,10579,10288,-14.0,-369.0,29.0
8.25,0.30,11.11,9708,10265,10040,10227,10674,10579,10288,-14.0,-369.0,29.0
8.26,0.30,11.11,9708,10267,10039,10227,10674,10579,10289,-14.0,-369.0,29.0
8.26,0.34,11.11,9708,10265,10040,10227,10673,10579,10288,-13.0,-369.0,29.0
8.35,0.34,11.07,9707,10265,10040,10227,10674,10580,10288,-12.0,-370.0,29.0
8.45,0.34,11.06,9708,10266,10040,10226,10673,10579,10287,-12.0,-369.0,29.0
8.50,0.34,11.11,9709,10265,10040,10227,10673,10579,10287,-13.0,-369.0,29.0
8.50,0.34,11.11,9707,10266,10040,10226,10674,10578,10287,-12.0,-369.0,30.0
8.55,0.34,11.07,9707,10266,10040,10227,10673,10579,10287,-12.0,-369.0,30.0
8.60,0.34,11.06,9709,10266,10040,10225,10674,10579,10286,-12.0,-370.0,30.0
8.69,0.34,11.06,9710,10266,10040,10226,10673,10578,10286,-13.0,-369.0,30.0
8.79,0.34,11.11,9708,10265,10040,10226,10673,10577,10287,-12.0,-369.0,30.0
8.89,0.34,11.07,9707,10266,10039,10226,10673,10578,10286,-12.0,-369.0,30.0
9.03,0.34,11.06,9706,10265,10039,10225,10673,10577,10287,-13.0,-369.0,30.0
9.04,0.34,11.11,9708,10266,10039,10225,10672,10577,10286,-12.0,-369.0,31.0
8.99,0.35,11.07,9708,10266,10040,10225,10673,10577,10286,-12.0,-370.0,31.0
8.95,0.39,11.11,9707,10265,10039,10225,10673,10577,10285,-12.0,-369.0,30.0
8.90,0.30,11.11,9708,10265,10040,10225,10673,10577,10285,-12.0,-369.0,31.0
8.99,0.30,11.07,9708,10266,10040,10224,10673,10578,10285,-12.0,-369.0,31.0
8.95,0.34,11.06,9708,10266,10039,10225,10673,10577,10285,-10.0,-370.0,31.0
8.99,0.34,11.11,9708,10266,10039,10225,10673,10577,10285,-12.0,-369.0,31.0
9.04,0.34,11.07,9708,10266,10039,10224,10673,10576,10284,-11.0,-369.0,31.0
9.05,0.34,11.06,9708,10265,10039,10225,10673,10577,10284,-11.0,-369.0,31.0
9.05,0.34,11.06,9705,10266,10039,10225,10673,10577,10284,-11.0,-370.0,31.0
9.05,0.34,11.06,9708,10265,10038,10225,10673,10577,10285,-11.0,-369.0,31.0
9.05,0.34,11.06,9708,10266,10038,10223,10673,10576,10284,-11.0,-369.0,31.0
9.10,0.34,11.10,9708,10265,10038,10224,10673,10577,10284,-10.0,-370.0,31.0
9.14,0.34,11.07,9708,10266,10038,10224,10672,10578,10284,-10.0,-369.0,31.0
9.19,0.34,11.11,9708,10265,10039,10224,10673,10576,10282,-11.0,-370.0,31.0
9.24,0.34,11.11,9707,10265,10039,10224,10673,10577,10282,-11.0,-369.0,31.0
9.29,0.39,11.02,9707,10266,10038,10224,10673,10577,10284,-11.0,-369.0,32.0
9.29,0.35,11.06,9707,10265,10040,10224,10673,10576,10283,-11.0,-369.0,32.0
9.38,0.34,11.06,9705,10265,10037,10224,10673,10577,10284,-10.0,-369.0,32.0
9.39,0.39,11.06,9706,10266,10038,10223,10673,10577,10284,-11.0,-370.0,32.0
9.43,0.39,11.06,9708,10265,10038,10223,10673,10577,10283,-10.0,-369.0,32.0
9.49,0.35,11.02,9708,10265,10039,10224,10673,10576,10283,-10.0,-369.0,32.0
9.58,0.39,11.11,9708,10266,10038,10223,10673,10576,10282,-10.0,-369.0,32.0
9.63,0.39,11.07,9706,10266,10039,10224,10673,10576,10283,-10.0,-370.0,32.0
9.72,0.35,11.06,9709,10265,10038,10223,10673,10576,10282,-10.0,-369.0,32.0
9.82,0.34,11.11,9707,10265,10038,10223,10673,10577,10282,-10.0,-369.0,32.0
9.96,0.34,11.11,9705,10266,10038,10223,10673,10576,10282,-10.0,-369.0,32.0
9.98,0.39,11.07,9706,10266,10038,10223,10672,10576,10282,-9.0,-369.0,32.0
10.07,0.39,11.11,9707,10266,10038,10222,10672,10575,10282,-8.0,-370.0,32.0
10.08,0.35,11.07,9707,10266,10038,10224,10672,10576,10281,-10.0,-370.0,32.0
10.12,0.39,11.06,9707,10266,10038,10223,10673,10575,10282,-9.0,-369.0,33.0
10.22,0.35,11.02,9707,10266,10038,10223,10673,10575,10280,-9.0,-369.0,33.0
10.27,0.39,11.06,9707,10265,10038,10222,10673,10575,10280,-9.0,-369.0,33.0
10.36,0.39,11.06,9709,10265,10037,10222,10674,10576,10281,-8.0,-369.0,33.0
10.42,0.39,11.06,9708,10266,10037,10223,10673,10576,10280,-9.0,-369.0,33.0
10.42,0.39,11.06,9708,10266,10038,10222,10671,10576,10280,-9.0,-370.0,33.0
10.47,0.39,11.06,9707,10266,10036,10221,10673,10575,10280,-9.0,-369.0,33.0
10.52,0.39,11.06,9708,10265,10038,10223,10673,10576,10280,-8.0,-370.0,33.0
10.56,0.39,11.06,9707,10265,10038,10222,10673,10575,10280,-8.0,-369.0,33.0
10.66,0.39,11.06,9707,10265,10037,10222,10673,10575,10280,-8.0,-369.0,33.0
10.71,0.44,11.11,9706,10266,10037,10222,10672,10575,10279,-8.0,-369.0,33.0
10.77,0.39,11.06,9706,10265,10037,10222,10672,10574,10279,-8.0,-370.0,33.0
10.91,0.35,11.11,9706,10265,10037,10221,10672,10575,10279,-8.0,-369.0,33.0
11.00,0.39,11.11,9707,10265,10037,10221,10673,10575,10278,-8.0,-370.0,34.0
11.10,0.44,11.11,9707,10266,10036,10221,10672,10575,10278,-8.0,-369.0,34.0
11.20,0.40,11.11,9708,10266,10037,10221,10672,10573,10278,-7.0,-369.0,34.0
11.25,0.39,11.11,9708,10265,10037,10220,10673,10572,10278,-8.0,-370.0,34.0
11.26,0.39,11.11,9706,10266,10037,10221,10671,10571,10277,-7.0,-369.0,34.0
11.26,0.39,11.11,9708,10266,10037,10220,10673,10571,10277,-7.0,-369.0,34.0
11.30,0.39,11.11,9707,10265,10036,10220,10673,10570,10277,-7.0,-369.0,34.0
11.35,0.39,11.07,9707,10265,10036,10220,10673,10570,10277,-7.0,-369.0,34.0
11.40,0.40,11.11,9709,10265,10036,10220,10673,10570,10276,-7.0,-370.0,35.0
11.45,0.44,11.11,9707,10265,10037,10220,10673,10570,10276,-7.0,-369.0,34.0
11.54,0.44,11.07,9707,10266,10036,10220,10672,10570,10276,-7.0,-369.0,35.0
11.60,0.40,11.06,9707,10266,10036,10220,10672,10570,10276,-7.0,-369.0,35.0
11.69,0.39,11.11,9707,10265,10037,10220,10673,10569,10275,-6.0,-369.0,35.0
11.70,0.44,11.11,9707,10266,10036,10220,10672,10570,10275,-6.0,-370.0,35.0
11.83,0.40,11.07,9707,10266,10035,10220,10672,10570,10276,-5.0,-369.0,35.0
11.93,0.44,11.06,9707,10265,10036,10220,10672,10570,10275,-6.0,-369.0,35.0
11.99,0.44,11.06,9705,10266,10036,10219,10673,10568,10275,-5.0,-369.0,35.0
11.95,0.44,11.11,9707,10265,10036,10219,10671,10569,10275,-6.0,-370.0,35.0
11.95,0.44,11.11,9707,10266,10036,10219,10672,10569,10275,-5.0,-369.0,36.0
11.90,0.39,11.11,9707,10265,10036,10219,10672,10569,10274,-5.0,-369.0,36.0
11.94,0.44,11.07,9707,10265,10036,10218,10671,10568,10275,-5.0,-369.0,36.0
11.90,0.40,11.11,9707,10265,10035,10220,10672,10568,10274,-5.0,-369.0,36.0
11.94,0.44,11.07,9707,10266,10035,10219,10672,10570,10273,-4.0,-369.0,36.0
11.99,0.44,11.11,9706,10265,10035,10218,10672,10569,10274,-5.0,-369.0,36.0
11.99,0.44,11.07,9707,10266,10035,10218,10671,10569,10274,-4.0,-369.0,36.0
12.00,0.44,11.11,9707,10265,10036,10219,10672,10569,10273,-4.0,-369.0,36.0
12.04,0.44,11.07,9707,10265,10035,10218,10672,10569,10273,-4.0,-369.0,36.0
12.04,0.44,11.06,9707,10265,10035,10218,10672,10569,10273,-5.0,-369.0,36.0
12.09,0.40,11.07,9707,10266,10035,10220,10673,10569,10273,-5.0,-369.0,36.0
12.09,0.44,11.11,9706,10266,10034,10218,10672,10568,10273,-4.0,-370.0,36.0
12.14,0.44,11.07,9707,10265,10035,10219,10672,10568,10274,-4.0,-370.0,36.0
12.23,0.44,11.11,9708,10265,10035,10218,10671,10568,10273,-4.0,-369.0,36.0
12.24,0.49,11.07,9707,10265,10035,10218,10672,10569,10273,-3.0,-369.0,37.0
12.24,0.49,11.11,9706,10265,10035,10218,10673,10568,10273,-4.0,-369.0,37.0
12.29,0.45,11.02,9707,10266,10035,10218,10672,10568,10273,-4.0,-369.0,37.0
12.33,0.44,11.06,9707,10265,10035,10218,10672,10568,10272,-4.0,-369.0,37.0
12.43,0.44,11.06,9706,10265,10035,10218,10672,10568,10272,-4.0,-369.0,37.0
12.44,0.44,11.06,9707,10265,10035,10218,10672,10567,10273,-4.0,-369.0,37.0
12.49,0.44,11.06,9706,10265,10035,10217,10672,10568,10272,-4.0,-369.0,37.0
12.64,0.49,11.06,9707,10266,10035,10217,10671,10568,10272,-4.0,-369.0,37.0
12.77,0.49,11.06,9707,10266,10035,10218,10672,10566,10272,-3.0,-370.0,37.0
12.82,0.45,11.06,9707,10265,10034,10217,10672,10568,10272,-2.0,-369.0,37.0
12.92,0.44,11.06,9707,10265,10035,10216,10672,10567,10271,-3.0,-370.0,37.0
12.93,0.44,11.02,9707,10265,10035,10218,10672,10567,10272,-2.0,-370.0,37.0
13.02,0.44,11.06,9707,10266,10035,10217,10672,10567,10271,-3.0,-369.0,37.0
13.12,0.44,11.11,9707,10266,10035,10216,10671,10566,10270,-3.0,-369.0,37.0
13.08,0.44,11.07,9708,10266,10034,10216,10672,10568,10270,-3.0,-369.0,37.0
13.21,0.49,11.06,9705,10266,10034,10217,10672,10567,10270,-2.0,-369.0,38.0
13.22,0.44,11.11,9707,10266,10035,10216,10673,10567,10271,-2.0,-370.0,38.0
13.27,0.44,11.07,9707,10265,10034,10216,10672,10567,10270,-2.0,-370.0,38.0
13.32,0.49,11.06,9707,10266,10033,10216,10672,10566,10270,-1.0,-369.0,38.0
13.32,0.49,11.06,9707,10265,10034,10216,10672,10567,10270,-2.0,-370.0,38.0
13.37,0.49,11.11,9707,10266,10034,10216,10672,10566,10269,-2.0,-369.0,38.0
13.46,0.49,11.11,9707,10265,10034,10217,10672,10566,10269,-2.0,-369.0,38.0
13.56,0.45,11.07,9706,10266,10034,10216,10671,10565,10269,-1.0,-370.0,38.0
13.57,0.49,11.06,9706,10266,10033,10216,10672,10565,10269,-2.0,-369.0,38.0
13.66,0.45,11.11,9707,10265,10033,10215,10672,10565,10270,-2.0,-369.0,38.0
13.71,0.49,11.07,9707,10266,10033,10216,10672,10565,10268,-2.0,-369.0,38.0
13.91,0.49,11.06,9707,10265,10034,10216,10672,10564,10269,-2.0,-369.0,38.0
14.01,0.49,11.06,9707,10265,10033,10215,10672,10563,10269,0.0,-369.0,39.0
14.06,0.45,11.11,9707,10265,10034,10214,10671,10563,10268,-1.0,-369.0,38.0
14.19,0.49,11.07,9707,10266,10034,10215,10672,10563,10268,-1.0,-369.0,39.0
14.21,0.49,11.06,9707,10265,10033,10216,10672,10564,10268,-1.0,-370.0,39.0
14.30,0.45,11.06,9706,10266,10033,10216,10672,10563,10268,0.0,-370.0,39.0
14.31,0.49,11.11,9706,10266,10033,10215,10672,10564,10268,0.0,-369.0,39.0
14.31,0.45,11.07,9706,10265,10033,10215,10672,10562,10268,0.0,-369.0,39.0
14.31,0.49,11.06,9706,10266,10034,10215,10673,10563,10267,1.0,-370.0,39.0
14.35,0.49,11.06,9706,10265,10033,10215,10672,10563,10266,0.0,-369.0,40.0
14.36,0.54,11.06,9707,10265,10032,10215,10672,10562,10267,0.0,-370.0,40.0
14.40,0.44,11.02,9706,10266,10034,10215,10672,10563,10268,0.0,-369.0,40.0
14.49,0.44,11.06,9707,10265,10033,10214,10672,10562,10267,0.0,-369.0,39.0
14.63,0.49,11.11,9707,10265,10033,10214,10672,10561,10266,1.0,-369.0,40.0
14.74,0.49,11.07,9708,10265,10032,10214,10671,10562,10267,1.0,-370.0,40.0
14.79,0.49,11.06,9706,10265,10032,10214,10671,10562,10266,0.0,-369.0,40.0
14.93,0.49,11.02,9706,10265,10033,10214,10672,10562,10267,0.0,-369.0,40.0
14.99,0.45,11.10,9706,10265,10034,10214,10672,10561,10266,2.0,-370.0,40.0
14.91,0.53,11.07,9706,10265,10033,10214,10672,10561,10266,2.0,-369.0,40.0
14.90,0.50,11.06,9705,10265,10032,10214,10672,10561,10266,1.0,-370.0,40.0
14.89,0.50,11.06,9707,10266,10032,10213,10672,10560,10266,1.0,-369.0,40.0
14.85,0.49,11.06,9706,10265,10032,10213,10672,10560,10266,1.0,-369.0,41.0
14.85,0.49,11.06,9706,10265,10032,10213,10672,10560,10265,3.0,-370.0,41.0
14.89,0.49,11.11,9708,10266,10032,10213,10672,10561,10266,1.0,-369.0,41.0
14.94,0.49,11.11,9706,10265,10032,10213,10672,10560,10265,2.0,-370.0,40.0
14.99,0.54,11.02,9707,10265,10032,10213,10672,10561,10266,3.0,-369.0,41.0
14.95,0.50,11.06,9706,10265,10032,10213,10672,10561,10265,2.0,-370.0,40.0
15.03,0.54,11.06,9706,10265,10033,10212,10672,10561,10264,2.0,-369.0,41.0
15.00,0.50,11.02,9707,10265,10031,10213,10672,10560,10264,2.0,-369.0,41.0
15.04,0.54,11.06,9707,10265,10031,10213,10672,10560,10264,2.0,-369.0,41.0
15.04,0.50,11.06,9706,10265,10032,10212,10673,10560,10265,2.0,-370.0,41.0
15.05,0.54,11.06,9706,10265,10032,10212,10672,10559,10264,2.0,-369.0,41.0
15.13,0.54,11.06,9706,10266,10031,10212,10672,10560,10263,2.0,-370.0,41.0
15.23,0.54,11.06,9706,10265,10032,10212,10672,10560,10264,2.0,-369.0,41.0
15.24,0.50,11.06,9708,10265,10032,10212,10672,10559,10264,2.0,-369.0,41.0
15.28,0.49,11.06,9707,10265,10031,10213,10672,10559,10264,2.0,-370.0,41.0
15.33,0.54,11.06,9706,10265,10032,10212,10672,10560,10263,3.0,-370.0,42.0
15.43,0.54,11.06,9706,10266,10031,10212,10672,10559,10263,3.0,-369.0,41.0
15.39,0.58,11.06,9705,10265,10032,10213,10672,10560,10264,3.0,-370.0,42.0
15.48,0.55,11.06,9707,10265,10031,10213,10672,10560,10263,3.0,-369.0,42.0
15.53,0.54,11.02,9706,10265,10031,10212,10672,10559,10263,3.0,-370.0,42.0
15.68,0.54,11.06,9706,10265,10033,10213,10673,10559,10263,3.0,-369.0,42.0
15.77,0.54,11.06,9704,10265,10032,10213,10672,10559,10262,3.0,-370.0,42.0
15.82,0.54,11.06,9706,10265,10033,10212,10672,10558,10263,3.0,-370.0,42.0
15.92,0.54,11.06,9706,10265,10031,10212,10672,10559,10263,4.0,-370.0,42.0
16.02,0.54,11.06,9706,10265,10032,10211,10672,10558,10263,5.0,-369.0,42.0
16.03,0.54,11.11,9706,10265,10032,10212,10672,10558,10263,4.0,-370.0,42.0
16.12,0.54,11.11,9707,10265,10032,10212,10672,10558,10262,4.0,-369.0,42.0
16.12,0.50,11.07,9706,10265,10032,10211,10671,10558,10262,5.0,-369.0,42.0
16.12,0.54,11.06,9706,10265,10032,10211,10671,10558,10262,4.0,-370.0,42.0
16.22,0.54,11.11,9706,10266,10032,10211,10672,10558,10262,5.0,-369.0,42.0
16.22,0.54,11.06,9708,10265,10032,10211,10672,10558,10262,4.0,-369.0,43.0
16.27,0.54,11.06,9705,10265,10031,10211,10671,10558,10262,4.0,-370.0,43.0
16.32,0.54,11.11,9706,10265,10031,10211,10672,10558,10262,4.0,-370.0,43.0
16.37,0.54,11.07,9705,10265,10033,10210,10671,10558,10262,5.0,-370.0,43.0
16.46,0.54,11.06,9706,10265,10032,10211,10672,10556,10262,4.0,-370.0,43.0
16.60,0.54,11.06,9704,10265,10031,10211,10672,10557,10262,5.0,-369.0,43.0
16.70,0.54,11.02,9705,10266,10031,10211,10672,10557,10261,5.0,-369.0,43.0
16.80,0.54,11.06,9705,10265,10031,10210,10672,10557,10261,6.0,-370.0,43.0
16.86,0.59,11.06,9706,10265,10031,10210,10672,10556,10261,5.0,-370.0,43.0
16.96,0.55,11.02,9706,10265,10031,10210,10672,10556,10261,5.0,-369.0,43.0
16.96,0.55,11.11,9706,10265,10032,10210,10671,10556,10261,5.0,-369.0,43.0
16.96,0.54,11.07,9707,10265,10031,10210,10672,10557,10260,5.0,-369.0,44.0
16.92,0.54,11.06,9706,10265,10031,10210,10671,10555,10260,6.0,-369.0,43.0
16.91,0.59,11.06,9705,10266,10031,10210,10672,10555,10260,6.0,-369.0,44.0
16.96,0.59,11.06,9707,10265,10031,10210,10672,10555,10260,7.0,-369.0,44.0
16.96,0.55,11.06,9706,10265,10031,10210,10672,10556,10260,7.0,-370.0,44.0
16.96,0.54,11.02,9705,10265,10031,10210,10672,10555,10260,6.0,-370.0,44.0
16.96,0.59,11.06,9705,10265,10030,10210,10672,10556,10260,6.0,-370.0,44.0
17.01,0.55,11.02,9706,10265,10030,10210,10671,10555,10260,6.0,-369.0,44.0
17.01,0.59,11.07,9706,10265,10031,10210,10672,10555,10260,7.0,-370.0,44.0
17.01,0.59,11.06,9708,10266,10031,10210,10671,10554,10260,6.0,-370.0,44.0
17.05,0.59,11.06,9706,10266,10030,10209,10672,10555,10260,6.0,-370.0,44.0
17.10,0.63,11.06,9707,10265,10030,10210,10672,10555,10259,6.0,-369.0,44.0
17.11,0.59,11.06,9707,10265,10031,10210,10671,10555,10260,7.0,-369.0,44.0
17.20,0.55,11.02,9705,10265,10030,10209,10672,10555,10260,7.0,-370.0,44.0
17.25,0.54,11.10,9706,10265,10031,10209,10671,10555,10259,6.0,-370.0,44.0
17.30,0.54,11.11,9706,10265,10030,10209,10672,10555,10260,7.0,-369.0,44.0
17.35,0.54,11.07,9706,10265,10030,10210,10672,10555,10259,7.0,-370.0,44.0
17.44,0.54,11.06,9706,10265,10031,10209,10671,10554,10258,7.0,-369.0,45.0
17.55,0.59,11.01,9706,10266,10029,10209,10672,10555,10259,7.0,-369.0,45.0
17.70,0.54,11.02,9706,10265,10030,10209,10672,10555,10259,7.0,-370.0,45.0
17.83,0.59,11.06,9706,10265,10031,10209,10672,10554,10259,7.0,-370.0,45.0
17.93,0.59,11.06,9706,10265,10031,10209,10672,10555,10258,8.0,-369.0,45.0
17.99,0.59,11.06,9705,10265,10030,10208,10672,10555,10258,7.0,-369.0,45.0
18.08,0.59,11.06,9705,10265,10031,10209,10671,10555,10258,8.0,-369.0,45.0
18.13,0.59,11.06,9706,10265,10029,10208,10671,10554,10258,8.0,-370.0,45.0
18.14,0.59,11.06,9705,10266,10030,10209,10672,10554,10257,8.0,-370.0,45.0
18.18,0.55,11.06,9706,10265,10030,10209,10670,10554,10257,8.0,-370.0,45.0
18.19,0.54,11.06,9706,10265,10030,10209,10670,10554,10257,8.0,-370.0,45.0
18.23,0.59,11.06,9705,10266,10030,10208,10672,10554,10257,8.0,-369.0,45.0
18.24,0.59,11.06,9706,10265,10030,10208,10672,10554,10257,8.0,-370.0,46.0
18.33,0.59,11.06,9706,10266,10029,10208,10671,10554,10258,8.0,-370.0,46.0
18.38,0.59,11.06,9706,10265,10029,10208,10671,10553,10257,8.0,-369.0,46.0
18.39,0.55,11.02,9707,10265,10030,10208,10671,10553,10257,8.0,-369.0,46.0
18.47,0.54,11.06,9707,10265,10030,10208,10671,10553,10257,9.0,-370.0,46.0
18.53,0.63,11.06,9704,10266,10030,10207,10672,10554,10257,9.0,-370.0,46.0
18.58,0.59,11.06,9707,10266,10030,10208,10672,10553,10257,9.0,-369.0,46.0
18.72,0.59,11.06,9706,10265,10030,10206,10672,10553,10256,9.0,-369.0,46.0
18.82,0.59,11.06,9705,10265,10030,10208,10672,10552,10257,9.0,-369.0,46.0
18.88,0.59,11.06,9705,10265,10030,10207,10671,10552,10256,10.0,-370.0,46.0
