pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
19.38,0.2,3.39,0,0,0,0,0,0,0,38,-364,41
19.33,0.15,3.35,0,0,0,0,0,0,0,38,-365,42
19.28,0.24,3.34,0,0,0,0,0,0,0,38,-364,42
19.27,0.2,3.34,0,0,0,0,0,0,0,38,-365,42
19.27,0.2,3.44,0,0,0,0,0,0,0,38,-364,42
19.27,0.2,3.44,0,0,0,0,0,0,0,38,-364,42
19.18,0.24,3.49,0,0,0,0,0,0,0,39,-364,42
19.17,0.25,3.53,0,0,0,0,0,0,0,39,-364,42
19.17,0.2,3.58,0,0,0,0,0,0,0,39,-364,42
19.17,0.2,3.59,0,0,0,0,0,0,0,39,-364,42
19.13,0.15,3.63,0,0,0,0,0,0,0,39,-364,42
19.17,0.19,3.64,0,0,0,0,0,0,0,39,-364,42
19.08,0.2,3.68,0,0,0,0,0,0,0,39,-364,43
19.08,0.2,3.78,0,0,0,0,0,0,0,39,-363,42
19.07,0.2,3.88,0,0,0,0,0,0,0,39,-364,43
19.03,0.2,3.98,0,0,0,0,0,0,0,39,-364,43
19.03,0.2,4.11,0,0,0,0,0,0,0,39,-364,43
19.03,0.2,4.22,0,0,0,0,0,0,0,39,-364,43
19.03,0.2,4.32,0,0,0,0,0,0,0,39,-363,43
19.03,0.24,4.41,0,0,0,0,0,0,0,39,-364,43
19.03,0.2,4.47,0,0,0,0,0,0,0,39,-364,43
18.98,0.2,4.43,0,0,0,0,0,0,0,39,-364,43
18.98,0.24,4.42,0,0,0,0,0,0,0,39,-363,43
18.93,0.2,4.42,0,0,0,0,0,0,0,39,-363,43
18.93,0.2,4.38,0,0,0,0,0,0,0,39,-363,43
18.93,0.2,4.37,0,0,0,0,0,0,0,39,-364,43
18.93,0.2,4.33,0,0,0,0,0,0,0,39,-363,43
18.93,0.2,4.33,0,0,0,0,0,0,0,38,-364,43
18.88,0.24,4.37,0,0,0,0,0,0,0,38,-364,44
18.83,0.2,4.33,0,0,0,0,0,0,0,38,-363,44
18.79,0.2,4.33,0,0,0,0,0,0,0,38,-364,44
18.6,0.24,4.33,0,0,0,0,0,0,0,38,-364,43
18.5,0.25,4.28,0,0,0,0,0,0,0,38,-365,43
18.44,0.2,4.32,0,0,0,0,0,0,0,38,-363,44
18.3,0.2,4.28,0,0,0,0,0,0,0,38,-364,44
18.28,0.25,4.33,0,0,0,0,0,0,0,38,-364,44
18.15,0.25,4.33,0,0,0,0,0,0,0,38,-364,43
18.1,0.25,4.33,0,0,0,0,0,0,0,38,-364,44
18,0.2,4.37,0,0,0,0,0,0,0,37,-365,44
17.95,0.24,4.37,0,0,0,0,0,0,0,37,-365,44
17.94,0.2,4.38,0,0,0,0,0,0,0,37,-364,43
17.94,0.24,4.38,0,0,0,0,0,0,0,37,-364,44
17.9,0.25,4.38,0,0,0,0,0,0,0,37,-364,44
17.85,0.2,4.38,0,0,0,0,0,0,0,37,-364,43
17.8,0.2,4.37,0,0,0,0,0,0,0,37,-364,44
17.7,0.2,4.38,0,0,0,0,0,0,0,37,-364,44
17.61,0.24,4.42,0,0,0,0,0,0,0,37,-364,44
17.51,0.2,4.38,0,0,0,0,0,0,0,37,-364,44
17.41,0.24,4.38,0,0,0,0,0,0,0,37,-364,43
17.4,0.25,4.42,0,0,0,0,0,0,0,37,-364,44
17.31,0.25,4.42,0,0,0,0,0,0,0,37,-364,43
17.22,0.2,4.42,0,0,0,0,0,0,0,37,-364,43
17.12,0.2,4.42,0,0,0,0,0,0,0,37,-364,43
17.11,0.2,4.42,0,0,0,0,0,0,0,37,-364,43
17.06,0.2,4.42,0,0,0,0,0,0,0,36,-364,43
16.97,0.25,4.42,0,0,0,0,0,0,0,36,-364,43
16.96,0.25,4.42,0,0,0,0,0,0,0,36,-364,43
16.87,0.25,4.42,0,0,0,0,0,0,0,36,-364,43
16.86,0.25,4.47,0,0,0,0,0,0,0,36,-364,43
16.82,0.25,4.43,0,0,0,0,0,0,0,36,-364,43
16.73,0.2,4.42,0,0,0,0,0,0,0,36,-364,43
16.72,0.15,4.42,0,0,0,0,0,0,0,35,-364,43
16.63,0.19,4.42,0,0,0,0,0,0,0,35,-364,43
16.62,0.2,4.42,0,0,0,0,0,0,0,35,-364,43
16.57,0.15,4.42,0,0,0,0,0,0,0,35,-364,43
16.47,0.2,4.38,0,0,0,0,0,0,0,35,-364,43
16.38,0.15,4.42,0,0,0,0,0,0,0,35,-364,43
16.28,0.19,4.42,0,0,0,0,0,0,0,35,-364,42
16.19,0.2,4.38,0,0,0,0,0,0,0,35,-364,42
16.13,0.2,4.42,0,0,0,0,0,0,0,35,-364,43
16.08,0.2,4.47,0,0,0,0,0,0,0,35,-364,42
16.03,0.2,4.38,0,0,0,0,0,0,0,35,-364,42
16.03,0.15,4.42,0,0,0,0,0,0,0,34,-364,42
16.03,0.19,4.42,0,0,0,0,0,0,0,34,-364,42
16.12,0.2,4.42,0,0,0,0,0,0,0,34,-364,42
16.12,0.15,4.42,0,0,0,0,0,0,0,34,-364,42
16.12,0.19,4.47,0,0,0,0,0,0,0,34,-364,42
16.12,0.2,4.43,0,0,0,0,0,0,0,34,-364,42
16.13,0.2,4.42,0,0,0,0,0,0,0,34,-365,42
16.13,0.2,4.42,0,0,0,0,0,0,0,34,-364,42
16.08,0.2,4.42,0,0,0,0,0,0,0,34,-364,42
16.03,0.2,4.42,0,0,0,0,0,0,0,33,-364,42
16.03,0.2,4.42,0,0,0,0,0,0,0,33,-364,42
15.98,0.15,4.42,0,0,0,0,0,0,0,33,-365,42
15.98,0.19,4.42,0,0,0,0,0,0,0,33,-364,42
15.93,0.2,4.42,0,0,0,0,0,0,0,33,-365,42
15.84,0.11,4.42,0,0,0,0,0,0,0,33,-364,41
15.79,0.14,4.42,0,0,0,0,0,0,0,33,-364,41
15.74,0.19,4.42,0,0,0,0,0,0,0,33,-365,41
15.64,0.15,4.47,0,0,0,0,0,0,0,33,-364,41
15.63,0.19,4.47,0,0,0,0,0,0,0,33,-364,41
15.59,0.2,4.47,0,0,0,0,0,0,0,33,-364,41
15.5,0.2,4.43,0,0,0,0,0,0,0,33,-364,41
15.49,0.2,4.47,0,0,0,0,0,0,0,33,-365,41
15.43,0.15,4.42,0,0,0,0,0,0,0,32,-364,41
15.29,0.2,4.47,0,0,0,0,0,0,0,33,-366,41
15.25,0.15,4.43,0,0,0,0,0,0,0,32,-365,41
15.15,0.15,4.43,0,0,0,0,0,0,0,32,-364,41
15.1,0.15,4.47,0,0,0,0,0,0,0,32,-365,41
15,0.15,4.43,0,0,0,0,0,0,0,32,-365,41
14.95,0.15,4.42,0,0,0,0,0,0,0,32,-364,41
14.95,0.15,4.47,0,0,0,0,0,0,0,32,-365,41
14.9,0.15,4.47,0,0,0,0,0,0,0,32,-366,41
14.9,0.19,4.43,0,0,0,0,0,0,0,32,-364,41
14.85,0.15,4.47,0,0,0,0,0,0,0,31,-365,40
14.75,0.19,4.42,0,0,0,0,0,0,0,31,-365,40
14.75,0.15,4.47,0,0,0,0,0,0,0,31,-365,40
14.62,0.15,4.43,0,0,0,0,0,0,0,31,-365,40
14.56,0.15,4.42,0,0,0,0,0,0,0,31,-365,40
14.46,0.15,4.42,0,0,0,0,0,0,0,31,-365,40
14.37,0.15,4.47,0,0,0,0,0,0,0,31,-365,40
14.31,0.19,4.43,0,0,0,0,0,0,0,31,-365,40
14.26,0.15,4.42,0,0,0,0,0,0,0,31,-365,40
14.21,0.24,4.42,0,0,0,0,0,0,0,31,-365,40
14.2,0.15,4.42,0,0,0,0,0,0,0,30,-365,40
14.1,0.15,4.42,0,0,0,0,0,0,0,30,-365,40
14.02,0.19,4.42,0,0,0,0,0,0,0,30,-365,39
13.92,0.2,4.42,0,0,0,0,0,0,0,30,-366,39
13.87,0.15,4.42,0,0,0,0,0,0,0,30,-365,39
14,0.37,4.82,0,0,0,0,0,0,0,30,-365,39
13.97,0.39,4.86,0,0,0,0,0,0,0,30,-365,39
13.83,0.39,5,0,0,0,0,0,0,0,30,-365,39
13.82,0.39,4.97,0,0,0,0,0,0,0,29,-365,39
13.68,0.22,4.57,0,0,0,0,0,0,0,29,-366,39
13.76,0.4,4.91,0,0,0,0,0,0,0,29,-365,39
13.71,0.48,5.02,0,0,0,0,0,0,0,29,-365,39
13.63,0.45,5.01,0,0,0,0,0,0,0,29,-365,39
13.44,0.44,4.97,0,0,0,0,0,0,0,29,-365,38
13.38,0.44,4.97,0,0,0,0,0,0,0,29,-365,38
13.2,0.22,4.61,0,0,0,0,0,0,0,29,-365,38
13.18,0.29,4.66,0,0,0,0,0,0,0,29,-365,38
13.26,0.29,4.76,0,0,0,0,0,0,0,28,-365,38
13.18,0.38,4.9,0,0,0,0,0,0,0,28,-365,38
13.18,0.39,5.05,0,0,0,0,0,0,0,28,-365,38
13.08,0.34,4.87,0,0,0,0,0,0,0,28,-365,38
13.07,0.43,4.95,0,0,0,0,0,0,0,28,-365,37
12.99,0.4,5.01,0,0,0,0,0,0,0,27,-365,38
12.94,0.48,5.06,0,0,0,0,0,0,0,27,-366,37
12.84,0.45,4.84,0,0,0,0,0,0,0,27,-365,37
12.61,0.27,4.6,0,0,0,0,0,0,0,27,-365,37
12.54,0.25,4.62,0,0,0,0,0,0,0,27,-365,37
12.49,0.16,4.58,0,0,0,0,0,0,0,27,-365,37
12.53,0.19,4.53,0,0,0,0,0,0,0,27,-365,37
12.58,0.24,4.52,0,0,0,0,0,0,0,27,-366,37
12.64,0.24,4.53,0,0,0,0,0,0,0,27,-366,37
12.78,0.39,4.91,0,0,0,0,0,0,0,26,-365,37
12.83,0.3,4.83,0,0,0,0,0,0,0,26,-366,37
12.7,0.21,4.55,0,0,0,0,0,0,0,26,-366,37
12.69,0.29,4.66,0,0,0,0,0,0,0,26,-366,36
12.68,0.34,4.8,0,0,0,0,0,0,0,26,-366,36
12.68,0.34,4.73,0,0,0,0,0,0,0,26,-366,36
12.68,0.34,4.9,0,0,0,0,0,0,0,25,-366,36
12.64,0.34,4.83,0,0,0,0,0,0,0,25,-366,36
12.64,0.3,4.69,0,0,0,0,0,0,0,25,-366,36
12.59,0.34,4.77,0,0,0,0,0,0,0,25,-366,36
12.44,0.2,4.61,0,0,0,0,0,0,0,25,-366,36
12.44,0.15,4.58,0,0,0,0,0,0,0,25,-366,36
12.44,0.28,4.75,0,0,0,0,0,0,0,25,-366,36
12.35,0.25,4.81,0,0,0,0,0,0,0,25,-366,36
12.21,0.25,4.55,0,0,0,0,0,0,0,25,-366,36
12.19,0.29,4.75,0,0,0,0,0,0,0,25,-366,36
12.15,0.25,4.77,0,0,0,0,0,0,0,25,-366,36
12.1,0.29,4.72,0,0,0,0,0,0,0,25,-366,35
12.05,0.29,4.72,0,0,0,0,0,0,0,25,-366,35
12,0.34,4.72,0,0,0,0,0,0,0,25,-366,35
11.9,0.29,4.72,0,0,0,0,0,0,0,25,-366,35
11.76,0.25,4.63,0,0,0,0,0,0,0,24,-366,35
11.71,0.2,4.58,0,0,0,0,0,0,0,24,-366,35
11.57,0.2,4.48,0,0,0,0,0,0,0,24,-366,35
11.55,0.15,4.61,0,0,0,0,0,0,0,24,-366,35
11.51,0.28,4.66,0,0,0,0,0,0,0,24,-366,35
11.46,0.25,4.54,0,0,0,0,0,0,0,24,-366,35
11.46,0.16,4.57,0,0,0,0,0,0,0,23,-366,35
11.45,0.19,4.57,0,0,0,0,0,0,0,23,-366,35
11.36,0.15,4.52,0,0,0,0,0,0,0,23,-366,35
11.21,0.15,4.48,0,0,0,0,0,0,0,23,-366,34
11.17,0.15,4.47,0,0,0,0,0,0,0,23,-366,35
11.07,0.15,4.52,0,0,0,0,0,0,0,23,-366,35
10.97,0.19,4.48,0,0,0,0,0,0,0,23,-366,34
10.96,0.28,4.7,0,0,0,0,0,0,0,23,-366,34
10.87,0.21,4.54,0,0,0,0,0,0,0,23,-366,34
10.87,0.29,4.61,0,0,0,0,0,0,0,23,-366,34
10.73,0.21,4.58,0,0,0,0,0,0,0,23,-366,34
10.72,0.29,4.57,0,0,0,0,0,0,0,22,-366,33
10.67,0.2,4.67,0,0,0,0,0,0,0,22,-366,34
10.57,0.19,4.62,0,0,0,0,0,0,0,22,-367,34
10.57,0.33,4.8,0,0,0,0,0,0,0,22,-366,34
10.53,0.34,4.82,0,0,0,0,0,0,0,22,-366,33
10.52,0.3,4.82,0,0,0,0,0,0,0,22,-366,33
10.43,0.34,4.73,0,0,0,0,0,0,0,21,-366,33
10.38,0.3,4.76,0,0,0,0,0,0,0,21,-366,33
10.42,0.3,4.81,0,0,0,0,0,0,0,21,-366,33
10.33,0.3,4.77,0,0,0,0,0,0,0,21,-366,33
10.24,0.34,4.77,0,0,0,0,0,0,0,21,-366,33
10.18,0.39,4.87,0,0,0,0,0,0,0,21,-366,33
10.03,0.3,4.68,0,0,0,0,0,0,0,21,-367,32
9.98,0.34,4.76,0,0,0,0,0,0,0,20,-366,33
9.85,0.34,4.68,0,0,0,0,0,0,0,21,-366,32
9.79,0.17,4.67,0,0,0,0,0,0,0,20,-366,32
9.78,0.24,4.63,0,0,0,0,0,0,0,20,-366,32
9.74,0.29,4.67,0,0,0,0,0,0,0,20,-366,32
9.73,0.21,4.67,0,0,0,0,0,0,0,20,-366,32
9.69,0.33,4.71,0,0,0,0,0,0,0,19,-367,32
9.6,0.3,4.63,0,0,0,0,0,0,0,20,-366,32
9.59,0.3,4.67,0,0,0,0,0,0,0,19,-366,31
9.54,0.34,4.76,0,0,0,0,0,0,0,19,-367,31
9.45,0.21,4.64,0,0,0,0,0,0,0,19,-367,31
9.31,0.2,4.53,0,0,0,0,0,0,0,19,-367,31
9.29,0.24,4.61,0,0,0,0,0,0,0,19,-367,31
9.25,0.29,4.71,0,0,0,0,0,0,0,19,-367,31
9.15,0.21,4.67,0,0,0,0,0,0,0,19,-367,31
9.1,0.29,4.76,0,0,0,0,0,0,0,19,-367,31
9.14,0.29,4.68,0,0,0,0,0,0,0,18,-368,31
9.1,0.25,4.63,0,0,0,0,0,0,0,18,-367,30
9.05,0.29,4.67,0,0,0,0,0,0,0,18,-367,30
9,0.2,4.62,0,0,0,0,0,0,0,18,-367,30
9,0.24,4.71,0,0,0,0,0,0,0,18,-367,30
8.95,0.25,4.63,0,0,0,0,0,0,0,17,-367,30
8.82,0.25,4.71,0,0,0,0,0,0,0,17,-367,30
8.71,0.2,4.67,0,0,0,0,0,0,0,17,-367,30
8.61,0.24,4.67,0,0,0,0,0,0,0,17,-367,30
8.6,0.2,4.63,0,0,0,0,0,0,0,17,-367,30
8.56,0.29,4.71,0,0,0,0,0,0,0,17,-367,29
8.55,0.25,4.63,0,0,0,0,0,0,0,17,-367,29
8.51,0.25,4.62,0,0,0,0,0,0,0,17,-367,29
8.55,0.2,4.62,0,0,0,0,0,0,0,17,-367,29
8.55,0.24,4.67,0,0,0,0,0,0,0,16,-367,29
8.6,0.29,4.76,0,0,0,0,0,0,0,16,-367,29
8.6,0.25,4.72,0,0,0,0,0,0,0,16,-367,29
8.51,0.11,4.45,0,0,0,0,0,0,0,16,-367,29
8.55,0.19,4.38,0,0,0,0,0,0,0,16,-367,29
8.6,0.24,4.6,0,0,0,0,0,0,0,16,-367,29
8.56,0.29,4.57,0,0,0,0,0,0,0,15,-367,29
8.55,0.29,4.66,0,0,0,0,0,0,0,15,-367,29
8.55,0.24,4.57,0,0,0,0,0,0,0,15,-367,28
8.6,0.25,4.63,0,0,0,0,0,0,0,15,-367,28
8.51,0.16,4.53,0,0,0,0,0,0,0,15,-367,28
8.51,0.24,4.52,0,0,0,0,0,0,0,15,-367,28
8.46,0.24,4.66,0,0,0,0,0,0,0,15,-367,28
8.5,0.33,4.67,0,0,0,0,0,0,0,15,-367,28
8.5,0.3,4.71,0,0,0,0,0,0,0,15,-367,28
8.42,0.21,4.59,0,0,0,0,0,0,0,15,-367,28
8.41,0.24,4.57,0,0,0,0,0,0,0,15,-368,28
8.36,0.16,4.53,0,0,0,0,0,0,0,15,-367,28
8.36,0.16,4.49,0,0,0,0,0,0,0,15,-367,28
8.26,0.19,4.47,0,0,0,0,0,0,0,15,-367,28
8.26,0.2,4.43,0,0,0,0,0,0,0,15,-367,28
8.04,0.15,4.34,0,0,0,0,0,0,0,14,-367,28
7.88,0.1,4.37,0,0,0,0,0,0,0,14,-367,28
7.73,0.1,4.33,0,0,0,0,0,0,0,15,-367,28
7.72,0.14,4.37,0,0,0,0,0,0,0,14,-367,27
7.67,0.15,4.33,0,0,0,0,0,0,0,14,-367,28
7.54,0.1,4.37,0,0,0,0,0,0,0,14,-367,27
7.52,0.14,4.37,0,0,0,0,0,0,0,14,-367,27
7.42,0.1,4.33,0,0,0,0,0,0,0,14,-367,27
7.37,0.1,4.33,0,0,0,0,0,0,0,13,-367,27
7.37,0.19,4.55,0,0,0,0,0,0,0,13,-367,27
7.33,0.2,4.61,0,0,0,0,0,0,0,13,-367,27
7.15,0.15,4.44,0,0,0,0,0,0,0,13,-367,27
7.22,0.19,4.56,0,0,0,0,0,0,0,13,-367,26
7.09,0.06,4.35,0,0,0,0,0,0,0,13,-367,26
7.12,0.18,4.64,0,0,0,0,0,0,0,13,-367,26
7.08,0.2,4.62,0,0,0,0,0,0,0,13,-367,26
7.04,0.24,4.58,0,0,0,0,0,0,0,12,-367,26
6.94,0.16,4.53,0,0,0,0,0,0,0,12,-368,26
6.98,0.25,4.62,0,0,0,0,0,0,0,12,-367,26
6.8,0.11,4.44,0,0,0,0,0,0,0,12,-367,26
6.83,0.19,4.6,0,0,0,0,0,0,0,12,-367,25
6.79,0.2,4.62,0,0,0,0,0,0,0,12,-367,25
6.61,0.11,4.36,0,0,0,0,0,0,0,12,-367,26
6.55,0.14,4.46,0,0,0,0,0,0,0,11,-367,25
6.41,0.06,4.3,0,0,0,0,0,0,0,11,-367,25
6.44,0.18,4.54,0,0,0,0,0,0,0,11,-368,25
6.4,0.2,4.57,0,0,0,0,0,0,0,11,-367,25
6.29,0.24,4.62,0,0,0,0,0,0,0,11,-367,25
6.24,0.15,4.52,0,0,0,0,0,0,0,11,-367,25
6.2,0.1,4.48,0,0,0,0,0,0,0,11,-367,25
6.19,0.14,4.43,0,0,0,0,0,0,0,10,-367,24
6.19,0.06,4.34,0,0,0,0,0,0,0,10,-367,24
6.28,0.18,4.55,0,0,0,0,0,0,0,10,-367,24
6.11,0.11,4.44,0,0,0,0,0,0,0,10,-367,24
6.05,0.19,4.6,0,0,0,0,0,0,0,10,-367,24
6,0.2,4.53,0,0,0,0,0,0,0,9,-367,24
5.82,0.11,4.44,0,0,0,0,0,0,0,10,-367,24
5.75,0.2,4.58,0,0,0,0,0,0,0,9,-367,24
5.7,0.24,4.53,0,0,0,0,0,0,0,9,-367,24
5.57,0.16,4.52,0,0,0,0,0,0,0,9,-368,24
5.47,0.1,4.48,0,0,0,0,0,0,0,9,-367,23
5.37,0.19,4.56,0,0,0,0,0,0,0,9,-368,23
5.32,0.2,4.62,0,0,0,0,0,0,0,9,-367,23
5.22,0.15,4.58,0,0,0,0,0,0,0,9,-368,23
5.12,0.19,4.57,0,0,0,0,0,0,0,8,-367,23
5.11,0.11,4.53,0,0,0,0,0,0,0,8,-368,23
5.07,0.19,4.57,0,0,0,0,0,0,0,8,-368,23
5.02,0.24,4.63,0,0,0,0,0,0,0,8,-368,23
5.01,0.11,4.47,0,0,0,0,0,0,0,8,-367,22
5.06,0.14,4.52,0,0,0,0,0,0,0,7,-368,23
5.11,0.19,4.61,0,0,0,0,0,0,0,7,-367,22
5.07,0.11,4.44,0,0,0,0,0,0,0,7,-369,22
5.11,0.14,4.56,0,0,0,0,0,0,0,7,-367,22
5.11,0.24,4.57,0,0,0,0,0,0,0,7,-368,22
5.11,0.24,4.66,0,0,0,0,0,0,0,7,-367,22
5.16,0.25,4.67,0,0,0,0,0,0,0,7,-368,22
5.12,0.2,4.71,0,0,0,0,0,0,0,7,-368,21
5.11,0.25,4.67,0,0,0,0,0,0,0,6,-367,21
5.11,0.24,4.77,0,0,0,0,0,0,0,6,-368,22
5.07,0.25,4.77,0,0,0,0,0,0,0,6,-367,21
4.98,0.25,4.72,0,0,0,0,0,0,0,6,-367,21
4.83,0.2,4.59,0,0,0,0,0,0,0,6,-367,21
4.78,0.2,4.62,0,0,0,0,0,0,0,6,-368,21
4.77,0.2,4.71,0,0,0,0,0,0,0,6,-368,21
4.72,0.29,4.72,0,0,0,0,0,0,0,6,-367,21
4.68,0.21,4.72,0,0,0,0,0,0,0,5,-368,21
4.58,0.2,4.59,0,0,0,0,0,0,0,6,-367,21
4.62,0.2,4.62,0,0,0,0,0,0,0,5,-368,21
4.57,0.2,4.67,0,0,0,0,0,0,0,5,-368,21
4.53,0.2,4.67,0,0,0,0,0,0,0,5,-368,21
4.39,0.15,4.63,0,0,0,0,0,0,0,5,-367,21
4.38,0.19,4.67,0,0,0,0,0,0,0,5,-368,20
4.29,0.2,4.63,0,0,0,0,0,0,0,5,-368,20
4.23,0.2,4.58,0,0,0,0,0,0,0,5,-367,20
4.18,0.24,4.62,0,0,0,0,0,0,0,4,-367,20
4.09,0.25,4.62,0,0,0,0,0,0,0,4,-368,20
4.04,0.2,4.62,0,0,0,0,0,0,0,4,-368,20
3.93,0.2,4.61,0,0,0,0,0,0,0,4,-367,20
3.84,0.1,4.39,0,0,0,0,0,0,0,4,-368,20
3.79,0.19,4.51,0,0,0,0,0,0,0,4,-367,20
3.79,0.24,4.65,0,0,0,0,0,0,0,4,-367,20
3.74,0.29,4.76,0,0,0,0,0,0,0,4,-368,20
3.65,0.25,4.63,0,0,0,0,0,0,0,3,-367,19
3.55,0.2,4.58,0,0,0,0,0,0,0,3,-368,19
3.5,0.15,4.57,0,0,0,0,0,0,0,3,-367,19
3.45,0.15,4.48,0,0,0,0,0,0,0,3,-368,19
3.44,0.15,4.56,0,0,0,0,0,0,0,3,-368,19
3.35,0.15,4.44,0,0,0,0,0,0,0,3,-368,19
3.3,0.29,4.67,0,0,0,0,0,0,0,2,-368,19
3.25,0.21,4.67,0,0,0,0,0,0,0,2,-368,18
3.11,0.2,4.58,0,0,0,0,0,0,0,2,-368,18
3.05,0.2,4.57,0,0,0,0,0,0,0,2,-367,18
3.05,0.24,4.7,0,0,0,0,0,0,0,2,-367,18
2.96,0.2,4.63,0,0,0,0,0,0,0,2,-368,18
2.82,0.11,4.49,0,0,0,0,0,0,0,2,-368,18
2.8,0.14,4.52,0,0,0,0,0,0,0,1,-369,18
2.8,0.19,4.61,0,0,0,0,0,0,0,1,-368,18
2.7,0.19,4.57,0,0,0,0,0,0,0,1,-368,18
2.66,0.24,4.53,0,0,0,0,0,0,0,1,-368,18
2.52,0.16,4.48,0,0,0,0,0,0,0,1,-368,17
2.33,-0.03,4.16,0,0,0,0,0,0,0,1,-368,17
2.18,-0.09,4.04,0,0,0,0,0,0,0,1,-368,17
2.12,-0.1,3.99,0,0,0,0,0,0,0,0,-368,17
2.11,-0.1,3.98,0,0,0,0,0,0,0,0,-367,17
2.03,-0.14,3.98,0,0,0,0,0,0,0,0,-368,17
2.06,-0.1,4.03,0,0,0,0,0,0,0,0,-367,16
2.06,-0.1,3.99,0,0,0,0,0,0,0,0,-367,16
2.11,-0.15,3.98,0,0,0,0,0,0,0,0,-367,16
2.11,-0.15,3.98,0,0,0,0,0,0,0,0,-368,16
2.16,-0.15,4.03,0,0,0,0,0,0,0,-1,-367,16
2.12,-0.1,3.99,0,0,0,0,0,0,0,-1,-368,16
2.11,-0.1,3.94,0,0,0,0,0,0,0,-1,-369,16
2.11,-0.14,3.98,0,0,0,0,0,0,0,-1,-368,16
2.16,-0.15,3.98,0,0,0,0,0,0,0,-1,-368,16
2.16,-0.15,3.98,0,0,0,0,0,0,0,-1,-368,16
2.12,-0.15,4.03,0,0,0,0,0,0,0,-1,-367,15
2.07,-0.1,3.99,0,0,0,0,0,0,0,-2,-367,15
2.11,-0.15,4.03,0,0,0,0,0,0,0,-2,-368,15
2.06,-0.1,4.03,0,0,0,0,0,0,0,-2,-368,16
1.98,-0.14,3.99,0,0,0,0,0,0,0,-2,-367,15
1.88,-0.1,4.07,0,0,0,0,0,0,0,-2,-367,15
1.82,-0.1,4.04,0,0,0,0,0,0,0,-2,-367,15
1.78,-0.19,4.03,0,0,0,0,0,0,0,-2,-368,15
1.73,-0.15,4.03,0,0,0,0,0,0,0,-2,-368,15
1.68,-0.1,4.03,0,0,0,0,0,0,0,-2,-367,15
1.67,-0.19,4.08,0,0,0,0,0,0,0,-2,-368,15
1.67,-0.15,4.04,0,0,0,0,0,0,0,-2,-368,15
1.58,-0.15,4.08,0,0,0,0,0,0,0,-3,-368,15
1.53,-0.1,4.08,0,0,0,0,0,0,0,-3,-368,15
1.48,-0.19,4.13,0,0,0,0,0,0,0,-3,-368,15
1.39,-0.11,4.08,0,0,0,0,0,0,0,-3,-368,14
1.33,-0.14,4.13,0,0,0,0,0,0,0,-3,-369,14
1.28,-0.15,4.13,0,0,0,0,0,0,0,-3,-368,14
1.15,-0.15,4.13,0,0,0,0,0,0,0,-3,-368,14
1.13,-0.15,4.13,0,0,0,0,0,0,0,-4,-368,14
1.13,-0.15,4.13,0,0,0,0,0,0,0,-3,-367,14
1.04,-0.1,4.17,0,0,0,0,0,0,0,-4,-368,14
1.03,-0.15,4.18,0,0,0,0,0,0,0,-4,-368,14
0.94,-0.19,4.18,0,0,0,0,0,0,0,-4,-368,14
0.89,-0.11,4.22,0,0,0,0,0,0,0,-4,-367,13
0.8,-0.1,4.18,0,0,0,0,0,0,0,-4,-368,14
0.74,-0.14,4.18,0,0,0,0,0,0,0,-4,-367,14
0.65,-0.15,4.13,0,0,0,0,0,0,0,-4,-367,14
0.64,-0.15,4.09,0,0,0,0,0,0,0,-5,-367,13
0.51,-0.15,4.04,0,0,0,0,0,0,0,-5,-367,13
0.45,-0.15,3.94,0,0,0,0,0,0,0,-5,-367,13
0.4,-0.15,3.76,0,0,0,0,0,0,0,-5,-367,13
0.39,-0.2,3.45,0,0,0,0,0,0,0,-5,-368,13
0.35,-0.15,3.2,0,0,0,0,0,0,0,-5,-367,13
0.39,-0.15,2.97,0,0,0,0,0,0,0,-6,-368,13
0.44,-0.19,2.82,0,0,0,0,0,0,0,-6,-367,13
0.49,-0.15,2.63,0,0,0,0,0,0,0,-6,-367,12
0.49,-0.15,2.47,0,0,0,0,0,0,0,-6,-367,12
0.45,-0.15,2.37,0,0,0,0,0,0,0,-6,-367,12
0.49,-0.19,2.18,0,0,0,0,0,0,0,-5,-367,12
0.54,-0.15,2.08,0,0,0,0,0,0,0,-5,-368,12
0.5,-0.15,1.93,0,0,0,0,0,0,0,-5,-367,12
0.58,-0.2,1.78,0,0,0,0,0,0,0,-5,-367,12
0.55,-0.19,1.62,0,0,0,0,0,0,0,-5,-368,11
0.54,-0.2,1.58,0,0,0,0,0,0,0,-5,-368,11
0.59,-0.2,1.44,0,0,0,0,0,0,0,-5,-368,11
0.59,-0.24,1.34,0,0,0,0,0,0,0,-4,-368,11
0.59,-0.2,1.2,0,0,0,0,0,0,0,-4,-367,11
0.59,-0.2,1.09,0,0,0,0,0,0,0,-4,-368,11
0.63,-0.2,0.99,0,0,0,0,0,0,0,-4,-368,11
0.64,-0.24,0.9,0,0,0,0,0,0,0,-4,-367,10
0.59,-0.25,0.75,0,0,0,0,0,0,0,-4,-368,10
0.63,-0.2,0.64,0,0,0,0,0,0,0,-4,-367,10
0.64,-0.2,0.49,0,0,0,0,0,0,0,-3,-367,10
0.64,-0.24,0.49,0,0,0,0,0,0,0,-3,-367,10
0.59,-0.25,0.36,0,0,0,0,0,0,0,-3,-367,9
0.63,-0.25,0.26,0,0,0,0,0,0,0,-3,-367,9
