pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
15.1,0.59,13.47,0,0,0,0,0,0,0,2,-363,57
15.01,0.59,13.43,0,0,0,0,0,0,0,3,-363,57
14.95,0.59,13.47,0,0,0,0,0,0,0,2,-363,57
14.9,0.59,13.43,0,0,0,0,0,0,0,2,-363,57
14.85,0.59,13.43,0,0,0,0,0,0,0,2,-363,57
14.71,0.59,13.47,0,0,0,0,0,0,0,2,-363,57
14.57,0.59,13.47,0,0,0,0,0,0,0,2,-363,57
14.55,0.59,13.47,0,0,0,0,0,0,0,1,-363,57
14.51,0.59,13.47,0,0,0,0,0,0,0,2,-363,56
14.41,0.59,13.47,0,0,0,0,0,0,0,1,-363,56
14.36,0.55,13.47,0,0,0,0,0,0,0,1,-363,56
14.31,0.59,13.47,0,0,0,0,0,0,0,1,-363,56
14.31,0.59,13.47,0,0,0,0,0,0,0,1,-363,56
14.22,0.59,13.47,0,0,0,0,0,0,0,1,-363,56
14.21,0.59,13.47,0,0,0,0,0,0,0,1,-363,56
14.11,0.59,13.47,0,0,0,0,0,0,0,1,-363,56
14.02,0.59,13.47,0,0,0,0,0,0,0,1,-363,56
13.92,0.55,13.47,0,0,0,0,0,0,0,1,-363,55
13.87,0.54,13.47,0,0,0,0,0,0,0,0,-363,56
13.78,0.59,13.47,0,0,0,0,0,0,0,1,-363,55
13.72,0.55,13.47,0,0,0,0,0,0,0,0,-363,55
13.67,0.59,13.43,0,0,0,0,0,0,0,0,-363,55
13.62,0.55,13.47,0,0,0,0,0,0,0,0,-363,55
13.57,0.59,13.43,0,0,0,0,0,0,0,0,-363,55
13.52,0.59,13.47,0,0,0,0,0,0,0,-1,-363,55
13.47,0.54,13.43,0,0,0,0,0,0,0,-1,-363,55
13.38,0.54,13.42,0,0,0,0,0,0,0,-1,-363,55
13.28,0.54,13.47,0,0,0,0,0,0,0,-1,-363,55
13.27,0.59,13.47,0,0,0,0,0,0,0,-1,-363,54
13.23,0.55,13.47,0,0,0,0,0,0,0,-1,-363,54
13.14,0.59,13.47,0,0,0,0,0,0,0,-1,-363,54
13.13,0.55,13.47,0,0,0,0,0,0,0,-1,-363,54
13.08,0.54,13.47,0,0,0,0,0,0,0,-1,-363,54
12.99,0.54,13.43,0,0,0,0,0,0,0,-1,-363,54
12.98,0.54,13.47,0,0,0,0,0,0,0,-2,-363,54
13.03,0.54,13.47,0,0,0,0,0,0,0,-2,-363,54
13.07,0.59,13.47,0,0,0,0,0,0,0,-2,-363,54
13.08,0.59,13.47,0,0,0,0,0,0,0,-3,-363,54
13.12,0.55,13.47,0,0,0,0,0,0,0,-3,-363,54
13.08,0.59,13.47,0,0,0,0,0,0,0,-3,-363,54
13.08,0.55,13.43,0,0,0,0,0,0,0,-3,-363,54
12.99,0.54,13.47,0,0,0,0,0,0,0,-3,-363,54
13.02,0.5,13.47,0,0,0,0,0,0,0,-3,-363,54
12.98,0.54,13.47,0,0,0,0,0,0,0,-3,-363,53
12.97,0.58,13.43,0,0,0,0,0,0,0,-3,-363,53
12.89,0.54,13.47,0,0,0,0,0,0,0,-3,-363,53
12.84,0.54,13.47,0,0,0,0,0,0,0,-3,-363,53
12.79,0.54,13.47,0,0,0,0,0,0,0,-3,-363,53
12.74,0.54,13.47,0,0,0,0,0,0,0,-3,-364,53
12.64,0.54,13.47,0,0,0,0,0,0,0,-3,-363,53
12.68,0.54,13.47,0,0,0,0,0,0,0,-3,-363,53
12.68,0.54,13.43,0,0,0,0,0,0,0,-4,-363,53
12.64,0.54,13.42,0,0,0,0,0,0,0,-4,-363,53
12.55,0.54,13.42,0,0,0,0,0,0,0,-4,-364,53
12.53,0.54,13.43,0,0,0,0,0,0,0,-4,-363,53
12.49,0.54,13.47,0,0,0,0,0,0,0,-4,-363,53
12.35,0.54,13.47,0,0,0,0,0,0,0,-4,-364,53
12.25,0.54,13.43,0,0,0,0,0,0,0,-4,-363,53
12.2,0.54,13.47,0,0,0,0,0,0,0,-5,-363,52
12.15,0.54,13.43,0,0,0,0,0,0,0,-5,-363,52
12.14,0.54,13.47,0,0,0,0,0,0,0,-5,-363,52
12.01,0.5,13.43,0,0,0,0,0,0,0,-5,-363,52
11.95,0.49,13.42,0,0,0,0,0,0,0,-5,-364,52
11.9,0.54,13.42,0,0,0,0,0,0,0,-5,-363,52
11.84,0.54,13.43,0,0,0,0,0,0,0,-5,-364,52
11.84,0.54,13.47,0,0,0,0,0,0,0,-5,-363,52
11.76,0.45,13.47,0,0,0,0,0,0,0,-5,-364,52
11.66,0.49,13.47,0,0,0,0,0,0,0,-5,-364,52
11.61,0.54,13.47,0,0,0,0,0,0,0,-5,-363,52
11.51,0.5,13.51,0,0,0,0,0,0,0,-5,-364,52
11.46,0.58,13.47,0,0,0,0,0,0,0,-6,-364,51
11.41,0.54,13.47,0,0,0,0,0,0,0,-6,-364,51
11.32,0.54,13.47,0,0,0,0,0,0,0,-6,-364,51
11.26,0.54,13.47,0,0,0,0,0,0,0,-6,-364,51
11.26,0.54,13.47,0,0,0,0,0,0,0,-7,-364,51
11.16,0.58,13.47,0,0,0,0,0,0,0,-7,-363,51
11.03,0.54,13.47,0,0,0,0,0,0,0,-7,-364,51
10.93,0.5,13.43,0,0,0,0,0,0,0,-7,-364,51
10.83,0.54,13.47,0,0,0,0,0,0,0,-7,-364,51
10.82,0.5,13.47,0,0,0,0,0,0,0,-7,-364,50
10.73,0.49,13.47,0,0,0,0,0,0,0,-7,-364,50
10.67,0.49,13.47,0,0,0,0,0,0,0,-7,-364,51
10.62,0.54,13.51,0,0,0,0,0,0,0,-7,-364,51
10.58,0.5,13.47,0,0,0,0,0,0,0,-7,-364,50
10.48,0.54,13.47,0,0,0,0,0,0,0,-7,-364,50
10.47,0.5,13.47,0,0,0,0,0,0,0,-8,-363,50
10.52,0.49,13.47,0,0,0,0,0,0,0,-8,-363,50
10.56,0.54,13.43,0,0,0,0,0,0,0,-8,-364,50
10.57,0.5,13.47,0,0,0,0,0,0,0,-8,-364,50
10.53,0.49,13.47,0,0,0,0,0,0,0,-9,-364,50
10.52,0.49,13.43,0,0,0,0,0,0,0,-9,-364,50
10.52,0.49,13.47,0,0,0,0,0,0,0,-9,-364,50
10.52,0.49,13.47,0,0,0,0,0,0,0,-9,-364,50
10.52,0.49,13.43,0,0,0,0,0,0,0,-9,-364,49
10.52,0.49,13.47,0,0,0,0,0,0,0,-9,-364,49
10.42,0.49,13.47,0,0,0,0,0,0,0,-9,-364,49
10.42,0.49,13.47,0,0,0,0,0,0,0,-9,-364,49
10.33,0.49,13.47,0,0,0,0,0,0,0,-10,-364,49
10.28,0.49,13.47,0,0,0,0,0,0,0,-9,-363,49
10.19,0.49,13.47,0,0,0,0,0,0,0,-10,-364,49
10.09,0.54,13.47,0,0,0,0,0,0,0,-10,-364,49
10.08,0.5,13.47,0,0,0,0,0,0,0,-10,-364,49
10.12,0.49,13.47,0,0,0,0,0,0,0,-10,-364,49
10.04,0.49,13.47,0,0,0,0,0,0,0,-11,-364,49
10.03,0.49,13.43,0,0,0,0,0,0,0,-11,-364,49
10.03,0.49,13.47,0,0,0,0,0,0,0,-11,-364,49
9.98,0.49,13.47,0,0,0,0,0,0,0,-11,-364,48
9.94,0.49,13.47,0,0,0,0,0,0,0,-11,-364,48
9.89,0.45,13.47,0,0,0,0,0,0,0,-11,-364,48
9.79,0.49,13.47,0,0,0,0,0,0,0,-11,-364,49
9.74,0.45,13.47,0,0,0,0,0,0,0,-11,-364,48
9.65,0.49,13.47,0,0,0,0,0,0,0,-11,-364,48
9.59,0.49,13.47,0,0,0,0,0,0,0,-11,-364,48
9.5,0.45,13.47,0,0,0,0,0,0,0,-11,-364,48
9.53,0.49,13.47,0,0,0,0,0,0,0,-11,-364,48
9.44,0.45,13.42,0,0,0,0,0,0,0,-12,-364,48
9.44,0.44,13.47,0,0,0,0,0,0,0,-12,-364,48
9.39,0.49,13.47,0,0,0,0,0,0,0,-12,-363,48
9.35,0.45,13.47,0,0,0,0,0,0,0,-12,-364,48
9.25,0.49,13.47,0,0,0,0,0,0,0,-12,-364,48
9.2,0.49,13.47,0,0,0,0,0,0,0,-12,-364,47
9.06,0.45,13.47,0,0,0,0,0,0,0,-13,-364,47
8.96,0.49,13.47,0,0,0,0,0,0,0,-13,-364,47
8.95,0.45,13.47,0,0,0,0,0,0,0,-13,-364,47
8.85,0.45,13.43,0,0,0,0,0,0,0,-13,-364,47
8.75,0.49,13.43,0,0,0,0,0,0,0,-13,-364,47
8.71,0.45,13.42,0,0,0,0,0,0,0,-13,-364,47
8.7,0.49,13.47,0,0,0,0,0,0,0,-13,-364,47
8.61,0.45,13.47,0,0,0,0,0,0,0,-13,-364,47
8.56,0.44,13.47,0,0,0,0,0,0,0,-13,-364,46
8.47,0.44,13.47,0,0,0,0,0,0,0,-13,-364,46
8.37,0.44,13.43,0,0,0,0,0,0,0,-14,-364,46
8.36,0.44,13.47,0,0,0,0,0,0,0,-14,-364,46
8.27,0.44,13.43,0,0,0,0,0,0,0,-14,-364,46
8.22,0.44,13.42,0,0,0,0,0,0,0,-14,-364,46
8.21,0.44,13.47,0,0,0,0,0,0,0,-15,-364,46
8.17,0.44,13.43,0,0,0,0,0,0,0,-15,-364,45
8.07,0.49,13.47,0,0,0,0,0,0,0,-15,-364,45
7.98,0.49,13.47,0,0,0,0,0,0,0,-15,-364,45
7.92,0.49,13.43,0,0,0,0,0,0,0,-15,-364,45
7.87,0.45,13.42,0,0,0,0,0,0,0,-15,-364,45
7.82,0.44,13.47,0,0,0,0,0,0,0,-15,-364,44
7.82,0.44,13.47,0,0,0,0,0,0,0,-15,-364,44
7.73,0.44,13.47,0,0,0,0,0,0,0,-15,-364,44
7.63,0.44,13.47,0,0,0,0,0,0,0,-15,-364,44
7.57,0.44,13.42,0,0,0,0,0,0,0,-15,-364,44
7.48,0.44,13.47,0,0,0,0,0,0,0,-15,-364,44
7.47,0.44,13.47,0,0,0,0,0,0,0,-16,-364,44
7.34,0.44,13.47,0,0,0,0,0,0,0,-16,-364,44
7.28,0.44,13.47,0,0,0,0,0,0,0,-16,-364,43
7.23,0.44,13.47,0,0,0,0,0,0,0,-16,-364,43
7.09,0.44,13.47,0,0,0,0,0,0,0,-17,-364,43
7.04,0.44,13.47,0,0,0,0,0,0,0,-17,-364,43
7.03,0.44,13.51,0,0,0,0,0,0,0,-17,-364,43
7.07,0.44,13.47,0,0,0,0,0,0,0,-17,-364,43
7.12,0.44,13.47,0,0,0,0,0,0,0,-17,-364,43
7.13,0.4,13.47,0,0,0,0,0,0,0,-17,-364,43
7.13,0.44,13.47,0,0,0,0,0,0,0,-17,-364,42
7.13,0.4,13.47,0,0,0,0,0,0,0,-17,-364,42
7.17,0.39,13.47,0,0,0,0,0,0,0,-17,-364,42
7.13,0.39,13.47,0,0,0,0,0,0,0,-18,-364,42
7.17,0.39,13.47,0,0,0,0,0,0,0,-18,-364,42
7.18,0.39,13.47,0,0,0,0,0,0,0,-18,-364,42
7.13,0.39,13.51,0,0,0,0,0,0,0,-18,-364,42
7.17,0.4,13.43,0,0,0,0,0,0,0,-18,-364,42
7.13,0.4,13.47,0,0,0,0,0,0,0,-18,-364,42
7.08,0.44,13.43,0,0,0,0,0,0,0,-19,-364,42
7.08,0.4,13.47,0,0,0,0,0,0,0,-19,-364,41
7.12,0.39,13.43,0,0,0,0,0,0,0,-19,-364,41
7.13,0.39,13.42,0,0,0,0,0,0,0,-19,-364,42
7.08,0.39,13.47,0,0,0,0,0,0,0,-19,-364,42
7.08,0.44,13.47,0,0,0,0,0,0,0,-19,-364,41
7.04,0.4,13.47,0,0,0,0,0,0,0,-19,-364,41
6.99,0.39,13.47,0,0,0,0,0,0,0,-19,-364,42
6.88,0.4,13.47,0,0,0,0,0,0,0,-19,-364,41
6.74,0.4,13.47,0,0,0,0,0,0,0,-19,-364,41
6.65,0.39,13.47,0,0,0,0,0,0,0,-19,-364,41
6.55,0.44,13.47,0,0,0,0,0,0,0,-19,-364,41
6.54,0.35,13.43,0,0,0,0,0,0,0,-19,-364,41
6.54,0.39,13.47,0,0,0,0,0,0,0,-18,-364,41
6.49,0.39,13.47,0,0,0,0,0,0,0,-19,-364,41
6.45,0.39,13.47,0,0,0,0,0,0,0,-20,-364,41
6.35,0.39,13.47,0,0,0,0,0,0,0,-19,-364,41
6.21,0.39,13.47,0,0,0,0,0,0,0,-20,-364,41
6.05,0.44,13.43,0,0,0,0,0,0,0,-20,-364,40
5.95,0.39,13.47,0,0,0,0,0,0,0,-20,-364,40
5.86,0.44,13.47,0,0,0,0,0,0,0,-20,-364,40
5.81,0.4,13.43,0,0,0,0,0,0,0,-21,-364,40
5.71,0.39,13.47,0,0,0,0,0,0,0,-21,-364,40
5.66,0.35,13.47,0,0,0,0,0,0,0,-21,-364,40
5.61,0.39,13.43,0,0,0,0,0,0,0,-21,-364,40
5.6,0.39,13.42,0,0,0,0,0,0,0,-21,-364,39
5.52,0.44,13.42,0,0,0,0,0,0,0,-21,-364,39
5.42,0.44,13.42,0,0,0,0,0,0,0,-21,-364,40
5.31,0.39,13.47,0,0,0,0,0,0,0,-21,-364,39
5.26,0.34,13.47,0,0,0,0,0,0,0,-21,-364,39
5.22,0.39,13.43,0,0,0,0,0,0,0,-21,-364,39
5.12,0.39,13.42,0,0,0,0,0,0,0,-22,-364,39
5.11,0.39,13.47,0,0,0,0,0,0,0,-22,-364,39
4.98,0.35,13.47,0,0,0,0,0,0,0,-23,-364,39
4.88,0.39,13.47,0,0,0,0,0,0,0,-23,-364,39
4.78,0.39,13.43,0,0,0,0,0,0,0,-23,-364,38
4.77,0.39,13.47,0,0,0,0,0,0,0,-23,-364,38
4.68,0.39,13.47,0,0,0,0,0,0,0,-23,-364,38
4.66,0.39,13.47,0,0,0,0,0,0,0,-23,-364,38
4.57,0.35,13.47,0,0,0,0,0,0,0,-23,-364,38
4.48,0.39,13.47,0,0,0,0,0,0,0,-23,-364,38
4.34,0.35,13.43,0,0,0,0,0,0,0,-24,-364,38
4.28,0.39,13.47,0,0,0,0,0,0,0,-23,-364,38
4.19,0.35,13.43,0,0,0,0,0,0,0,-24,-364,37
4.18,0.3,13.47,0,0,0,0,0,0,0,-24,-364,37
4.13,0.34,13.43,0,0,0,0,0,0,0,-24,-364,37
4.04,0.39,13.47,0,0,0,0,0,0,0,-25,-364,37
4.03,0.35,13.43,0,0,0,0,0,0,0,-25,-364,37
4.12,0.34,13.47,0,0,0,0,0,0,0,-25,-364,37
4.13,0.34,13.47,0,0,0,0,0,0,0,-25,-364,36
4.08,0.34,13.47,0,0,0,0,0,0,0,-25,-364,36
4.17,0.34,13.47,0,0,0,0,0,0,0,-25,-364,36
4.18,0.34,13.47,0,0,0,0,0,0,0,-25,-364,36
4.13,0.34,13.43,0,0,0,0,0,0,0,-25,-364,36
4.13,0.3,13.47,0,0,0,0,0,0,0,-25,-364,36
4.17,0.34,13.43,0,0,0,0,0,0,0,-26,-364,36
4.13,0.34,13.47,0,0,0,0,0,0,0,-26,-364,36
4.09,0.34,13.47,0,0,0,0,0,0,0,-26,-364,36
4.08,0.34,13.43,0,0,0,0,0,0,0,-26,-364,35
4.04,0.34,13.47,0,0,0,0,0,0,0,-26,-364,35
3.99,0.34,13.47,0,0,0,0,0,0,0,-26,-364,35
3.89,0.34,13.47,0,0,0,0,0,0,0,-27,-364,35
3.84,0.34,13.47,0,0,0,0,0,0,0,-27,-364,35
3.75,0.34,13.47,0,0,0,0,0,0,0,-27,-364,35
3.69,0.3,13.43,0,0,0,0,0,0,0,-27,-364,35
3.69,0.34,13.47,0,0,0,0,0,0,0,-27,-364,35
3.64,0.3,13.43,0,0,0,0,0,0,0,-27,-364,35
3.64,0.3,13.47,0,0,0,0,0,0,0,-27,-364,35
3.58,0.34,13.47,0,0,0,0,0,0,0,-27,-364,35
3.54,0.29,13.47,0,0,0,0,0,0,0,-27,-364,35
3.45,0.29,13.47,0,0,0,0,0,0,0,-27,-364,35
3.35,0.34,13.47,0,0,0,0,0,0,0,-27,-364,34
3.3,0.3,13.43,0,0,0,0,0,0,0,-27,-364,34
3.21,0.3,13.42,0,0,0,0,0,0,0,-28,-364,34
3.15,0.34,13.42,0,0,0,0,0,0,0,-28,-364,34
3.15,0.3,13.42,0,0,0,0,0,0,0,-28,-364,34
3.06,0.34,13.42,0,0,0,0,0,0,0,-28,-364,34
3,0.3,13.47,0,0,0,0,0,0,0,-28,-364,34
2.95,0.3,13.42,0,0,0,0,0,0,0,-28,-364,34
2.9,0.34,13.43,0,0,0,0,0,0,0,-28,-364,34
2.81,0.34,13.42,0,0,0,0,0,0,0,-29,-364,34
2.71,0.34,13.51,0,0,0,0,0,0,0,-29,-364,34
2.7,0.3,13.47,0,0,0,0,0,0,0,-29,-364,34
2.62,0.3,13.47,0,0,0,0,0,0,0,-29,-364,33
2.52,0.3,13.43,0,0,0,0,0,0,0,-29,-364,33
2.46,0.29,13.47,0,0,0,0,0,0,0,-29,-364,33
2.41,0.29,13.47,0,0,0,0,0,0,0,-29,-364,33
2.37,0.29,13.47,0,0,0,0,0,0,0,-29,-364,33
2.31,0.34,13.43,0,0,0,0,0,0,0,-29,-364,33
2.21,0.3,13.43,0,0,0,0,0,0,0,-29,-364,32
2.17,0.3,13.47,0,0,0,0,0,0,0,-30,-364,32
2.12,0.25,13.47,0,0,0,0,0,0,0,-30,-364,32
2.03,0.29,13.47,0,0,0,0,0,0,0,-30,-364,32
1.93,0.29,13.47,0,0,0,0,0,0,0,-30,-364,32
1.87,0.29,13.47,0,0,0,0,0,0,0,-31,-364,32
1.82,0.29,13.47,0,0,0,0,0,0,0,-30,-364,32
1.78,0.29,13.43,0,0,0,0,0,0,0,-31,-364,32
1.68,0.29,13.47,0,0,0,0,0,0,0,-31,-364,31
1.72,0.29,13.47,0,0,0,0,0,0,0,-31,-364,31
1.57,0.29,13.47,0,0,0,0,0,0,0,-31,-364,31
1.48,0.29,13.47,0,0,0,0,0,0,0,-31,-364,31
1.43,0.25,13.47,0,0,0,0,0,0,0,-31,-364,31
1.38,0.25,13.43,0,0,0,0,0,0,0,-31,-364,31
1.29,0.29,13.42,0,0,0,0,0,0,0,-31,-364,31
1.23,0.25,13.47,0,0,0,0,0,0,0,-32,-364,31
1.19,0.29,13.47,0,0,0,0,0,0,0,-32,-364,30
1.14,0.25,13.47,0,0,0,0,0,0,0,-32,-364,31
1.13,0.25,13.47,0,0,0,0,0,0,0,-32,-364,30
1.04,0.29,13.43,0,0,0,0,0,0,0,-32,-364,30
0.98,0.25,13.47,0,0,0,0,0,0,0,-32,-364,30
0.85,0.25,13.47,0,0,0,0,0,0,0,-33,-364,30
0.79,0.25,13.47,0,0,0,0,0,0,0,-33,-364,30
0.7,0.25,13.43,0,0,0,0,0,0,0,-33,-364,29
0.65,0.25,13.47,0,0,0,0,0,0,0,-33,-364,30
0.6,0.25,13.47,0,0,0,0,0,0,0,-33,-364,29
0.5,0.25,13.43,0,0,0,0,0,0,0,-33,-364,29
0.49,0.25,13.47,0,0,0,0,0,0,0,-33,-364,29
0.54,0.25,13.47,0,0,0,0,0,0,0,-34,-364,29
0.59,0.25,13.47,0,0,0,0,0,0,0,-34,-364,29
0.64,0.24,13.47,0,0,0,0,0,0,0,-34,-364,29
0.59,0.2,13.47,0,0,0,0,0,0,0,-34,-364,29
0.63,0.24,13.47,0,0,0,0,0,0,0,-34,-364,29
0.59,0.25,13.47,0,0,0,0,0,0,0,-34,-364,28
0.63,0.25,13.47,0,0,0,0,0,0,0,-34,-363,28
0.59,0.2,13.51,0,0,0,0,0,0,0,-35,-364,28
0.63,0.24,13.56,0,0,0,0,0,0,0,-35,-364,28
0.59,0.25,13.61,0,0,0,0,0,0,0,-35,-364,28
0.59,0.2,13.66,0,0,0,0,0,0,0,-35,-363,28
0.59,0.25,13.67,0,0,0,0,0,0,0,-35,-364,28
0.55,0.25,13.72,0,0,0,0,0,0,0,-35,-364,28
0.54,0.2,13.76,0,0,0,0,0,0,0,-35,-363,28
0.54,0.24,13.76,0,0,0,0,0,0,0,-35,-364,28
0.59,0.25,13.77,0,0,0,0,0,0,0,-35,-363,28
0.55,0.25,13.77,0,0,0,0,0,0,0,-35,-363,28
0.59,0.25,13.85,0,0,0,0,0,0,0,-35,-364,28
0.55,0.25,13.82,0,0,0,0,0,0,0,-35,-363,28
0.54,0.25,13.81,0,0,0,0,0,0,0,-36,-363,28
0.59,0.25,13.81,0,0,0,0,0,0,0,-36,-363,28
0.59,0.25,13.81,0,0,0,0,0,0,0,-36,-363,28
0.59,0.29,13.86,0,0,0,0,0,0,0,-36,-363,28
0.59,0.25,13.86,0,0,0,0,0,0,0,-36,-363,28
0.63,0.25,13.91,0,0,0,0,0,0,0,-36,-363,28
0.64,0.25,13.87,0,0,0,0,0,0,0,-36,-363,28
0.64,0.25,13.91,0,0,0,0,0,0,0,-36,-363,27
0.59,0.2,13.91,0,0,0,0,0,0,0,-36,-363,28
0.59,0.24,13.91,0,0,0,0,0,0,0,-36,-363,28
0.59,0.25,13.91,0,0,0,0,0,0,0,-36,-363,27
0.59,0.25,13.91,0,0,0,0,0,0,0,-36,-363,28
0.69,0.25,13.91,0,0,0,0,0,0,0,-36,-363,28
0.68,0.29,13.91,0,0,0,0,0,0,0,-37,-363,27
0.64,0.25,13.96,0,0,0,0,0,0,0,-37,-363,27
0.68,0.2,13.96,0,0,0,0,0,0,0,-37,-363,28
0.69,0.24,14.01,0,0,0,0,0,0,0,-37,-363,27
0.69,0.2,13.97,0,0,0,0,0,0,0,-37,-363,27
0.69,0.2,13.96,0,0,0,0,0,0,0,-37,-363,28
0.69,0.24,13.92,0,0,0,0,0,0,0,-37,-363,28
0.73,0.25,14,0,0,0,0,0,0,0,-37,-363,27
0.69,0.25,13.92,0,0,0,0,0,0,0,-37,-363,28
0.69,0.24,13.92,0,0,0,0,0,0,0,-37,-363,27
0.69,0.2,13.96,0,0,0,0,0,0,0,-37,-363,28
0.73,0.24,13.96,0,0,0,0,0,0,0,-37,-363,27
0.74,0.25,13.96,0,0,0,0,0,0,0,-37,-363,27
0.74,0.25,13.96,0,0,0,0,0,0,0,-37,-363,27
0.74,0.2,13.92,0,0,0,0,0,0,0,-37,-363,28
0.74,0.2,13.91,0,0,0,0,0,0,0,-37,-363,28
0.78,0.24,13.96,0,0,0,0,0,0,0,-37,-363,28
0.83,0.2,13.92,0,0,0,0,0,0,0,-37,-363,27
0.79,0.2,13.96,0,0,0,0,0,0,0,-37,-363,28
0.84,0.25,13.96,0,0,0,0,0,0,0,-37,-363,27
0.84,0.2,13.96,0,0,0,0,0,0,0,-37,-363,27
0.88,0.2,13.96,0,0,0,0,0,0,0,-38,-363,27
0.88,0.2,13.96,0,0,0,0,0,0,0,-37,-363,27
0.88,0.24,13.96,0,0,0,0,0,0,0,-37,-363,28
0.93,0.25,13.92,0,0,0,0,0,0,0,-38,-363,27
0.98,0.2,13.91,0,0,0,0,0,0,0,-38,-363,28
0.98,0.24,13.96,0,0,0,0,0,0,0,-38,-363,27
1.07,0.2,13.92,0,0,0,0,0,0,0,-38,-363,28
1.08,0.24,13.96,0,0,0,0,0,0,0,-38,-363,27
1.13,0.2,13.92,0,0,0,0,0,0,0,-38,-363,27
1.18,0.25,13.92,0,0,0,0,0,0,0,-38,-363,27
1.22,0.25,13.96,0,0,0,0,0,0,0,-38,-363,28
1.41,0.25,13.92,0,0,0,0,0,0,0,-38,-363,27
1.69,0.25,13.96,0,0,0,0,0,0,0,-38,-363,28
1.89,0.25,13.96,0,0,0,0,0,0,0,-38,-363,27
2.05,0.2,13.96,0,0,0,0,0,0,0,-38,-363,28
2.15,0.24,13.92,0,0,0,0,0,0,0,-38,-363,28
2.29,0.25,13.96,0,0,0,0,0,0,0,-38,-363,28
2.49,0.25,13.96,0,0,0,0,0,0,0,-37,-363,28
2.66,0.25,13.96,0,0,0,0,0,0,0,-37,-363,28
2.8,0.24,13.96,0,0,0,0,0,0,0,-37,-363,28
2.89,0.25,13.96,0,0,0,0,0,0,0,-37,-363,28
2.94,0.25,14.01,0,0,0,0,0,0,0,-37,-363,28
3.08,0.25,13.97,0,0,0,0,0,0,0,-37,-363,29
3.23,0.2,13.96,0,0,0,0,0,0,0,-37,-363,29
3.38,0.29,13.96,0,0,0,0,0,0,0,-37,-363,29
3.52,0.29,13.96,0,0,0,0,0,0,0,-36,-363,29
3.49,0.29,13.96,0,0,0,0,0,0,0,-37,-363,29
3.45,0.25,13.96,0,0,0,0,0,0,0,-36,-363,29
3.44,0.29,13.96,0,0,0,0,0,0,0,-36,-363,30
3.39,0.29,13.96,0,0,0,0,0,0,0,-36,-363,29
3.35,0.25,13.96,0,0,0,0,0,0,0,-36,-363,30
3.39,0.29,13.96,0,0,0,0,0,0,0,-36,-363,30
3.35,0.25,13.96,0,0,0,0,0,0,0,-36,-364,30
3.34,0.29,13.96,0,0,0,0,0,0,0,-35,-363,30
3.39,0.34,13.96,0,0,0,0,0,0,0,-35,-363,30
3.39,0.3,14.01,0,0,0,0,0,0,0,-35,-363,30
3.44,0.3,13.97,0,0,0,0,0,0,0,-35,-363,30
3.44,0.3,13.96,0,0,0,0,0,0,0,-35,-363,30
3.49,0.29,13.96,0,0,0,0,0,0,0,-35,-363,31
3.49,0.29,13.96,0,0,0,0,0,0,0,-35,-363,30
3.53,0.29,13.96,0,0,0,0,0,0,0,-35,-363,31
3.54,0.29,13.96,0,0,0,0,0,0,0,-35,-363,31
3.63,0.25,13.96,0,0,0,0,0,0,0,-35,-363,31
3.68,0.29,13.96,0,0,0,0,0,0,0,-35,-363,31
3.78,0.29,13.96,0,0,0,0,0,0,0,-35,-363,31
3.83,0.29,13.96,0,0,0,0,0,0,0,-35,-364,31
3.92,0.29,13.96,0,0,0,0,0,0,0,-35,-363,31
3.93,0.29,13.96,0,0,0,0,0,0,0,-35,-364,31
4.03,0.29,13.96,0,0,0,0,0,0,0,-34,-363,31
4.18,0.29,13.96,0,0,0,0,0,0,0,-35,-363,31
4.18,0.29,13.92,0,0,0,0,0,0,0,-34,-363,31
4.27,0.29,13.96,0,0,0,0,0,0,0,-34,-363,31
4.32,0.29,14.01,0,0,0,0,0,0,0,-34,-363,31
4.41,0.34,14.01,0,0,0,0,0,0,0,-34,-363,31
4.38,0.3,13.97,0,0,0,0,0,0,0,-34,-363,32
4.46,0.3,13.96,0,0,0,0,0,0,0,-34,-363,32
4.47,0.34,13.96,0,0,0,0,0,0,0,-34,-364,32
4.56,0.34,13.96,0,0,0,0,0,0,0,-34,-364,32
4.57,0.3,13.96,0,0,0,0,0,0,0,-33,-363,32
4.67,0.29,13.96,0,0,0,0,0,0,0,-33,-363,32
4.71,0.34,13.96,0,0,0,0,0,0,0,-33,-364,32
4.9,0.3,13.96,0,0,0,0,0,0,0,-33,-363,32
5,0.3,13.96,0,0,0,0,0,0,0,-33,-363,32
5.06,0.3,13.96,0,0,0,0,0,0,0,-33,-363,32
5.11,0.34,13.96,0,0,0,0,0,0,0,-33,-363,33
5.2,0.3,14.01,0,0,0,0,0,0,0,-32,-364,33
5.25,0.34,13.97,0,0,0,0,0,0,0,-33,-364,33
5.3,0.34,14.01,0,0,0,0,0,0,0,-33,-364,33
5.26,0.34,13.96,0,0,0,0,0,0,0,-32,-363,33
5.36,0.34,14.01,0,0,0,0,0,0,0,-33,-363,33
5.45,0.34,13.97,0,0,0,0,0,0,0,-32,-363,33
5.5,0.3,13.96,0,0,0,0,0,0,0,-32,-364,33
5.55,0.34,13.96,0,0,0,0,0,0,0,-32,-363,34
5.6,0.34,13.96,0,0,0,0,0,0,0,-32,-364,33
5.74,0.34,13.96,0,0,0,0,0,0,0,-32,-364,34
