pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
0.09,14.79,0.10,10671,10122,9940,10071,10555,10412,10234,8.0,-371.0,-31.0
0.10,14.80,0.14,10671,10122,9940,10070,10555,10410,10234,8.0,-372.0,-31.0
0.05,14.80,0.10,10672,10121,9940,10072,10555,10412,10233,8.0,-371.0,-32.0
0.09,14.80,0.10,10672,10122,9940,10072,10555,10412,10235,8.0,-371.0,-32.0
0.05,14.89,0.19,10671,10121,9940,10072,10555,10412,10234,8.0,-371.0,-32.0
0.05,14.85,0.05,10672,10122,9940,10072,10555,10412,10234,8.0,-371.0,-31.0
0.09,15.02,0.09,10671,10122,9941,10071,10555,10411,10234,8.0,-371.0,-33.0
0.05,15.09,0.14,10671,10121,9941,10072,10555,10411,10233,8.0,-371.0,-33.0
0.09,15.18,0.15,10671,10122,9940,10071,10555,10412,10234,8.0,-371.0,-32.0
0.10,15.28,0.10,10672,10121,9940,10071,10555,10410,10235,8.0,-371.0,-32.0
0.10,15.38,0.14,10671,10122,9938,10072,10555,10411,10235,8.0,-371.0,-33.0
0.05,15.39,0.15,10671,10122,9940,10071,10555,10411,10233,8.0,-371.0,-32.0
0.05,15.43,0.10,10672,10121,9940,10071,10555,10412,10235,8.0,-371.0,-33.0
0.05,15.57,0.10,10671,10120,9940,10071,10555,10411,10234,8.0,-371.0,-34.0
0.05,15.63,0.14,10672,10122,9939,10072,10555,10411,10235,8.0,-371.0,-34.0
0.09,15.68,0.10,10672,10121,9940,10071,10554,10412,10234,8.0,-371.0,-34.0
0.10,15.73,0.10,10671,10120,9939,10072,10555,10411,10235,8.0,-371.0,-34.0
0.05,15.86,0.14,10671,10122,9939,10072,10555,10412,10234,8.0,-371.0,-34.0
0.09,15.88,0.10,10671,10121,9939,10072,10554,10412,10234,8.0,-371.0,-33.0
0.05,15.92,0.10,10671,10121,9940,10071,10554,10412,10234,8.0,-371.0,-35.0
0.05,15.88,0.10,10671,10121,9940,10072,10555,10412,10234,8.0,-372.0,-34.0
0.00,15.97,0.10,10672,10120,9939,10071,10555,10412,10234,8.0,-372.0,-35.0
0.04,15.93,0.14,10671,10121,9940,10070,10555,10411,10234,8.0,-372.0,-35.0
0.09,15.80,0.10,10671,10121,9939,10072,10555,10411,10234,8.0,-373.0,-34.0
0.05,15.74,0.19,10671,10120,9939,10071,10555,10411,10234,8.0,-372.0,-35.0
0.09,15.63,0.10,10670,10120,9940,10071,10555,10412,10234,8.0,-372.0,-34.0
0.10,15.63,0.14,10670,10121,9940,10071,10555,10411,10233,8.0,-372.0,-34.0
0.10,15.63,0.15,10671,10121,9940,10071,10555,10412,10235,8.0,-372.0,-36.0
0.10,15.72,0.15,10670,10121,9939,10071,10555,10412,10234,8.0,-372.0,-36.0
0.05,15.73,0.15,10671,10120,9939,10071,10555,10411,10234,8.0,-372.0,-35.0
0.05,15.73,0.10,10671,10120,9940,10070,10555,10411,10234,8.0,-373.0,-35.0
0.05,15.78,0.14,10671,10121,9939,10071,10555,10410,10234,8.0,-372.0,-36.0
0.05,15.74,0.10,10670,10121,9939,10070,10554,10411,10234,8.0,-373.0,-36.0
0.00,15.86,0.14,10671,10120,9940,10071,10555,10411,10234,8.0,-372.0,-35.0
0.04,15.92,0.10,10671,10120,9939,10071,10555,10411,10234,8.0,-372.0,-35.0
0.09,16.02,0.14,10671,10120,9939,10071,10555,10411,10233,8.0,-373.0,-37.0
0.10,15.98,0.15,10671,10120,9938,10071,10555,10411,10234,8.0,-372.0,-36.0
0.05,16.02,0.10,10671,10120,9940,10070,10555,10412,10235,8.0,-372.0,-35.0
0.09,15.98,0.10,10671,10120,9939,10071,10555,10411,10234,8.0,-373.0,-36.0
0.05,16.02,0.05,10671,10120,9939,10071,10555,10411,10234,8.0,-372.0,-37.0
0.05,16.07,0.09,10671,10120,9937,10070,10554,10411,10235,8.0,-373.0,-36.0
0.05,16.12,0.10,10671,10120,9940,10071,10555,10411,10234,8.0,-373.0,-36.0
0.00,16.12,0.10,10671,10120,9939,10071,10555,10411,10233,8.0,-372.0,-37.0
0.04,16.12,0.10,10671,10120,9938,10071,10555,10411,10234,8.0,-372.0,-36.0
0.00,16.17,0.10,10670,10120,9938,10070,10554,10411,10234,8.0,-372.0,-36.0
0.04,16.18,0.10,10671,10120,9939,10071,10554,10412,10234,8.0,-373.0,-36.0
0.05,16.26,0.10,10670,10120,9940,10070,10554,10411,10234,8.0,-373.0,-37.0
0.09,16.40,0.10,10670,10120,9939,10072,10554,10411,10234,8.0,-373.0,-37.0
0.10,16.51,0.10,10671,10120,9939,10071,10555,10412,10235,8.0,-373.0,-37.0
0.10,16.61,0.14,10670,10120,9937,10071,10554,10411,10234,8.0,-373.0,-37.0
0.05,16.66,0.15,10671,10121,9937,10070,10555,10411,10234,7.0,-373.0,-37.0
0.18,16.71,0.15,10671,10120,9939,10070,10555,10411,10234,8.0,-373.0,-37.0
0.11,16.76,0.15,10671,10120,9939,10070,10555,10411,10235,8.0,-373.0,-38.0
0.01,16.81,0.15,10671,10120,9938,10071,10554,10411,10235,7.0,-373.0,-37.0
0.05,16.86,0.15,10670,10120,9937,10071,10555,10411,10234,8.0,-373.0,-37.0
0.09,16.91,0.10,10670,10120,9938,10070,10555,10410,10235,8.0,-373.0,-37.0
0.05,16.96,0.14,10670,10120,9938,10071,10554,10411,10234,8.0,-373.0,-37.0
0.05,17.00,0.24,10670,10120,9939,10071,10554,10410,10234,8.0,-373.0,-37.0
0.05,17.14,0.11,10670,10120,9937,10070,10554,10411,10235,8.0,-373.0,-38.0
0.09,17.16,0.14,10671,10120,9938,10070,10554,10410,10234,8.0,-372.0,-38.0
0.05,17.16,0.15,10670,10120,9938,10071,10554,10411,10234,8.0,-372.0,-38.0
0.05,17.25,0.10,10671,10120,9938,10070,10554,10411,10234,9.0,-372.0,-38.0
0.05,17.25,0.10,10671,10120,9937,10071,10554,10411,10234,9.0,-372.0,-39.0
0.09,17.30,0.10,10670,10120,9939,10071,10554,10411,10234,8.0,-372.0,-38.0
0.05,17.39,0.14,10671,10119,9938,10071,10554,10410,10234,9.0,-372.0,-38.0
0.05,17.45,0.11,10670,10120,9938,10070,10554,10411,10234,9.0,-372.0,-39.0
0.09,17.54,0.19,10671,10120,9939,10070,10554,10410,10234,9.0,-372.0,-38.0
0.10,17.51,0.11,10670,10120,9937,10070,10554,10411,10234,8.0,-372.0,-40.0
0.10,17.55,0.10,10670,10120,9937,10070,10554,10411,10235,9.0,-372.0,-39.0
0.05,17.64,0.10,10670,10119,9935,10070,10554,10410,10235,9.0,-372.0,-40.0
0.05,17.82,0.14,10670,10120,9937,10070,10554,10411,10234,9.0,-372.0,-40.0
0.00,17.84,0.15,10671,10119,9937,10070,10555,10411,10234,9.0,-372.0,-39.0
0.09,18.07,0.15,10670,10119,9939,10070,10553,10411,10234,9.0,-373.0,-40.0
0.01,18.04,0.15,10670,10120,9938,10070,10554,10411,10234,9.0,-373.0,-40.0
0.13,18.04,0.15,10670,10119,9937,10070,10554,10411,10234,9.0,-373.0,-41.0
0.10,18.13,0.15,10670,10119,9937,10071,10553,10411,10234,9.0,-373.0,-40.0
0.05,18.14,0.15,10670,10120,9936,10070,10554,10411,10235,9.0,-373.0,-40.0
0.09,18.14,0.15,10669,10120,9937,10070,10554,10411,10234,9.0,-373.0,-41.0
0.05,18.18,0.10,10670,10119,9937,10069,10554,10410,10234,9.0,-373.0,-40.0
0.05,18.28,0.14,10670,10120,9937,10070,10553,10410,10234,9.0,-372.0,-40.0
0.09,18.29,0.15,10670,10119,9937,10070,10554,10411,10235,9.0,-373.0,-40.0
0.05,18.38,0.28,10670,10119,9937,10070,10554,10410,10234,9.0,-373.0,-42.0
0.05,18.25,0.12,10670,10119,9937,10070,10554,10411,10234,9.0,-373.0,-42.0
0.05,18.15,0.14,10670,10119,9937,10070,10553,10410,10234,9.0,-373.0,-41.0
0.09,18.10,0.10,10670,10119,9936,10070,10554,10411,10235,9.0,-373.0,-41.0
0.05,17.99,0.15,10670,10120,9937,10069,10553,10410,10234,9.0,-372.0,-41.0
0.05,17.99,0.15,10670,10119,9937,10070,10553,10411,10234,9.0,-373.0,-41.0
0.09,18.04,0.15,10670,10119,9937,10070,10553,10410,10235,9.0,-373.0,-43.0
0.05,18.13,0.15,10670,10120,9937,10069,10554,10410,10235,9.0,-373.0,-42.0
0.09,18.18,0.15,10670,10119,9936,10070,10554,10411,10235,10.0,-373.0,-42.0
0.10,18.19,0.15,10670,10118,9937,10070,10553,10410,10234,9.0,-373.0,-43.0
0.10,18.19,0.10,10670,10119,9937,10070,10554,10410,10234,9.0,-373.0,-42.0
0.05,18.19,0.10,10670,10120,9938,10069,10554,10410,10235,10.0,-373.0,-43.0
0.23,18.19,0.14,10670,10118,9937,10070,10554,10410,10235,10.0,-373.0,-42.0
0.11,18.28,0.15,10670,10118,9936,10070,10553,10410,10235,10.0,-373.0,-43.0
0.06,18.24,0.10,10670,10120,9936,10069,10553,10410,10235,10.0,-373.0,-42.0
0.14,18.28,0.14,10669,10119,9937,10070,10554,10410,10234,10.0,-373.0,-42.0
0.15,18.33,0.15,10670,10119,9937,10070,10553,10410,10234,10.0,-373.0,-43.0
0.10,18.34,0.10,10670,10119,9937,10069,10554,10411,10234,10.0,-373.0,-42.0
0.05,18.38,0.14,10670,10120,9938,10069,10554,10411,10235,10.0,-372.0,-44.0
0.09,18.43,0.15,10670,10119,9936,10069,10554,10410,10234,10.0,-373.0,-43.0
0.05,18.48,0.15,10670,10119,9937,10070,10554,10410,10234,9.0,-374.0,-44.0
0.05,18.48,0.10,10670,10119,9936,10071,10554,10410,10235,10.0,-372.0,-43.0
0.09,18.53,0.19,10669,10119,9936,10069,10553,10410,10234,10.0,-373.0,-44.0
