pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
18.50,6.27,6.06,10648,10157,9901,10068,10592,10243,10164,9.0,-379.0,-47.0
18.44,6.47,6.31,10648,10156,9901,10068,10593,10242,10164,9.0,-379.0,-47.0
18.44,6.62,6.60,10648,10155,9900,10067,10594,10243,10164,9.0,-379.0,-47.0
18.35,6.90,7.08,10648,10157,9900,10068,10593,10243,10163,9.0,-379.0,-46.0
18.34,7.11,7.39,10648,10156,9900,10066,10594,10244,10162,9.0,-379.0,-46.0
18.34,7.30,7.60,10648,10156,9901,10067,10593,10244,10161,9.0,-379.0,-46.0
18.34,7.50,7.93,10648,10156,9899,10066,10594,10244,10160,9.0,-380.0,-45.0
18.34,7.74,8.27,10649,10156,9899,10066,10595,10243,10160,9.0,-380.0,-45.0
18.43,8.03,8.57,10648,10156,9900,10066,10595,10244,10160,8.0,-380.0,-45.0
18.35,8.28,8.78,10648,10155,9900,10066,10595,10244,10159,8.0,-380.0,-44.0
18.38,8.48,9.20,10646,10155,9898,10065,10595,10242,10159,8.0,-380.0,-44.0
18.34,8.68,9.50,10648,10155,9897,10065,10595,10244,10159,8.0,-381.0,-43.0
18.33,8.99,9.78,10647,10155,9898,10064,10595,10245,10157,8.0,-381.0,-43.0
18.34,8.78,9.96,10646,10155,9898,10064,10595,10244,10156,8.0,-381.0,-42.0
18.34,8.62,9.49,10646,10155,9899,10064,10595,10245,10155,8.0,-381.0,-42.0
18.38,8.47,9.13,10647,10155,9898,10064,10594,10245,10155,7.0,-381.0,-41.0
18.39,8.37,8.92,10646,10154,9895,10064,10595,10245,10155,7.0,-382.0,-40.0
18.34,8.23,8.81,10647,10155,9897,10061,10595,10245,10154,7.0,-382.0,-40.0
18.34,8.17,8.71,10647,10155,9897,10063,10595,10245,10153,7.0,-382.0,-39.0
18.34,8.16,8.66,10646,10154,9897,10061,10595,10245,10153,7.0,-382.0,-39.0
18.34,8.12,8.65,10646,10155,9897,10062,10595,10243,10153,7.0,-382.0,-39.0
18.34,8.07,8.61,10646,10154,9896,10062,10595,10245,10154,6.0,-382.0,-39.0
18.38,8.02,8.56,10646,10155,9896,10062,10596,10245,10152,6.0,-382.0,-39.0
18.34,8.01,8.64,10646,10154,9897,10062,10596,10245,10153,6.0,-382.0,-38.0
18.34,8.01,8.65,10646,10155,9896,10062,10596,10244,10152,6.0,-382.0,-38.0
18.34,8.06,8.65,10645,10154,9896,10062,10596,10245,10153,6.0,-382.0,-38.0
18.34,8.06,8.70,10645,10154,9896,10061,10596,10244,10152,6.0,-383.0,-38.0
18.34,8.02,8.66,10645,10155,9896,10061,10596,10245,10151,6.0,-382.0,-38.0
18.38,8.06,8.74,10645,10154,9896,10061,10596,10246,10151,6.0,-383.0,-38.0
18.43,8.11,8.84,10645,10154,9897,10060,10596,10243,10152,6.0,-383.0,-38.0
18.44,8.16,8.94,10645,10154,9896,10061,10595,10245,10150,6.0,-383.0,-37.0
18.48,8.20,8.99,10645,10154,9895,10061,10596,10245,10150,6.0,-383.0,-37.0
18.48,8.21,9.09,10645,10154,9895,10061,10596,10245,10150,6.0,-383.0,-37.0
18.40,8.30,8.21,10645,10155,9895,10060,10597,10245,10150,6.0,-383.0,-37.0
18.30,8.26,7.19,10644,10154,9895,10060,10596,10245,10149,6.0,-383.0,-37.0
17.85,8.35,6.47,10645,10154,9896,10060,10596,10245,10150,5.0,-383.0,-37.0
17.23,8.36,6.00,10645,10154,9895,10060,10596,10245,10151,5.0,-383.0,-37.0
16.81,8.31,5.33,10645,10155,9895,10060,10596,10245,10150,5.0,-383.0,-37.0
16.46,8.40,4.91,10644,10155,9895,10060,10596,10245,10151,6.0,-383.0,-36.0
15.98,8.41,4.52,10645,10154,9895,10062,10595,10245,10151,6.0,-383.0,-37.0
15.54,8.41,4.12,10645,10155,9896,10060,10596,10244,10151,6.0,-383.0,-36.0
15.31,8.45,3.69,10645,10155,9895,10061,10596,10245,10152,7.0,-383.0,-36.0
15.07,8.46,3.38,10646,10155,9896,10061,10595,10245,10151,7.0,-383.0,-36.0
14.65,8.50,2.99,10645,10154,9894,10062,10595,10246,10152,8.0,-383.0,-36.0
14.30,8.50,2.51,10645,10155,9896,10061,10595,10245,10152,8.0,-383.0,-36.0
14.08,8.50,2.29,10646,10156,9896,10062,10595,10245,10152,9.0,-382.0,-35.0
13.84,8.55,1.95,10646,10155,9896,10063,10595,10244,10151,10.0,-382.0,-35.0
13.42,8.55,1.66,10646,10156,9897,10063,10595,10245,10152,10.0,-382.0,-34.0
13.16,8.51,1.49,10647,10157,9896,10063,10595,10245,10153,11.0,-382.0,-34.0
12.91,8.55,1.39,10647,10157,9897,10063,10595,10245,10153,12.0,-382.0,-34.0
12.62,8.51,1.29,10647,10157,9898,10064,10595,10245,10153,12.0,-382.0,-33.0
12.19,8.59,1.15,10648,10157,9896,10064,10595,10246,10153,13.0,-382.0,-33.0
11.86,8.60,0.94,10648,10158,9897,10064,10595,10244,10154,13.0,-381.0,-33.0
11.67,8.65,1.38,10648,10158,9899,10065,10595,10246,10154,14.0,-381.0,-32.0
11.39,8.61,2.08,10649,10158,9898,10064,10594,10245,10154,15.0,-381.0,-32.0
11.09,8.65,2.82,10648,10158,9900,10065,10595,10244,10154,16.0,-381.0,-31.0
10.93,8.70,3.42,10648,10159,9899,10066,10595,10245,10154,16.0,-381.0,-31.0
10.74,8.70,3.84,10648,10158,9899,10065,10595,10245,10154,16.0,-380.0,-30.0
10.45,8.75,4.32,10649,10160,9900,10065,10593,10245,10153,16.0,-380.0,-30.0
10.25,8.71,4.81,10650,10159,9900,10065,10594,10245,10152,17.0,-380.0,-29.0
10.10,8.70,5.17,10650,10159,9900,10066,10595,10245,10153,17.0,-380.0,-28.0
9.95,8.66,5.47,10650,10159,9900,10066,10595,10245,10151,17.0,-380.0,-28.0
9.71,8.65,5.90,10650,10160,9900,10067,10595,10245,10152,16.0,-380.0,-27.0
9.47,8.65,6.17,10650,10159,9900,10067,10594,10245,10151,16.0,-380.0,-26.0
9.26,8.65,6.32,10651,10160,9901,10067,10595,10246,10150,16.0,-380.0,-25.0
9.02,8.61,6.52,10651,10160,9902,10066,10595,10245,10150,16.0,-380.0,-25.0
8.87,8.60,6.67,10651,10160,9902,10066,10594,10246,10149,15.0,-379.0,-24.0
8.67,8.56,6.99,10651,10160,9902,10066,10594,10246,10149,15.0,-379.0,-23.0
8.43,8.60,7.11,10652,10160,9901,10066,10595,10245,10149,15.0,-380.0,-22.0
8.19,8.56,7.26,10652,10161,9903,10067,10594,10245,10148,14.0,-379.0,-21.0
7.94,8.60,7.27,10651,10160,9902,10068,10594,10246,10147,13.0,-379.0,-21.0
7.79,8.65,7.36,10652,10161,9904,10067,10594,10245,10147,13.0,-379.0,-20.0
7.57,8.56,7.66,10652,10161,9904,10068,10594,10246,10147,13.0,-379.0,-19.0
7.39,8.55,7.89,10652,10160,9903,10068,10594,10246,10145,13.0,-379.0,-18.0
7.20,8.55,8.00,10653,10160,9904,10067,10594,10246,10146,12.0,-379.0,-17.0
7.00,8.51,8.14,10653,10161,9904,10068,10594,10245,10145,11.0,-379.0,-16.0
6.76,8.51,8.25,10653,10161,9904,10068,10594,10246,10144,11.0,-379.0,-16.0
6.61,8.51,8.35,10653,10161,9906,10067,10595,10247,10144,11.0,-379.0,-15.0
6.55,8.55,8.67,10652,10161,9906,10068,10594,10245,10142,10.0,-378.0,-14.0
6.41,8.47,8.83,10654,10160,9906,10067,10594,10246,10142,9.0,-378.0,-13.0
6.30,8.50,8.89,10654,10161,9906,10068,10594,10246,10142,9.0,-378.0,-13.0
6.12,8.46,8.99,10654,10161,9906,10068,10593,10246,10141,9.0,-378.0,-12.0
5.92,8.46,9.00,10654,10161,9906,10068,10593,10246,10141,8.0,-378.0,-11.0
5.68,8.41,9.04,10654,10161,9907,10067,10595,10247,10141,7.0,-378.0,-10.0
5.66,8.41,9.31,10655,10162,9906,10069,10594,10246,10139,7.0,-378.0,-9.0
5.74,8.45,9.43,10655,10161,9908,10068,10595,10246,10139,7.0,-378.0,-8.0
5.88,8.41,9.48,10655,10161,9907,10068,10595,10246,10139,6.0,-377.0,-7.0
5.99,8.41,9.44,10656,10162,9908,10068,10594,10247,10138,5.0,-377.0,-7.0
6.04,8.36,9.48,10655,10162,9908,10069,10595,10246,10138,5.0,-377.0,-6.0
6.09,8.31,9.40,10655,10162,9907,10069,10594,10247,10136,5.0,-377.0,-6.0
6.14,8.26,9.39,10655,10161,9908,10070,10594,10247,10136,4.0,-377.0,-5.0
6.23,8.22,9.52,10656,10161,9907,10069,10594,10246,10135,4.0,-377.0,-4.0
6.24,8.25,9.78,10656,10161,9909,10070,10594,10246,10135,3.0,-376.0,-4.0
6.29,8.17,9.87,10655,10160,9910,10069,10594,10247,10134,3.0,-377.0,-3.0
6.25,8.21,9.53,10657,10161,9909,10069,10595,10247,10134,3.0,-376.0,-3.0
6.29,8.52,9.27,10657,10160,9909,10068,10594,10247,10134,2.0,-376.0,-2.0
6.25,8.95,9.11,10656,10162,9909,10068,10594,10247,10133,2.0,-376.0,-2.0
6.24,9.30,8.96,10656,10161,9908,10069,10594,10246,10133,1.0,-376.0,-2.0
6.24,9.65,8.90,10657,10162,9910,10070,10595,10247,10132,1.0,-376.0,-1.0
6.29,9.95,8.81,10656,10162,9910,10068,10594,10247,10132,1.0,-376.0,-1.0
6.20,10.37,8.85,10657,10161,9910,10070,10594,10247,10131,1.0,-376.0,0.0
6.24,10.59,8.85,10656,10162,9910,10069,10594,10247,10131,1.0,-376.0,0.0
6.24,10.84,8.80,10656,10162,9910,10069,10594,10247,10130,1.0,-376.0,0.0
6.20,11.13,8.84,10656,10161,9910,10069,10594,10246,10129,1.0,-376.0,1.0
6.15,11.42,8.85,10656,10161,9910,10068,10594,10247,10129,1.0,-376.0,1.0
6.15,11.63,8.80,10656,10162,9909,10068,10594,10247,10128,1.0,-376.0,2.0
6.15,11.87,8.80,10656,10162,9908,10068,10594,10248,10127,1.0,-376.0,3.0
6.15,12.12,8.84,10656,10162,9909,10068,10594,10248,10128,1.0,-376.0,3.0
6.10,12.41,8.89,10655,10162,9910,10068,10594,10248,10127,1.0,-376.0,3.0
6.14,12.61,9.03,10656,10161,9909,10068,10594,10247,10127,2.0,-375.0,4.0
6.10,12.85,9.09,10655,10162,9909,10069,10595,10248,10126,2.0,-375.0,4.0
6.10,13.05,9.14,10656,10161,9907,10068,10594,10247,10124,2.0,-375.0,5.0
6.09,13.46,9.19,10655,10162,9908,10067,10594,10247,10125,3.0,-375.0,6.0
5.92,13.65,9.15,10655,10162,9908,10067,10594,10247,10124,3.0,-375.0,6.0
5.46,13.84,9.10,10655,10161,9908,10067,10595,10248,10123,3.0,-375.0,7.0
5.01,14.17,9.10,10655,10162,9907,10067,10595,10247,10123,4.0,-375.0,8.0
4.70,14.47,9.14,10655,10163,9906,10067,10594,10247,10122,3.0,-375.0,8.0
4.50,14.68,9.14,10655,10162,9907,10068,10594,10247,10121,4.0,-375.0,9.0
4.34,14.92,9.14,10655,10162,9907,10067,10594,10248,10120,4.0,-375.0,10.0
4.15,15.25,9.14,10654,10162,9908,10065,10594,10248,10120,5.0,-375.0,10.0
3.91,15.42,9.14,10655,10162,9908,10067,10594,10248,10120,5.0,-375.0,11.0
3.75,15.66,9.14,10654,10163,9907,10067,10594,10248,10118,5.0,-374.0,12.0
3.74,15.90,9.28,10654,10163,9906,10066,10594,10248,10118,5.0,-374.0,13.0
3.56,15.75,9.42,10654,10162,9907,10066,10594,10247,10117,5.0,-374.0,15.0
3.36,15.60,9.44,10654,10162,9907,10066,10595,10247,10116,6.0,-374.0,15.0
3.21,15.41,9.48,10654,10163,9907,10067,10594,10248,10117,6.0,-374.0,16.0
3.06,15.30,9.44,10654,10163,9906,10066,10594,10248,10115,6.0,-374.0,17.0
2.87,15.25,9.44,10654,10162,9907,10066,10593,10249,10115,7.0,-373.0,18.0
2.72,15.15,9.44,10654,10163,9906,10066,10594,10249,10115,7.0,-373.0,19.0
2.57,15.10,9.44,10653,10164,9907,10066,10594,10248,10115,7.0,-373.0,20.0
2.47,15.09,9.48,10654,10162,9906,10067,10594,10248,10114,7.0,-373.0,21.0
2.37,15.09,9.49,10655,10163,9907,10067,10594,10249,10114,7.0,-373.0,21.0
2.22,15.04,9.44,10654,10163,9906,10066,10594,10249,10113,7.0,-372.0,22.0
2.12,14.91,8.95,10654,10163,9908,10067,10594,10248,10112,7.0,-372.0,23.0
1.98,14.45,8.20,10654,10164,9908,10066,10593,10250,10112,7.0,-372.0,23.0
1.88,13.83,7.68,10655,10164,9907,10066,10594,10249,10112,7.0,-372.0,24.0
1.74,13.51,7.32,10655,10164,9909,10066,10593,10249,10112,7.0,-372.0,25.0
1.59,13.12,6.97,10654,10164,9908,10067,10593,10248,10112,7.0,-371.0,25.0
1.44,12.64,6.67,10655,10165,9909,10068,10593,10248,10111,7.0,-371.0,26.0
1.38,12.28,6.51,10655,10165,9909,10067,10594,10248,10111,7.0,-371.0,26.0
1.20,12.02,6.40,10656,10163,9908,10068,10594,10250,10112,8.0,-371.0,27.0
1.23,11.69,6.30,10656,10165,9910,10068,10593,10249,10113,8.0,-370.0,27.0
1.32,11.30,6.21,10656,10165,9909,10069,10594,10249,10111,8.0,-370.0,27.0
1.41,11.04,6.11,10657,10165,9910,10069,10593,10249,10112,8.0,-370.0,27.0
1.47,10.84,6.01,10657,10165,9911,10070,10594,10248,10112,8.0,-370.0,27.0
1.52,10.60,5.87,10657,10166,9910,10069,10593,10249,10112,8.0,-370.0,28.0
1.57,10.26,5.81,10657,10165,9912,10069,10593,10248,10112,8.0,-369.0,28.0
1.57,10.01,5.71,10658,10167,9911,10071,10593,10249,10113,8.0,-369.0,28.0
1.57,9.81,5.62,10657,10166,9909,10070,10593,10249,10112,8.0,-369.0,27.0
1.57,9.56,5.52,10658,10166,9912,10070,10592,10249,10113,8.0,-369.0,27.0
1.62,9.32,5.42,10657,10166,9913,10070,10593,10249,10114,8.0,-369.0,27.0
1.67,9.16,5.32,10658,10166,9913,10071,10592,10249,10114,8.0,-369.0,27.0
1.63,8.99,5.20,10657,10167,9913,10072,10593,10248,10114,8.0,-369.0,27.0
1.67,9.08,5.08,10658,10166,9913,10072,10592,10250,10114,8.0,-369.0,27.0
1.67,9.45,4.98,10659,10167,9914,10071,10592,10249,10115,8.0,-369.0,26.0
1.72,9.97,4.92,10658,10166,9915,10072,10592,10248,10115,8.0,-369.0,26.0
1.63,10.51,4.87,10658,10167,9913,10072,10592,10248,10116,8.0,-368.0,26.0
1.62,10.92,4.82,10659,10167,9914,10073,10592,10248,10116,8.0,-368.0,26.0
1.62,11.31,4.77,10659,10168,9915,10073,10592,10249,10115,8.0,-368.0,25.0
1.62,11.66,4.77,10659,10169,9913,10073,10592,10249,10116,8.0,-368.0,25.0
1.62,12.01,4.68,10658,10167,9915,10072,10592,10249,10117,8.0,-368.0,25.0
1.62,12.35,4.67,10659,10168,9913,10073,10592,10248,10116,9.0,-368.0,25.0
1.58,12.61,4.58,10659,10168,9914,10073,10592,10248,10115,9.0,-368.0,25.0
1.57,12.59,4.62,10658,10167,9913,10073,10592,10249,10116,9.0,-368.0,25.0
1.53,12.50,4.67,10658,10168,9914,10073,10592,10248,10115,9.0,-368.0,25.0
1.52,12.44,4.63,10658,10167,9913,10073,10592,10248,10116,10.0,-368.0,26.0
1.52,12.35,4.58,10658,10169,9914,10073,10592,10249,10116,10.0,-368.0,26.0
1.52,12.34,4.62,10658,10168,9915,10073,10592,10248,10116,11.0,-368.0,26.0
1.52,12.25,4.58,10658,10168,9913,10074,10592,10247,10115,11.0,-368.0,26.0
1.48,12.29,4.53,10659,10168,9914,10073,10591,10248,10116,11.0,-368.0,26.0
1.52,12.25,4.52,10659,10168,9913,10073,10592,10248,10115,11.0,-368.0,26.0
1.52,12.24,4.48,10659,10169,9913,10073,10592,10247,10115,12.0,-368.0,27.0
1.48,12.29,4.52,10659,10169,9914,10073,10591,10248,10117,12.0,-368.0,27.0
1.52,12.29,4.57,10658,10168,9914,10072,10592,10248,10116,12.0,-367.0,27.0
1.48,12.25,5.01,10659,10169,9914,10074,10592,10248,10116,13.0,-367.0,27.0
1.48,12.24,5.72,10659,10168,9913,10073,10591,10249,10116,13.0,-367.0,27.0
1.47,12.24,6.24,10659,10169,9912,10073,10592,10249,10115,13.0,-367.0,28.0
1.47,12.24,6.64,10659,10170,9913,10073,10591,10249,10115,13.0,-367.0,27.0
1.47,12.29,7.39,10659,10169,9914,10073,10592,10248,10115,13.0,-367.0,27.0
1.39,12.29,7.86,10659,10169,9915,10074,10591,10249,10114,13.0,-367.0,28.0
1.42,12.29,8.26,10658,10169,9914,10074,10592,10248,10115,13.0,-367.0,28.0
1.38,12.33,8.61,10659,10168,9913,10074,10591,10248,10114,13.0,-367.0,28.0
1.42,12.38,9.27,10659,10168,9914,10071,10592,10248,10113,13.0,-367.0,28.0
1.43,12.39,9.55,10658,10168,9914,10072,10592,10245,10113,12.0,-367.0,29.0
1.38,12.39,9.89,10659,10168,9913,10073,10591,10248,10113,12.0,-367.0,29.0
1.33,12.43,10.10,10658,10168,9913,10072,10592,10249,10112,11.0,-367.0,29.0
1.33,12.44,10.70,10659,10168,9914,10073,10591,10248,10112,11.0,-367.0,30.0
1.37,12.48,10.89,10658,10166,9915,10072,10591,10249,10112,11.0,-367.0,30.0
1.38,12.49,11.13,10658,10167,9914,10073,10592,10249,10110,10.0,-367.0,30.0
1.33,12.49,11.38,10658,10167,9914,10071,10592,10248,10111,9.0,-367.0,31.0
1.33,12.44,11.89,10658,10167,9913,10072,10593,10248,10111,9.0,-367.0,31.0
1.37,12.48,12.12,10657,10167,9914,10071,10592,10250,10110,8.0,-367.0,32.0
1.33,12.54,12.34,10658,10166,9914,10073,10592,10248,10110,7.0,-367.0,32.0
1.37,12.49,12.65,10658,10166,9914,10071,10593,10249,10109,7.0,-367.0,32.0
1.38,12.58,13.08,10658,10167,9915,10071,10592,10249,10109,6.0,-367.0,33.0
1.38,12.54,13.30,10657,10167,9913,10071,10593,10249,10108,5.0,-366.0,33.0
1.42,12.54,13.41,10658,10166,9914,10070,10592,10249,10107,5.0,-366.0,34.0
1.47,12.49,13.86,10658,10166,9913,10071,10593,10249,10106,4.0,-366.0,34.0
1.56,12.53,14.22,10657,10166,9912,10070,10593,10248,10106,3.0,-366.0,35.0
1.62,12.58,14.43,10658,10166,9914,10070,10592,10249,10106,3.0,-366.0,35.0
1.89,12.58,14.45,10658,10165,9913,10070,10593,10250,10105,2.0,-366.0,35.0
2.27,12.59,15.03,10657,10165,9914,10069,10593,10249,10105,1.0,-366.0,36.0
2.53,12.54,15.22,10657,10165,9914,10069,10592,10249,10104,1.0,-366.0,36.0
2.82,12.54,15.41,10657,10165,9913,10069,10593,10249,10103,0.0,-366.0,37.0
3.20,12.54,15.61,10657,10165,9913,10069,10593,10250,10103,-1.0,-366.0,37.0
3.46,12.58,16.21,10657,10165,9913,10068,10593,10250,10104,-1.0,-366.0,38.0
3.62,12.63,16.44,10657,10165,9912,10068,10593,10249,10102,-2.0,-366.0,38.0
3.90,12.63,16.51,10656,10164,9913,10068,10593,10250,10102,-3.0,-366.0,38.0
4.24,12.63,16.92,10656,10164,9913,10067,10593,10250,10102,-3.0,-366.0,38.0
4.49,12.59,17.35,10656,10163,9913,10066,10593,10250,10102,-4.0,-366.0,38.0
4.70,12.63,17.53,10655,10163,9912,10067,10595,10248,10100,-5.0,-366.0,38.0
4.98,12.63,17.55,10655,10162,9912,10066,10594,10250,10101,-5.0,-366.0,38.0
5.31,12.63,18.32,10655,10161,9910,10065,10594,10249,10100,-6.0,-366.0,38.0
6.06,13.74,18.82,10653,10161,9910,10063,10595,10250,10098,-7.0,-367.0,38.0
6.89,14.96,19.31,10652,10160,9908,10063,10595,10249,10098,-7.0,-367.0,38.0
7.37,15.57,15.03,10652,10159,9906,10061,10596,10249,10097,-8.0,-367.0,38.0
8.48,16.87,18.67,10649,10159,9906,10060,10596,10248,10098,-9.0,-367.0,38.0
9.17,17.66,14.65,10649,10158,9904,10059,10596,10250,10097,-10.0,-367.0,37.0
9.63,17.87,15.98,10648,10159,9903,10059,10596,10250,10096,-12.0,-368.0,38.0
9.99,17.98,17.22,10648,10158,9903,10058,10596,10250,10097,-12.0,-368.0,37.0
10.25,18.12,18.45,10648,10157,9901,10057,10597,10250,10097,-11.0,-370.0,37.0
10.67,18.27,19.10,10648,10158,9902,10056,10597,10250,10097,-10.0,-371.0,36.0
10.89,18.51,16.29,10646,10157,9900,10056,10596,10250,10096,-9.0,-371.0,36.0
11.22,18.71,17.47,10647,10157,9900,10055,10597,10250,10095,-9.0,-371.0,36.0
11.61,18.60,18.34,10646,10156,9899,10055,10597,10249,10096,-9.0,-372.0,36.0
11.91,18.41,19.05,10646,10157,9895,10055,10597,10249,10096,-9.0,-372.0,35.0
