pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
12.72,2.43,-0.15,10667,10179,9926,10216,9586,10266,10191,16.0,-370.0,-22.0
12.91,2.72,-0.15,10667,10179,9926,10215,9585,10265,10191,16.0,-370.0,-22.0
12.93,3.02,-0.10,10667,10180,9926,10215,9586,10266,10192,16.0,-370.0,-23.0
12.89,3.27,-0.10,10667,10179,9925,10213,9585,10266,10192,17.0,-370.0,-23.0
12.93,3.60,-0.10,10666,10179,9924,10214,9586,10266,10191,16.0,-370.0,-23.0
12.97,3.90,-0.10,10665,10178,9925,10213,9586,10266,10192,16.0,-370.0,-24.0
13.20,4.15,-0.14,10665,10178,9924,10211,9586,10265,10192,18.0,-369.0,-24.0
13.49,4.44,-0.15,10665,10178,9924,10211,9586,10266,10191,17.0,-371.0,-24.0
13.34,4.78,-0.15,10665,10178,9923,10211,9585,10265,10192,17.0,-371.0,-24.0
13.18,5.16,-0.05,10665,10178,9922,10208,9586,10265,10192,19.0,-371.0,-24.0
13.13,5.38,-0.09,10664,10178,9923,10209,9585,10266,10191,18.0,-371.0,-24.0
12.99,5.63,-0.10,10664,10178,9921,10208,9586,10266,10191,18.0,-371.0,-24.0
12.94,5.92,-0.05,10664,10177,9921,10207,9585,10266,10192,18.0,-371.0,-24.0
12.97,6.17,-0.05,10664,10177,9920,10207,9585,10266,10191,19.0,-371.0,-24.0
12.98,6.41,-0.05,10664,10177,9920,10205,9586,10266,10191,19.0,-371.0,-24.0
12.93,6.66,-0.05,10663,10177,9919,10205,9584,10265,10191,20.0,-371.0,-24.0
12.97,6.95,-0.05,10663,10177,9920,10205,9585,10267,10190,21.0,-371.0,-24.0
13.02,7.15,-0.05,10663,10176,9919,10204,9586,10266,10190,21.0,-371.0,-24.0
12.98,7.40,-0.05,10662,10176,9919,10204,9585,10266,10190,22.0,-371.0,-24.0
12.93,7.64,-0.05,10661,10177,9918,10202,9586,10266,10190,22.0,-372.0,-24.0
13.02,7.98,-0.05,10661,10176,9918,10202,9586,10266,10190,22.0,-372.0,-23.0
12.94,8.19,-0.05,10661,10176,9917,10202,9586,10266,10190,22.0,-372.0,-23.0
13.02,8.43,-0.05,10661,10176,9916,10201,9586,10266,10190,24.0,-372.0,-23.0
12.98,8.76,-0.00,10661,10176,9917,10200,9587,10266,10189,23.0,-372.0,-23.0
13.02,8.97,-0.00,10659,10176,9916,10199,9586,10267,10189,24.0,-372.0,-22.0
13.07,8.95,0.04,10660,10175,9915,10198,9586,10265,10190,25.0,-372.0,-22.0
13.08,8.81,0.00,10660,10176,9915,10198,9586,10267,10189,24.0,-372.0,-22.0
13.03,8.62,0.00,10660,10176,9915,10197,9585,10266,10189,25.0,-372.0,-21.0
13.07,8.52,0.00,10660,10176,9915,10197,9586,10266,10188,25.0,-372.0,-21.0
13.13,8.41,0.00,10660,10175,9916,10197,9585,10267,10188,26.0,-372.0,-21.0
13.17,8.32,0.09,10660,10175,9914,10196,9587,10266,10188,26.0,-372.0,-20.0
13.17,8.27,0.01,10659,10176,9914,10196,9587,10267,10187,26.0,-372.0,-20.0
13.22,8.13,0.05,10660,10175,9915,10196,9586,10267,10188,27.0,-372.0,-20.0
13.22,8.11,0.00,10659,10175,9915,10195,9586,10266,10188,28.0,-372.0,-20.0
13.27,8.02,0.04,10659,10175,9913,10195,9587,10266,10187,28.0,-372.0,-20.0
13.32,7.97,0.05,10658,10175,9914,10197,9586,10266,10187,28.0,-373.0,-20.0
13.37,7.92,0.05,10658,10175,9914,10195,9586,10266,10187,28.0,-373.0,-20.0
13.42,7.92,0.05,10659,10175,9913,10195,9586,10267,10188,28.0,-373.0,-20.0
13.42,7.87,0.05,10659,10175,9913,10195,9586,10266,10188,28.0,-372.0,-20.0
13.47,7.82,0.00,10658,10175,9914,10194,9586,10267,10187,28.0,-372.0,-20.0
13.43,7.77,0.04,10658,10175,9913,10192,9586,10266,10187,29.0,-372.0,-20.0
13.47,7.77,0.09,10658,10175,9910,10194,9585,10266,10186,29.0,-373.0,-19.0
13.43,7.72,0.05,10658,10175,9911,10195,9586,10266,10187,29.0,-372.0,-20.0
13.42,7.76,0.05,10658,10174,9912,10193,9586,10267,10187,29.0,-373.0,-20.0
13.42,7.72,0.05,10657,10175,9912,10194,9586,10266,10188,28.0,-373.0,-20.0
13.38,7.67,0.05,10658,10175,9913,10192,9586,10267,10187,28.0,-373.0,-20.0
13.46,7.71,0.09,10657,10175,9911,10193,9585,10266,10187,29.0,-373.0,-20.0
13.43,7.72,0.05,10658,10175,9911,10193,9586,10267,10187,29.0,-373.0,-20.0
13.42,7.63,0.00,10657,10175,9913,10192,9585,10266,10187,29.0,-373.0,-20.0
13.38,7.62,0.09,10658,10174,9912,10192,9586,10266,10186,29.0,-373.0,-20.0
13.37,7.53,0.10,10657,10175,9912,10192,9585,10266,10187,29.0,-373.0,-20.0
13.42,7.30,0.05,10657,10174,9911,10192,9585,10267,10186,29.0,-373.0,-20.0
13.42,6.88,0.05,10658,10174,9912,10191,9586,10267,10186,29.0,-373.0,-20.0
13.42,6.48,0.05,10657,10175,9912,10192,9586,10266,10188,29.0,-373.0,-20.0
13.47,6.09,0.05,10657,10175,9912,10192,9585,10265,10186,30.0,-373.0,-20.0
13.43,5.79,0.00,10657,10173,9910,10192,9586,10267,10187,29.0,-373.0,-20.0
13.42,5.45,0.04,10658,10174,9911,10192,9585,10267,10188,29.0,-373.0,-20.0
13.47,5.10,0.05,10657,10175,9912,10192,9585,10266,10187,29.0,-373.0,-20.0
13.51,4.85,0.00,10657,10174,9912,10193,9585,10267,10187,29.0,-373.0,-20.0
13.43,4.47,0.00,10658,10175,9911,10192,9586,10267,10187,29.0,-373.0,-21.0
13.38,4.16,0.00,10657,10175,9912,10192,9586,10266,10187,30.0,-373.0,-21.0
13.37,3.96,0.04,10658,10175,9912,10194,9586,10266,10188,29.0,-373.0,-21.0
13.28,3.67,-0.04,10658,10175,9912,10193,9586,10267,10187,29.0,-373.0,-22.0
13.27,3.38,-0.00,10658,10174,9913,10194,9584,10265,10188,29.0,-373.0,-22.0
13.27,3.13,0.09,10659,10175,9913,10195,9585,10266,10189,29.0,-373.0,-22.0
13.23,3.01,0.05,10659,10175,9912,10195,9586,10266,10189,29.0,-372.0,-21.0
13.22,2.82,0.01,10659,10175,9913,10194,9585,10266,10189,27.0,-373.0,-23.0
13.22,2.58,0.04,10659,10175,9913,10195,9586,10267,10189,26.0,-373.0,-23.0
13.22,2.36,0.00,10659,10174,9913,10195,9584,10266,10189,27.0,-373.0,-23.0
13.18,2.23,0.04,10659,10174,9915,10196,9585,10265,10190,27.0,-373.0,-23.0
13.00,2.13,0.05,10660,10175,9915,10196,9585,10266,10190,26.0,-373.0,-24.0
12.45,1.94,0.00,10659,10175,9915,10196,9586,10266,10190,26.0,-373.0,-24.0
11.91,1.79,-0.04,10660,10175,9915,10197,9586,10266,10191,26.0,-373.0,-24.0
11.32,1.68,-0.05,10660,10175,9916,10198,9585,10267,10191,25.0,-373.0,-25.0
10.82,1.63,-0.00,10660,10175,9915,10198,9585,10265,10190,24.0,-373.0,-25.0
10.37,1.62,-0.04,10660,10175,9917,10199,9585,10266,10191,25.0,-373.0,-25.0
10.02,1.76,-0.00,10661,10176,9916,10200,9585,10266,10191,24.0,-372.0,-25.0
9.63,1.86,-0.04,10660,10176,9915,10202,9585,10266,10191,23.0,-372.0,-25.0
9.19,1.91,-0.05,10661,10177,9918,10202,9586,10266,10191,23.0,-372.0,-25.0
8.84,1.96,-0.05,10662,10176,9916,10203,9586,10267,10191,22.0,-372.0,-25.0
8.45,2.05,-0.05,10663,10177,9918,10203,9586,10266,10192,22.0,-372.0,-25.0
8.06,2.11,-0.05,10663,10177,9919,10204,9584,10266,10190,21.0,-372.0,-25.0
7.66,2.11,-0.09,10663,10177,9919,10205,9585,10266,10190,22.0,-372.0,-25.0
7.31,2.16,-0.10,10664,10177,9920,10205,9585,10265,10191,20.0,-372.0,-24.0
6.97,2.16,-0.05,10664,10177,9921,10207,9585,10266,10191,21.0,-371.0,-24.0
6.63,2.21,-0.05,10665,10178,9922,10208,9585,10266,10191,20.0,-371.0,-24.0
6.28,2.17,-0.09,10665,10178,9922,10209,9586,10265,10190,21.0,-371.0,-24.0
6.03,2.12,-0.10,10665,10179,9923,10211,9585,10266,10191,20.0,-371.0,-23.0
5.75,2.12,-0.10,10665,10178,9924,10211,9584,10266,10191,20.0,-371.0,-22.0
5.93,2.07,-0.14,10666,10178,9924,10212,9584,10267,10190,18.0,-371.0,-22.0
6.17,1.98,-0.15,10666,10179,9925,10213,9586,10266,10190,18.0,-370.0,-21.0
6.37,1.92,-0.10,10667,10179,9925,10214,9586,10266,10191,18.0,-370.0,-21.0
6.52,1.83,-0.14,10666,10179,9925,10215,9586,10267,10191,18.0,-370.0,-20.0
6.67,1.86,-0.10,10667,10179,9925,10215,9585,10265,10190,19.0,-370.0,-20.0
6.86,1.87,-0.14,10668,10180,9927,10216,9586,10266,10190,18.0,-370.0,-19.0
7.23,1.87,-0.15,10668,10180,9926,10216,9585,10267,10190,18.0,-370.0,-19.0
7.58,1.87,-0.15,10669,10179,9925,10217,9585,10265,10190,18.0,-369.0,-19.0
7.84,1.82,-0.15,10669,10180,9926,10217,9585,10266,10191,17.0,-370.0,-19.0
8.08,1.82,-0.10,10668,10181,9928,10217,9585,10267,10190,16.0,-370.0,-18.0
8.20,1.86,-0.14,10669,10181,9927,10218,9585,10266,10191,16.0,-370.0,-18.0
8.43,1.87,-0.15,10668,10181,9928,10218,9586,10266,10191,16.0,-368.0,-18.0
8.63,1.82,-0.15,10669,10181,9927,10217,9585,10266,10191,16.0,-369.0,-18.0
8.87,1.82,-0.15,10669,10180,9928,10218,9586,10266,10191,17.0,-368.0,-18.0
9.21,1.82,-0.15,10670,10180,9928,10219,9585,10265,10192,16.0,-369.0,-18.0
9.37,1.77,-0.15,10669,10179,9925,10219,9583,10265,10190,17.0,-369.0,-18.0
9.52,1.77,-0.15,10669,10180,9928,10218,9585,10266,10191,16.0,-369.0,-18.0
9.71,1.77,-0.15,10669,10180,9928,10218,9586,10267,10190,16.0,-369.0,-19.0
9.86,1.77,-0.15,10669,10180,9928,10217,9585,10267,10190,17.0,-369.0,-19.0
10.17,1.77,-0.10,10669,10180,9928,10217,9585,10266,10191,16.0,-370.0,-19.0
10.09,1.73,-0.14,10669,10180,9929,10217,9586,10265,10191,17.0,-369.0,-20.0
10.03,1.72,-0.10,10669,10180,9927,10218,9586,10266,10192,16.0,-370.0,-20.0
9.94,1.76,-0.14,10669,10180,9928,10217,9584,10266,10191,17.0,-370.0,-20.0
9.89,1.77,-0.15,10669,10180,9927,10217,9585,10265,10192,16.0,-370.0,-20.0
9.79,1.77,-0.15,10669,10180,9927,10216,9585,10266,10192,16.0,-370.0,-20.0
9.78,1.77,-0.15,10668,10179,9928,10217,9586,10266,10192,16.0,-370.0,-21.0
9.69,1.73,-0.15,10667,10180,9928,10218,9585,10266,10192,16.0,-370.0,-21.0
9.69,1.72,-0.10,10667,10179,9927,10218,9586,10266,10191,17.0,-370.0,-21.0
9.60,1.72,-0.14,10669,10179,9929,10217,9585,10265,10191,17.0,-369.0,-21.0
9.54,1.72,-0.15,10668,10180,9926,10217,9585,10265,10191,16.0,-370.0,-21.0
9.54,1.72,-0.10,10669,10180,9927,10216,9585,10266,10192,17.0,-370.0,-21.0
9.58,1.72,-0.14,10668,10180,9928,10217,9585,10267,10192,16.0,-370.0,-21.0
9.59,1.68,-0.10,10669,10179,9926,10217,9585,10265,10192,16.0,-370.0,-22.0
9.63,1.67,-0.14,10667,10179,9928,10217,9586,10265,10192,16.0,-370.0,-22.0
9.64,1.58,-0.10,10668,10180,9927,10217,9586,10265,10192,17.0,-370.0,-21.0
9.68,1.57,-0.14,10669,10180,9928,10218,9586,10266,10191,16.0,-370.0,-21.0
9.68,1.57,-0.10,10669,10180,9927,10219,9586,10266,10192,16.0,-370.0,-22.0
9.73,1.57,-0.14,10669,10180,9927,10217,9585,10266,10192,17.0,-370.0,-22.0
9.73,1.62,-0.10,10669,10180,9928,10217,9587,10266,10193,16.0,-370.0,-21.0
9.83,1.62,-0.10,10668,10179,9927,10217,9585,10265,10192,16.0,-370.0,-22.0
9.70,1.62,-0.14,10668,10179,9928,10218,9586,10265,10191,17.0,-370.0,-22.0
9.42,1.62,-0.10,10668,10180,9929,10218,9585,10265,10192,16.0,-370.0,-22.0
8.91,1.62,-0.10,10669,10179,9928,10218,9586,10266,10192,15.0,-370.0,-22.0
8.32,1.62,-0.10,10669,10180,9929,10218,9585,10265,10192,15.0,-370.0,-22.0
7.82,1.58,-0.10,10669,10179,9928,10219,9586,10266,10193,16.0,-370.0,-22.0
7.37,1.62,-0.14,10669,10180,9927,10218,9585,10265,10191,16.0,-370.0,-22.0
6.98,1.62,-0.06,10669,10180,9928,10219,9586,10265,10192,15.0,-370.0,-22.0
6.49,1.58,-0.14,10669,10179,9929,10220,9585,10264,10192,15.0,-370.0,-22.0
6.09,1.62,-0.15,10670,10180,9930,10220,9586,10266,10192,16.0,-370.0,-22.0
5.79,1.62,-0.10,10670,10180,9930,10222,9586,10265,10192,16.0,-370.0,-21.0
5.40,1.62,-0.14,10670,10181,9931,10222,9586,10266,10192,15.0,-369.0,-21.0
5.05,1.58,-0.15,10670,10180,9931,10223,9585,10266,10191,14.0,-369.0,-21.0
4.71,1.62,-0.15,10672,10181,9930,10224,9585,10265,10192,14.0,-369.0,-20.0
4.41,1.58,-0.15,10671,10182,9933,10224,9586,10266,10192,14.0,-369.0,-20.0
4.07,1.57,-0.15,10672,10182,9932,10225,9585,10265,10191,14.0,-369.0,-19.0
3.81,1.57,-0.19,10672,10183,9933,10226,9585,10267,10192,14.0,-369.0,-19.0
3.43,1.57,-0.20,10673,10183,9934,10226,9586,10267,10192,13.0,-369.0,-18.0
3.13,1.53,-0.15,10673,10183,9935,10229,9586,10266,10192,13.0,-368.0,-18.0
2.84,1.52,-0.15,10674,10183,9936,10229,9585,10266,10192,13.0,-368.0,-17.0
2.55,1.53,-0.20,10674,10183,9936,10230,9585,10266,10190,13.0,-368.0,-17.0
2.34,1.52,-0.20,10674,10183,9936,10231,9586,10266,10191,12.0,-368.0,-16.0
2.00,1.57,-0.15,10675,10184,9937,10231,9586,10266,10191,13.0,-368.0,-16.0
1.79,1.57,-0.19,10675,10184,9937,10233,9586,10266,10191,13.0,-368.0,-15.0
1.55,1.48,-0.15,10675,10184,9938,10235,9586,10266,10190,13.0,-368.0,-14.0
1.26,1.52,-0.19,10675,10185,9939,10235,9586,10267,10190,13.0,-368.0,-14.0
1.01,1.48,-0.24,10676,10184,9939,10235,9585,10266,10190,13.0,-367.0,-13.0
0.76,1.52,-0.25,10676,10185,9940,10236,9585,10266,10190,13.0,-367.0,-13.0
0.56,1.48,-0.20,10676,10184,9940,10237,9585,10266,10190,11.0,-367.0,-12.0
0.32,1.52,-0.24,10677,10185,9942,10238,9585,10266,10191,12.0,-367.0,-11.0
0.47,1.48,-0.20,10676,10185,9942,10239,9585,10266,10189,11.0,-367.0,-11.0
0.62,1.48,-0.24,10677,10185,9942,10240,9585,10265,10190,10.0,-366.0,-11.0
0.46,1.47,-0.25,10677,10185,9944,10240,9584,10267,10190,10.0,-366.0,-10.0
0.13,1.47,-0.25,10677,10185,9943,10240,9585,10267,10189,11.0,-366.0,-8.0
0.23,1.47,-0.25,10678,10186,9945,10241,9583,10266,10189,10.0,-366.0,-9.0
0.42,1.47,-0.29,10677,10185,9942,10242,9585,10266,10190,11.0,-366.0,-9.0
0.57,1.47,-0.25,10678,10186,9945,10243,9585,10266,10190,11.0,-366.0,-7.0
0.68,1.43,-0.29,10678,10186,9947,10244,9585,10267,10188,11.0,-364.0,-7.0
0.38,1.43,-0.29,10678,10186,9946,10245,9585,10266,10189,11.0,-365.0,-7.0
0.26,1.47,-0.25,10678,10186,9946,10245,9585,10266,10189,10.0,-365.0,-7.0
0.35,1.43,-0.29,10678,10187,9948,10245,9584,10266,10188,10.0,-365.0,-6.0
0.39,1.43,-0.29,10679,10186,9947,10245,9585,10267,10188,9.0,-365.0,-6.0
0.48,1.43,-0.29,10679,10186,9947,10246,9584,10266,10189,10.0,-365.0,-6.0
0.58,1.51,-0.25,10679,10186,9946,10247,9584,10267,10189,9.0,-365.0,-6.0
0.63,1.48,-0.29,10679,10186,9947,10247,9584,10267,10189,9.0,-365.0,-5.0
0.68,1.56,-0.29,10679,10187,9949,10246,9583,10267,10189,9.0,-365.0,-5.0
0.69,1.88,-0.25,10679,10187,9949,10247,9585,10266,10189,9.0,-365.0,-5.0
0.78,2.22,-0.29,10680,10186,9949,10248,9584,10267,10188,9.0,-364.0,-5.0
0.74,2.48,-0.29,10680,10187,9949,10248,9584,10266,10189,9.0,-364.0,-5.0
0.78,2.73,-0.29,10679,10186,9949,10248,9584,10267,10188,8.0,-365.0,-4.0
0.83,3.02,-0.29,10679,10187,9949,10248,9584,10267,10188,8.0,-364.0,-3.0
0.84,3.27,-0.29,10679,10188,9947,10248,9584,10267,10188,9.0,-364.0,-4.0
0.84,3.60,-0.29,10679,10186,9949,10248,9584,10266,10188,9.0,-364.0,-4.0
0.88,3.90,-0.25,10679,10188,9949,10248,9584,10266,10187,10.0,-364.0,-4.0
0.88,4.15,-0.25,10679,10187,9949,10247,9585,10267,10188,10.0,-364.0,-3.0
0.84,4.53,-0.29,10679,10187,9949,10247,9585,10267,10188,9.0,-364.0,-3.0
0.84,4.74,-0.29,10679,10187,9946,10246,9584,10267,10187,9.0,-364.0,-3.0
0.84,5.03,-0.25,10678,10187,9947,10246,9585,10267,10186,10.0,-364.0,-2.0
0.84,5.33,-0.25,10678,10187,9947,10246,9584,10265,10187,11.0,-364.0,-2.0
0.79,5.62,-0.25,10678,10188,9946,10245,9585,10267,10186,10.0,-364.0,-2.0
0.74,6.00,-0.25,10678,10187,9947,10245,9585,10267,10186,11.0,-364.0,0.0
0.83,6.22,-0.25,10677,10187,9946,10245,9585,10267,10185,10.0,-364.0,-1.0
0.88,6.55,-0.25,10678,10187,9946,10244,9585,10267,10186,11.0,-364.0,-1.0
1.11,6.81,-0.16,10677,10187,9945,10243,9585,10266,10185,12.0,-364.0,0.0
1.57,7.05,-0.19,10677,10187,9946,10243,9584,10267,10186,12.0,-364.0,1.0
1.93,7.30,-0.20,10676,10187,9945,10242,9585,10267,10185,12.0,-364.0,1.0
2.27,7.54,-0.20,10676,10187,9944,10241,9585,10267,10185,13.0,-364.0,1.0
2.62,7.79,-0.24,10676,10187,9944,10241,9585,10267,10185,12.0,-364.0,2.0
2.92,7.99,-0.11,10675,10188,9942,10239,9584,10269,10185,13.0,-364.0,3.0
3.08,8.23,-0.19,10675,10187,9941,10237,9585,10267,10184,14.0,-364.0,3.0
3.27,8.48,-0.15,10675,10186,9941,10238,9585,10268,10183,14.0,-364.0,2.0
3.51,8.77,-0.15,10674,10186,9940,10236,9585,10267,10184,15.0,-364.0,3.0
3.67,8.97,-0.15,10674,10186,9940,10235,9584,10268,10183,15.0,-364.0,3.0
3.91,9.17,-0.10,10674,10186,9938,10235,9586,10267,10183,17.0,-364.0,3.0
4.06,9.50,-0.10,10673,10185,9938,10233,9585,10268,10182,17.0,-364.0,3.0
4.21,9.80,-0.10,10672,10186,9937,10232,9586,10267,10182,16.0,-365.0,4.0
4.27,9.96,-0.05,10673,10186,9936,10231,9585,10267,10182,17.0,-365.0,4.0
4.41,10.33,-0.05,10673,10185,9935,10230,9585,10267,10181,18.0,-365.0,4.0
4.51,10.59,-0.05,10671,10186,9934,10228,9584,10268,10181,18.0,-365.0,4.0
4.65,10.88,-0.05,10671,10185,9934,10227,9586,10268,10181,19.0,-365.0,4.0
4.82,11.16,-0.04,10671,10186,9932,10226,9585,10267,10180,20.0,-365.0,4.0
4.99,11.42,-0.05,10671,10185,9933,10225,9585,10267,10180,20.0,-365.0,4.0
5.10,11.81,-0.00,10670,10185,9931,10224,9586,10268,10180,21.0,-365.0,5.0
5.20,12.06,-0.00,10670,10185,9931,10223,9586,10267,10180,22.0,-365.0,5.0
5.17,12.31,-0.04,10670,10186,9930,10222,9585,10268,10179,21.0,-365.0,6.0
5.07,12.65,-0.00,10669,10185,9930,10221,9586,10268,10180,22.0,-365.0,6.0
4.98,12.99,-0.00,10668,10185,9928,10220,9586,10269,10179,23.0,-366.0,6.0
4.97,13.20,-0.00,10667,10185,9930,10219,9586,10268,10179,24.0,-366.0,6.0
4.88,13.49,-0.00,10668,10185,9928,10219,9586,10268,10179,24.0,-365.0,6.0
4.82,13.78,-0.00,10666,10185,9926,10218,9585,10267,10177,25.0,-366.0,7.0
4.86,14.03,0.04,10667,10184,9926,10217,9586,10268,10178,25.0,-365.0,7.0
4.91,14.28,0.05,10667,10185,9926,10215,9587,10269,10177,26.0,-366.0,7.0
4.87,14.52,0.05,10665,10184,9926,10215,9587,10268,10177,27.0,-365.0,8.0
4.87,14.86,0.00,10666,10184,9925,10215,9586,10267,10177,26.0,-365.0,8.0
4.91,15.07,0.04,10665,10183,9925,10214,9585,10268,10177,28.0,-365.0,9.0
4.96,15.40,0.09,10665,10184,9924,10212,9586,10268,10176,27.0,-366.0,9.0
4.92,15.65,0.05,10665,10183,9923,10212,9587,10268,10176,28.0,-366.0,10.0
4.96,15.90,0.05,10664,10184,9923,10211,9586,10270,10176,29.0,-366.0,10.0
4.92,16.10,0.05,10664,10183,9923,10211,9586,10269,10175,30.0,-366.0,11.0
4.96,16.43,0.09,10664,10184,9921,10210,9587,10270,10175,31.0,-365.0,11.0
5.01,16.85,0.05,10664,10183,9922,10209,9587,10269,10173,31.0,-366.0,11.0
5.01,17.04,0.09,10663,10183,9920,10207,9587,10269,10173,31.0,-365.0,12.0
5.10,17.28,0.05,10663,10183,9920,10207,9586,10269,10174,32.0,-365.0,12.0
5.16,17.52,0.05,10662,10183,9919,10207,9588,10270,10174,32.0,-365.0,14.0
5.21,17.90,0.09,10663,10184,9919,10205,9587,10270,10172,32.0,-365.0,13.0
5.30,18.07,0.14,10662,10184,9918,10205,9586,10269,10172,33.0,-365.0,14.0
5.35,18.31,0.10,10662,10183,9919,10203,9587,10269,10172,34.0,-365.0,14.0
5.40,18.56,0.10,10660,10183,9917,10203,9586,10269,10172,34.0,-365.0,15.0
5.45,18.85,0.10,10661,10183,9918,10202,9587,10270,10171,36.0,-365.0,16.0
5.46,19.05,0.10,10661,10183,9916,10202,9586,10270,10172,36.0,-365.0,16.0
5.55,19.29,0.10,10660,10183,9916,10200,9587,10270,10172,35.0,-365.0,16.0
5.60,19.49,0.10,10660,10184,9915,10200,9587,10270,10172,37.0,-364.0,17.0
5.65,19.87,0.14,10660,10183,9915,10200,9587,10270,10170,37.0,-365.0,17.0
5.70,19.55,0.15,10660,10183,9915,10198,9588,10270,10170,38.0,-365.0,18.0
5.70,19.26,0.15,10659,10182,9914,10198,9588,10271,10170,39.0,-365.0,18.0
5.75,19.45,0.10,10659,10182,9915,10197,9587,10269,10169,39.0,-365.0,19.0
5.75,19.78,0.14,10659,10182,9914,10197,9587,10269,10169,39.0,-365.0,19.0
5.75,19.54,0.10,10659,10182,9913,10196,9587,10270,10169,41.0,-365.0,19.0
5.80,19.34,0.14,10658,10182,9912,10195,9587,10270,10170,41.0,-365.0,20.0
5.80,19.68,0.15,10659,10182,9913,10195,9587,10270,10169,40.0,-365.0,20.0
5.80,19.52,0.10,10659,10183,9912,10194,9588,10270,10168,41.0,-365.0,20.0
5.76,19.21,0.14,10658,10182,9912,10194,9588,10270,10168,42.0,-365.0,21.0
5.80,18.65,0.15,10658,10183,9911,10193,9588,10270,10167,42.0,-365.0,21.0
5.80,18.06,0.15,10658,10182,9910,10193,9587,10270,10168,42.0,-365.0,21.0
5.76,17.42,0.19,10658,10182,9912,10192,9588,10270,10167,43.0,-364.0,21.0
5.75,16.83,0.15,10657,10182,9911,10193,9587,10270,10167,42.0,-365.0,22.0
5.75,16.42,0.19,10657,10181,9911,10193,9589,10270,10168,43.0,-364.0,22.0
5.75,16.02,0.20,10658,10182,9911,10193,9588,10270,10168,44.0,-364.0,22.0
5.75,15.54,0.20,10657,10182,9912,10193,9585,10270,10167,43.0,-364.0,22.0
5.75,15.14,0.20,10658,10183,9910,10193,9587,10270,10168,44.0,-365.0,22.0
5.75,14.83,0.15,10657,10181,9911,10192,9587,10271,10168,44.0,-365.0,22.0
5.71,14.49,0.15,10657,10182,9911,10193,9588,10270,10168,43.0,-365.0,22.0
5.70,14.10,0.15,10656,10181,9911,10193,9587,10270,10167,44.0,-365.0,22.0
5.70,13.75,0.15,10657,10182,9913,10193,9586,10270,10167,43.0,-364.0,22.0
5.70,13.50,0.19,10658,10181,9911,10194,9587,10270,10167,42.0,-365.0,21.0
5.70,13.21,0.15,10658,10182,9912,10194,9587,10269,10168,43.0,-365.0,21.0
5.70,12.87,0.15,10657,10182,9912,10194,9587,10270,10169,43.0,-365.0,21.0
5.66,12.57,0.10,10658,10182,9912,10194,9588,10269,10168,43.0,-365.0,20.0
5.70,12.45,0.14,10658,10182,9911,10195,9587,10271,10169,43.0,-365.0,20.0
5.66,12.26,0.10,10658,10182,9912,10195,9587,10270,10169,42.0,-365.0,20.0
5.75,11.95,0.15,10659,10181,9913,10196,9588,10270,10169,42.0,-365.0,20.0
6.02,11.64,0.10,10659,10182,9914,10195,9588,10270,10169,42.0,-365.0,19.0
6.57,11.43,0.14,10658,10182,9914,10196,9588,10270,10168,41.0,-365.0,19.0
7.12,11.19,0.15,10659,10183,9913,10196,9587,10270,10170,41.0,-365.0,19.0
7.66,10.90,0.10,10659,10182,9913,10197,9588,10270,10170,41.0,-365.0,20.0
8.02,10.65,0.10,10659,10184,9913,10197,9588,10270,10169,40.0,-365.0,18.0
8.28,10.44,0.14,10658,10182,9913,10196,9587,10270,10170,40.0,-365.0,17.0
8.66,10.16,0.15,10660,10182,9913,10197,9587,10270,10170,39.0,-365.0,17.0
9.05,9.91,0.19,10659,10182,9913,10197,9586,10269,10170,40.0,-366.0,16.0
9.31,9.93,0.11,10659,10183,9914,10196,9588,10269,10172,39.0,-366.0,16.0
9.51,10.11,0.14,10659,10181,9914,10196,9586,10270,10171,39.0,-366.0,15.0
9.93,10.26,0.15,10659,10181,9914,10196,9588,10269,10172,38.0,-366.0,14.0
10.15,10.41,0.10,10659,10182,9914,10195,9588,10269,10173,38.0,-366.0,13.0
10.26,10.51,0.14,10657,10182,9913,10195,9588,10270,10173,39.0,-367.0,12.0
10.27,10.61,0.15,10658,10181,9913,10195,9588,10269,10173,37.0,-367.0,12.0
10.41,10.66,0.15,10658,10181,9913,10195,9588,10269,10173,38.0,-367.0,11.0
10.60,10.67,0.10,10659,10180,9912,10195,9586,10270,10172,38.0,-367.0,10.0
10.84,10.58,0.14,10658,10181,9913,10195,9588,10268,10173,38.0,-367.0,9.0
11.13,10.66,0.15,10658,10180,9912,10194,9587,10269,10174,38.0,-367.0,9.0
11.11,10.62,0.15,10658,10180,9913,10193,9588,10269,10174,38.0,-367.0,8.0
11.21,10.57,0.15,10658,10179,9913,10194,9586,10269,10174,37.0,-368.0,8.0
11.30,10.30,0.15,10657,10180,9912,10193,9588,10269,10175,37.0,-368.0,7.0
11.44,9.84,0.15,10657,10180,9911,10193,9588,10268,10175,37.0,-368.0,6.0
11.59,9.43,0.19,10657,10180,9911,10193,9586,10269,10175,38.0,-368.0,6.0
11.78,9.13,0.15,10657,10179,9910,10192,9585,10269,10175,38.0,-368.0,5.0
11.62,8.83,0.15,10657,10179,9912,10192,9587,10269,10175,37.0,-369.0,5.0
11.47,8.49,0.19,10657,10179,9910,10193,9588,10269,10175,37.0,-369.0,4.0
