pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
11.35,0,2.01,10696,10150,9970,10089,10622,10487,10246,19,-356,22
11.46,0,2.06,10696,10150,9968,10089,10622,10486,10246,19,-356,22
11.6,0,2.06,10696,10150,9970,10088,10622,10486,10244,20,-356,23
11.99,0,1.97,10696,10150,9969,10089,10623,10486,10244,21,-357,23
12.28,0,2.02,10697,10150,9969,10088,10622,10486,10243,21,-357,24
12.53,0,2.01,10696,10150,9969,10088,10622,10485,10240,22,-357,24
13.02,0,2.06,10696,10150,9968,10088,10621,10485,10240,22,-357,24
12.88,0,1.97,10696,10150,9969,10087,10622,10485,10241,23,-357,25
13.13,0,1.97,10696,10150,9968,10088,10622,10485,10240,24,-357,26
13.41,0,2.06,10696,10150,9968,10087,10622,10485,10239,24,-357,26
13.86,0,2.02,10695,10150,9968,10088,10622,10484,10239,24,-358,26
13.86,0,1.97,10695,10150,9966,10088,10622,10485,10238,25,-358,27
14.1,0,2.06,10695,10150,9968,10088,10622,10484,10237,26,-358,27
14.48,0,2.02,10695,10150,9968,10087,10621,10485,10236,26,-358,28
14.89,0,2.02,10695,10150,9967,10087,10621,10484,10235,26,-358,28
14.99,0,2.06,10695,10150,9968,10087,10622,10484,10234,27,-358,29
15.23,0,2.02,10695,10150,9967,10087,10622,10485,10235,28,-358,29
15.56,0,2.02,10695,10150,9967,10087,10622,10484,10234,29,-358,29
15.83,0,2.06,10695,10150,9967,10086,10621,10483,10234,29,-359,30
15.97,0,2.02,10695,10150,9966,10086,10621,10484,10233,30,-359,30
16.17,0,2.02,10695,10151,9966,10086,10621,10484,10233,30,-359,31
16.55,0,2.02,10695,10150,9966,10086,10621,10483,10232,30,-359,31
16.81,0,2.06,10694,10150,9966,10085,10621,10482,10231,31,-359,31
17,0,2.06,10695,10150,9966,10086,10621,10483,10230,32,-359,32
17.54,0,2.06,10695,10151,9966,10085,10621,10482,10230,32,-359,32
17.45,0,2.02,10695,10149,9966,10085,10621,10482,10229,33,-360,33
17.7,0,2.06,10695,10150,9962,10085,10621,10483,10229,34,-360,33
17.89,0,2.02,10695,10150,9965,10085,10621,10482,10228,34,-360,33
18.38,0,2.06,10695,10150,9964,10085,10621,10482,10228,35,-360,34
18.43,0,2.02,10695,10151,9964,10085,10621,10482,10226,35,-359,34
18.68,0,2.02,10693,10150,9964,10085,10621,10480,10227,36,-360,34
18.91,0,2.02,10694,10150,9964,10085,10621,10482,10227,36,-360,35
19.36,0,2.02,10694,10150,9964,10085,10620,10481,10225,37,-360,35
19.33,0,2.06,10694,10150,9964,10084,10620,10481,10226,37,-360,36
19.7,0,2.06,10694,10150,9964,10085,10620,10481,10224,38,-359,36
19.76,0,2.06,10694,10149,9963,10084,10620,10480,10224,38,-360,37
19.67,0,2.11,10694,10150,9962,10085,10621,10479,10223,39,-361,37
19.62,0,2.11,10694,10150,9964,10085,10620,10480,10223,39,-360,37
19.62,0,2.11,10694,10150,9964,10085,10621,10480,10224,39,-360,37
19.57,0,2.21,10694,10150,9963,10085,10620,10480,10223,39,-360,37
18.99,0,2.4,10694,10150,9963,10084,10620,10481,10223,39,-361,37
18.49,0,2.45,10694,10149,9964,10085,10620,10480,10223,39,-360,37
18.39,0,2.41,10694,10150,9963,10084,10620,10481,10224,38,-360,36
18.15,0,2.46,10694,10150,9962,10084,10620,10480,10224,37,-360,36
17.61,0,2.46,10694,10150,9964,10085,10620,10480,10224,37,-360,36
17.5,0,2.46,10693,10150,9963,10085,10620,10480,10225,36,-360,35
17.4,0,2.46,10694,10150,9962,10085,10620,10481,10225,36,-360,35
17.12,0,2.46,10695,10150,9964,10084,10621,10481,10226,35,-360,35
16.63,0,2.46,10694,10150,9963,10085,10621,10481,10226,35,-360,35
16.56,0,2.5,10692,10149,9964,10085,10620,10480,10226,34,-360,34
16.42,0,2.46,10695,10149,9965,10085,10620,10480,10227,34,-360,34
16.07,0,2.46,10694,10150,9964,10085,10620,10482,10227,33,-360,34
15.8,0,2.47,10694,10150,9965,10085,10620,10480,10227,33,-360,33
15.46,0,2.5,10695,10149,9965,10085,10621,10481,10227,33,-360,33
15.14,0,2.46,10694,10149,9965,10084,10620,10482,10229,32,-359,32
15.04,0,2.5,10694,10150,9965,10085,10620,10482,10229,31,-360,32
14.76,0,2.51,10694,10150,9965,10085,10620,10481,10229,31,-359,32
14.56,0,2.51,10694,10150,9966,10085,10620,10482,10229,30,-359,31
14.16,0,2.51,10695,10150,9966,10085,10620,10482,10230,30,-359,31
14.01,0,2.55,10694,10150,9965,10085,10621,10482,10230,29,-359,30
13.77,0,2.51,10695,10150,9965,10086,10620,10482,10231,29,-359,30
13.58,0,2.46,10695,10149,9966,10086,10621,10482,10231,28,-359,30
13.14,0,2.51,10695,10149,9967,10086,10620,10483,10232,28,-359,29
13.03,0,2.46,10694,10150,9966,10085,10621,10482,10233,27,-359,29
12.79,0,2.5,10695,10149,9967,10086,10621,10482,10234,26,-358,28
12.6,0,2.51,10694,10149,9967,10086,10620,10484,10234,26,-358,28
12.2,0,2.51,10695,10149,9967,10087,10620,10482,10235,26,-358,28
12.04,0,2.51,10694,10149,9966,10085,10620,10482,10236,25,-358,27
11.8,0,2.46,10695,10150,9968,10087,10621,10484,10236,25,-358,27
11.61,0,2.51,10695,10150,9967,10086,10621,10483,10237,24,-358,27
11.22,0,2.51,10696,10149,9967,10087,10622,10483,10237,24,-358,26
11.01,0,2.46,10695,10149,9968,10086,10621,10483,10238,23,-357,25
10.82,0,2.51,10695,10149,9967,10087,10621,10484,10239,22,-357,25
10.72,0,2.46,10695,10149,9968,10088,10621,10484,10239,22,-357,25
10.25,0,2.45,10695,10149,9970,10087,10621,10485,10239,21,-357,24
10.03,0,2.46,10695,10149,9970,10088,10622,10484,10240,21,-356,24
9.97,0,2.5,10695,10150,9968,10088,10621,10484,10241,20,-357,24
9.83,0,2.51,10695,10149,9969,10088,10622,10485,10241,20,-357,23
9.5,0,2.51,10695,10148,9968,10088,10621,10484,10241,19,-357,23
8.95,0,2.5,10696,10149,9969,10088,10621,10485,10242,19,-356,22
8.9,0,2.51,10695,10149,9970,10088,10622,10484,10245,18,-356,22
8.76,0,2.46,10696,10150,9970,10088,10621,10485,10244,18,-356,21
8.6,0,2.46,10695,10149,9970,10089,10621,10485,10245,17,-356,21
8.03,0,2.46,10696,10150,9972,10089,10622,10486,10246,17,-356,21
7.67,0,2.46,10695,10150,9971,10089,10622,10485,10247,16,-356,20
7.52,0,2.42,10696,10149,9971,10089,10622,10486,10248,15,-355,19
7.42,0,2.46,10696,10150,9971,10090,10622,10486,10249,14,-354,19
7.09,0,2.46,10696,10149,9970,10089,10622,10486,10250,14,-355,19
6.69,0,2.46,10696,10150,9972,10089,10622,10486,10251,13,-354,18
6.54,0,2.46,10696,10150,9973,10089,10622,10487,10252,12,-355,17
6.1,0,2.41,10696,10149,9972,10090,10622,10488,10253,12,-354,17
6,0,2.46,10696,10149,9973,10090,10622,10486,10254,11,-354,16
5.9,0,2.46,10696,10149,9974,10090,10622,10488,10254,10,-354,16
5.61,0,2.41,10697,10150,9974,10090,10622,10487,10255,10,-354,16
5.27,0,2.41,10697,10149,9975,10091,10622,10489,10255,10,-354,15
5.01,0,2.46,10697,10149,9974,10091,10622,10487,10257,9,-354,15
4.83,0,2.46,10697,10148,9974,10090,10623,10488,10258,8,-353,14
4.63,0,2.46,10697,10149,9975,10091,10623,10489,10258,7,-353,14
4.24,0,2.46,10698,10150,9975,10092,10623,10489,10260,7,-353,14
4.04,0,2.46,10697,10149,9975,10092,10623,10488,10260,6,-353,13
3.84,0,2.41,10697,10149,9975,10091,10623,10487,10262,6,-353,13
3.64,0,2.46,10697,10150,9975,10092,10623,10489,10263,5,-352,12
3.21,0,2.46,10698,10149,9976,10092,10624,10488,10263,5,-352,12
3,0,2.41,10697,10149,9975,10092,10623,10490,10264,4,-352,11
2.61,0,2.41,10697,10149,9976,10093,10623,10490,10266,3,-352,11
2.51,0,2.41,10697,10150,9977,10092,10623,10489,10267,3,-352,10
2.36,0,2.46,10697,10150,9976,10093,10623,10490,10268,2,-351,10
2.12,0,2.46,10697,10149,9977,10093,10624,10490,10269,1,-351,10
1.73,0,2.45,10698,10149,9978,10093,10623,10490,10269,1,-351,9
1.44,0,2.45,10698,10149,9977,10094,10623,10491,10270,0,-351,9
1.04,0,2.41,10698,10149,9978,10093,10624,10490,10270,0,-351,8
1.08,0,2.41,10698,10149,9978,10093,10622,10490,10271,-1,-350,8
0.84,0,2.46,10698,10149,9978,10094,10624,10491,10271,-1,-350,7
0.6,0,2.41,10698,10148,9979,10094,10623,10491,10272,-2,-350,7
0.21,0,2.5,10698,10149,9978,10094,10622,10491,10272,-2,-350,7
0,0,2.6,10698,10149,9979,10094,10624,10491,10273,-3,-349,6
0.04,0,2.97,10698,10148,9980,10095,10624,10491,10273,-4,-349,6
0.05,0,2.95,10698,10148,9979,10094,10623,10491,10274,-4,-349,6
0.1,0,2.99,10698,10149,9980,10094,10624,10491,10272,-5,-349,6
0.15,0,2.95,10698,10148,9980,10094,10624,10491,10273,-5,-349,6
0.38,0,2.95,10698,10148,9979,10095,10624,10490,10273,-5,-349,6
1,0,3,10698,10148,9981,10094,10624,10491,10273,-5,-349,6
1.81,0,3.05,10699,10148,9980,10095,10624,10491,10272,-5,-348,6
1.92,0,3.05,10697,10148,9979,10093,10623,10491,10271,-4,-350,7
2.15,0,3.05,10698,10148,9979,10094,10623,10490,10271,-3,-350,8
2.21,0,3.14,10698,10148,9979,10095,10623,10490,10271,-3,-350,8
2.79,0,3.14,10697,10148,9978,10093,10623,10491,10269,-2,-351,9
3,0,3.15,10698,10149,9978,10093,10623,10490,10270,-2,-350,9
3.15,0,3.15,10698,10149,9978,10093,10623,10490,10269,-1,-351,10
3.38,0,3.15,10698,10148,9979,10092,10623,10490,10268,-1,-351,10
3.83,0,3.15,10699,10148,9977,10093,10623,10490,10268,-1,-351,10
3.98,0,3.15,10698,10149,9977,10093,10623,10489,10267,0,-351,11
4.17,0,3.15,10698,10149,9977,10092,10623,10490,10267,0,-351,12
4.46,0,3.15,10698,10149,9977,10092,10622,10490,10267,1,-352,12
4.81,0,3.15,10697,10149,9977,10092,10623,10490,10266,1,-352,12
5.01,0,3.15,10697,10149,9976,10093,10623,10490,10265,2,-352,13
5.45,0,3.15,10698,10148,9976,10092,10623,10490,10265,2,-352,13
5.45,0,3.1,10698,10149,9976,10092,10622,10490,10265,3,-353,14
5.65,0,3.1,10697,10149,9975,10092,10623,10490,10264,3,-353,14
5.84,0,3.05,10696,10149,9976,10092,10623,10489,10262,4,-353,14
6.38,0,3.05,10697,10149,9974,10091,10623,10489,10260,4,-352,15
6.44,0,3.05,10697,10149,9975,10091,10623,10489,10260,5,-353,15
6.59,0,3.09,10697,10148,9973,10091,10623,10489,10257,6,-354,16
6.96,0,3,10697,10149,9975,10092,10622,10488,10257,6,-354,16
7.37,0,3.05,10697,10150,9974,10091,10622,10488,10256,7,-354,16
7.42,0,3,10696,10150,9973,10090,10622,10489,10255,7,-353,17
7.66,0,3.05,10697,10150,9974,10090,10622,10488,10254,8,-354,17
7.95,0,3.05,10697,10150,9974,10090,10622,10487,10253,8,-354,18
8.35,0,3.05,10697,10148,9971,10091,10622,10488,10253,9,-355,18
8.41,0,3.1,10697,10149,9973,10090,10622,10488,10251,10,-355,19
8.65,0,3.05,10697,10150,9971,10090,10622,10487,10252,10,-355,19
9.08,0,3.09,10697,10148,9972,10090,10622,10487,10250,10,-355,20
9.29,0,3.05,10697,10150,9972,10090,10622,10487,10250,11,-355,20
9.57,0,3.05,10696,10149,9973,10090,10621,10487,10249,12,-355,21
9.98,0,3.05,10696,10149,9971,10090,10621,10487,10247,12,-355,21
9.88,0,3.09,10696,10149,9969,10089,10621,10487,10246,13,-356,22
10.17,0,3.09,10696,10148,9971,10089,10622,10487,10246,14,-356,22
10.41,0,3.09,10697,10149,9969,10089,10621,10486,10244,14,-356,22
10.91,0,3.05,10696,10149,9971,10089,10621,10486,10244,14,-356,23
11.01,0,3.04,10696,10149,9972,10088,10622,10486,10244,15,-356,23
11.11,0,3.05,10696,10149,9970,10088,10621,10486,10242,15,-357,24
11.3,0,3.05,10696,10149,9971,10088,10621,10485,10241,16,-357,24
11.8,0,3.05,10695,10149,9970,10089,10622,10485,10241,16,-357,24
12.04,0,3.1,10695,10150,9970,10087,10621,10486,10240,17,-357,25
12.09,0,3.05,10695,10149,9970,10087,10621,10486,10239,18,-357,26
12.48,0,3.09,10696,10150,9970,10088,10621,10485,10239,18,-356,26
12.83,0,3.09,10695,10150,9969,10087,10621,10486,10238,19,-357,26
13.02,0,3.05,10696,10150,9969,10087,10620,10485,10237,20,-357,27
13.42,0,3.05,10695,10150,9968,10087,10620,10485,10236,20,-358,27
13.42,0,3.05,10695,10148,9969,10087,10621,10484,10235,20,-358,28
13.67,0,3.05,10695,10149,9969,10088,10622,10485,10235,21,-358,28
13.86,0,3.04,10695,10149,9968,10086,10621,10484,10234,22,-358,29
14.35,0,3.05,10695,10149,9967,10087,10621,10484,10235,22,-358,29
14.45,0,3.09,10695,10149,9967,10086,10620,10484,10232,23,-357,30
14.65,0,3.1,10695,10148,9968,10085,10620,10484,10233,24,-359,30
14.93,0,3.05,10695,10150,9968,10086,10621,10484,10233,24,-358,30
15.43,0,3.05,10693,10150,9966,10087,10620,10483,10231,24,-359,31
15.44,0,3.14,10695,10150,9967,10086,10620,10483,10231,25,-359,31
15.63,0,3.05,10695,10149,9966,10085,10620,10484,10231,26,-359,32
15.96,0,3.05,10695,10149,9966,10085,10620,10483,10230,26,-358,32
16.46,0,3.05,10695,10149,9965,10085,10620,10482,10229,27,-359,32
16.42,0,3.05,10695,10149,9966,10085,10620,10482,10229,27,-360,33
16.7,0,3.05,10694,10149,9965,10085,10620,10482,10227,28,-359,33
16.95,0,3,10695,10150,9964,10085,10619,10483,10227,29,-359,34
17.4,0,3.05,10694,10149,9966,10085,10620,10482,10227,29,-359,34
17.44,0,3.05,10694,10149,9965,10085,10620,10482,10227,30,-359,34
17.64,0,3,10695,10149,9965,10085,10619,10481,10225,30,-360,35
18.07,0,3.05,10693,10150,9965,10083,10620,10481,10225,31,-360,35
18.38,0,3,10694,10149,9964,10085,10620,10481,10224,31,-360,36
18.39,0,3.05,10694,10147,9965,10084,10619,10481,10225,32,-360,36
18.63,0,3.05,10694,10150,9964,10084,10620,10481,10225,33,-360,36
19.1,0,3,10694,10149,9963,10084,10619,10480,10223,33,-360,37
19.37,0,3.05,10694,10149,9963,10084,10620,10481,10223,34,-360,37
19.42,0,3.05,10694,10149,9965,10084,10620,10480,10222,35,-360,38
19.66,0,3.05,10694,10150,9962,10084,10620,10480,10222,35,-361,38
19.87,0,3.1,10694,10149,9963,10083,10620,10480,10221,35,-361,38
19.77,0,3.1,10694,10149,9963,10084,10620,10480,10221,36,-361,38
19.76,0,3.1,10693,10149,9964,10084,10620,10480,10220,36,-360,39
19.67,0,3.15,10694,10149,9964,10083,10619,10480,10220,36,-361,39
19.39,0,3.2,10694,10149,9963,10084,10619,10479,10221,36,-361,39
18.74,0,3.39,10694,10150,9963,10084,10620,10479,10220,36,-361,39
18.31,0,3.49,10693,10148,9962,10084,10619,10479,10222,35,-361,39
18.04,0,3.49,10692,10149,9964,10083,10619,10479,10221,35,-361,38
18.09,0,3.49,10693,10148,9964,10084,10619,10480,10221,34,-360,38
17.86,0,3.49,10693,10148,9965,10084,10618,10480,10222,34,-360,38
17.56,0,3.49,10694,10149,9964,10083,10619,10480,10223,33,-361,38
17.12,0,3.54,10694,10149,9964,10084,10620,10480,10222,33,-360,37
17.05,0,3.54,10693,10149,9963,10084,10620,10480,10223,32,-360,36
16.91,0,3.49,10695,10149,9964,10084,10619,10480,10223,32,-360,36
16.63,0,3.53,10694,10149,9964,10084,10619,10480,10223,31,-359,36
16.13,0,3.54,10694,10148,9963,10084,10619,10481,10224,31,-360,36
16.03,0,3.49,10694,10149,9961,10084,10619,10481,10224,30,-360,35
15.84,0,3.54,10694,10149,9965,10085,10619,10480,10225,30,-359,35
15.58,0,3.5,10692,10148,9965,10084,10619,10481,10225,29,-360,34
15.09,0,3.54,10694,10148,9966,10085,10619,10481,10226,29,-359,34
15.09,0,3.54,10692,10148,9965,10085,10619,10481,10227,28,-359,34
14.76,0,3.49,10694,10148,9965,10084,10619,10482,10226,28,-360,33
14.56,0,3.54,10694,10148,9965,10085,10619,10481,10228,27,-358,33
14.11,0,3.49,10694,10148,9966,10086,10620,10481,10228,27,-358,33
13.96,0,3.54,10694,10148,9966,10085,10619,10481,10229,26,-358,32
13.72,0,3.5,10694,10148,9965,10085,10619,10482,10229,26,-359,31
13.62,0,3.49,10695,10148,9966,10085,10619,10482,10229,25,-359,31
13.14,0,3.54,10694,10148,9965,10085,10620,10481,10228,25,-359,31
13.03,0,3.49,10695,10149,9967,10086,10619,10482,10230,24,-357,30
12.83,0,3.54,10694,10149,9965,10086,10620,10482,10230,24,-357,30
12.64,0,3.53,10694,10148,9967,10086,10620,10482,10231,23,-359,29
12.2,0,3.53,10695,10148,9966,10085,10619,10483,10231,23,-358,29
12,0,3.49,10695,10148,9967,10085,10619,10483,10233,22,-358,29
11.85,0,3.54,10695,10148,9966,10086,10619,10483,10232,21,-358,28
11.61,0,3.54,10694,10148,9967,10086,10620,10483,10233,21,-358,28
11.21,0,3.49,10695,10147,9967,10086,10619,10483,10235,20,-358,27
11.02,0,3.5,10695,10148,9968,10086,10620,10483,10235,20,-357,27
10.57,0,3.49,10695,10148,9967,10086,10619,10484,10236,19,-358,27
10.53,0,3.54,10695,10149,9969,10087,10620,10483,10236,19,-357,26
10.43,0,3.53,10695,10148,9968,10086,10620,10483,10236,18,-357,26
10.33,0,3.53,10695,10148,9969,10086,10619,10485,10236,18,-357,25
10.04,0,3.54,10695,10147,9969,10087,10620,10484,10237,17,-356,25
9.53,0,3.45,10695,10148,9970,10086,10621,10484,10239,17,-357,25
9.44,0,3.49,10695,10148,9970,10088,10620,10485,10239,16,-357,24
9.25,0,3.49,10695,10148,9970,10087,10620,10484,10240,16,-356,24
9.1,0,3.49,10695,10148,9969,10088,10620,10485,10240,15,-357,23
8.54,0,3.49,10696,10147,9971,10087,10620,10485,10241,15,-356,23
7.98,0,3.49,10695,10148,9971,10088,10620,10485,10242,14,-356,23
8.07,0,3.53,10694,10147,9971,10088,10620,10484,10243,13,-356,22
8.02,0,3.49,10695,10148,9971,10087,10621,10485,10244,12,-355,21
7.82,0,3.49,10696,10148,9971,10088,10620,10485,10244,12,-356,21
7.18,0,3.49,10696,10148,9972,10089,10621,10486,10245,12,-356,21
7.04,0,3.49,10695,10148,9971,10087,10622,10486,10246,11,-355,20
6.54,0,3.45,10695,10149,9972,10088,10620,10486,10247,10,-354,19
6.54,0,3.49,10696,10148,9971,10089,10620,10485,10248,9,-354,19
6.4,0,3.44,10696,10148,9973,10090,10621,10486,10249,9,-354,19
6.15,0,3.49,10696,10148,9972,10089,10621,10486,10249,8,-353,18
5.76,0,3.49,10696,10148,9973,10089,10621,10486,10250,8,-353,18
5.51,0,3.44,10696,10148,9974,10089,10621,10487,10251,7,-354,17
5.03,0,3.49,10697,10148,9973,10090,10620,10488,10253,7,-353,17
5.02,0,3.49,10696,10148,9973,10090,10621,10487,10253,6,-353,16
4.88,0,3.44,10697,10148,9974,10090,10622,10488,10254,5,-353,16
4.58,0,3.49,10695,10148,9974,10091,10622,10487,10255,5,-353,16
4.23,0,3.49,10697,10149,9974,10090,10622,10489,10256,4,-352,15
3.99,0,3.44,10697,10147,9975,10091,10622,10488,10257,3,-352,15
3.84,0,3.49,10697,10148,9976,10091,10621,10488,10257,3,-352,14
3.6,0,3.49,10697,10148,9976,10090,10622,10489,10259,2,-352,14
3.21,0,3.45,10697,10149,9975,10091,10621,10489,10260,2,-351,14
2.96,0,3.49,10697,10148,9977,10090,10622,10490,10261,1,-352,13
2.56,0,3.49,10697,10148,9976,10091,10622,10489,10263,0,-351,12
2.51,0,3.49,10697,10148,9977,10093,10622,10490,10263,0,-352,12
2.41,0,3.49,10698,10147,9977,10092,10622,10490,10263,-1,-350,11
2.16,0,3.49,10697,10148,9979,10093,10621,10490,10264,-1,-351,11
1.68,0,3.45,10698,10148,9978,10092,10623,10490,10265,-2,-351,11
1.52,0,3.49,10697,10147,9979,10092,10622,10490,10266,-3,-350,10
1.33,0,3.44,10698,10148,9978,10092,10622,10490,10267,-3,-350,10
1.14,0,3.49,10698,10148,9979,10093,10623,10491,10268,-4,-349,9
0.74,0,3.49,10698,10148,9979,10093,10622,10490,10268,-4,-350,9
0.54,0,3.49,10698,10148,9979,10093,10622,10490,10269,-5,-349,8
0.34,0,3.54,10698,10148,9980,10094,10623,10491,10270,-5,-350,8
0.2,0,3.59,10698,10147,9979,10093,10624,10490,10271,-6,-348,7
0.2,0,3.98,10698,10147,9980,10094,10623,10491,10271,-6,-350,7
0.25,0,3.93,10698,10147,9980,10093,10622,10491,10270,-7,-349,7
0.25,0,3.93,10698,10146,9980,10093,10622,10491,10270,-7,-348,7
0.29,0,3.98,10698,10147,9980,10094,10622,10492,10270,-7,-349,7
0.39,0,3.98,10698,10148,9981,10093,10623,10492,10271,-8,-348,7
0.82,0,3.99,10696,10148,9979,10095,10623,10491,10269,-8,-348,7
1.99,0,3.99,10698,10147,9980,10093,10622,10492,10269,-7,-349,8
1.87,0,4.03,10698,10148,9979,10092,10622,10490,10269,-6,-349,9
2.01,0,4.08,10698,10147,9980,10093,10622,10491,10268,-6,-349,9
2.4,0,4.08,10698,10147,9979,10093,10622,10491,10268,-6,-349,9
2.79,0,4.08,10699,10147,9979,10092,10622,10491,10267,-5,-349,10
3.08,0,4.08,10698,10147,9977,10093,10622,10491,10267,-5,-351,11
3.54,0,4.08,10697,10147,9978,10092,10622,10491,10266,-4,-350,11
3.44,0,4.09,10698,10147,9977,10092,10622,10490,10265,-3,-351,12
3.64,0,4.13,10698,10147,9979,10091,10622,10490,10265,-3,-351,12
3.83,0,4.13,10698,10147,9978,10092,10621,10490,10264,-3,-350,12
4.37,0,4.17,10698,10147,9977,10092,10622,10490,10264,-2,-351,13
4.42,0,4.13,10698,10148,9974,10091,10622,10489,10263,-2,-351,13
4.57,0,4.13,10698,10148,9978,10092,10622,10490,10262,-1,-351,14
4.86,0,4.09,10698,10147,9975,10091,10621,10489,10261,-1,-351,14
5.36,0,4.08,10697,10147,9977,10091,10622,10490,10259,-1,-352,14
5.46,0,4.08,10697,10147,9976,10091,10622,10490,10258,0,-352,15
5.6,0,4.08,10697,10148,9976,10091,10622,10489,10256,0,-353,16
6.03,0,4.08,10697,10147,9977,10090,10621,10489,10256,1,-352,16
6.34,0,4.08,10697,10147,9976,10091,10621,10489,10255,2,-353,16
6.53,0,4.08,10697,10149,9975,10090,10622,10488,10254,2,-352,17
6.98,0,4.08,10697,10148,9975,10090,10621,10488,10253,3,-352,17
6.88,0,4.03,10697,10148,9975,10090,10621,10489,10252,4,-353,18
7.17,0,4.04,10697,10148,9974,10090,10621,10488,10251,4,-354,18
7.37,0,4.08,10697,10147,9974,10090,10620,10488,10251,4,-353,18
7.91,0,4.08,10697,10147,9974,10090,10621,10489,10250,5,-354,19
7.91,0,4.08,10697,10148,9972,10090,10621,10487,10249,6,-353,19
8.11,0,4.04,10696,10147,9974,10090,10621,10487,10249,6,-354,20
8.35,0,4.08,10696,10148,9974,10089,10621,10487,10248,7,-354,20
8.85,0,4.03,10697,10148,9974,10089,10621,10487,10248,7,-354,21
9.04,0,4.08,10696,10148,9972,10089,10620,10487,10247,8,-354,21
9.1,0,4.08,10697,10147,9973,10089,10619,10488,10246,7,-354,22
9.47,0,4.04,10696,10149,9973,10089,10622,10486,10245,8,-355,22
9.83,0,4.08,10696,10148,9972,10088,10621,10486,10244,8,-356,23
10.02,0,4.03,10697,10148,9972,10089,10621,10488,10243,9,-356,23
10.47,0,4.08,10696,10148,9972,10088,10620,10487,10242,10,-355,24
10.37,0,4.12,10696,10148,9971,10088,10620,10487,10240,10,-356,24
10.67,0,4.04,10696,10148,9971,10088,10620,10486,10240,11,-356,24
10.9,0,4.08,10695,10148,9971,10088,10621,10486,10240,12,-357,25
11.29,0,4.08,10696,10148,9971,10088,10620,10486,10239,12,-357,25
11.46,0,4.04,10696,10147,9970,10088,10620,10486,10239,12,-357,25
11.6,0,4.08,10696,10147,9971,10088,10620,10486,10238,13,-357,26
11.88,0,4.08,10696,10148,9970,10087,10620,10485,10237,13,-357,26
12.33,0,4.08,10696,10149,9970,10087,10620,10486,10238,14,-357,27
12.44,0,4.08,10696,10148,9970,10087,10620,10485,10236,15,-357,27
12.63,0,4.03,10695,10148,9970,10088,10620,10486,10235,15,-357,28
13.01,0,4.03,10695,10149,9969,10085,10620,10485,10235,16,-357,28
13.37,0,4.04,10695,10148,9969,10086,10620,10486,10234,16,-358,28
13.42,0,4.04,10695,10148,9969,10086,10620,10485,10234,18,-358,29
13.66,0,4.03,10695,10149,9968,10087,10620,10484,10233,18,-358,30
14,0,4.04,10695,10148,9970,10086,10620,10485,10232,18,-358,30
14.35,0,4.04,10695,10147,9969,10086,10619,10484,10230,18,-358,31
14.54,0,4.04,10695,10149,9968,10087,10620,10484,10231,19,-359,31
14.99,0,4.08,10695,10148,9968,10086,10620,10484,10230,21,-359,31
14.94,0,4.03,10695,10148,9966,10085,10620,10484,10229,22,-359,32
15.19,0,4.03,10695,10149,9967,10085,10620,10483,10229,21,-359,32
15.42,0,4.03,10695,10148,9967,10086,10619,10484,10229,22,-359,33
15.92,0,4.03,10694,10149,9967,10085,10621,10483,10228,23,-359,33
15.93,0,4.04,10696,10148,9967,10085,10619,10483,10228,24,-358,34
16.17,0,4.03,10695,10148,9966,10085,10620,10483,10227,25,-358,34
16.37,0,4.03,10695,10148,9966,10085,10619,10483,10226,25,-359,34
16.86,0,4.08,10695,10149,9967,10085,10619,10482,10226,26,-358,35
16.91,0,4.03,10695,10149,9966,10085,10620,10482,10225,26,-360,35
17.2,0,4.03,10695,10148,9967,10085,10618,10483,10225,26,-360,36
17.35,0,4.03,10694,10148,9964,10085,10619,10482,10224,27,-360,36
17.94,0,4.03,10694,10148,9965,10084,10619,10482,10224,26,-360,36
17.99,0,4.03,10694,10149,9966,10085,10619,10482,10223,27,-360,37
18.18,0,3.99,10694,10148,9964,10085,10619,10482,10223,29,-360,37
18.38,0,3.99,10695,10148,9965,10084,10619,10482,10223,29,-360,38
18.92,0,4.03,10694,10149,9965,10084,10619,10481,10222,30,-360,38
18.88,0,4.03,10695,10148,9964,10084,10618,10481,10220,30,-360,39
19.12,0,4.08,10693,10148,9963,10083,10619,10480,10221,31,-360,39
19.45,0,4.03,10694,10148,9964,10084,10619,10481,10220,32,-360,39
19.95,0,4.08,10694,10149,9963,10083,10618,10481,10220,32,-360,39
19.81,0,4.12,10694,10148,9964,10084,10618,10481,10219,33,-360,40
19.76,0,4.08,10694,10148,9963,10084,10618,10481,10218,33,-361,40
19.67,0,4.13,10693,10148,9964,10084,10618,10481,10218,33,-360,40
19.52,0,4.13,10693,10147,9963,10084,10619,10480,10218,34,-360,40
18.95,0,4.22,10694,10149,9961,10083,10618,10480,10219,34,-360,40
18.63,0,4.37,10694,10147,9964,10083,10619,10481,10220,33,-360,40
18.53,0,4.47,10694,10147,9964,10083,10618,10480,10220,32,-361,40
18.3,0,4.47,10694,10147,9964,10084,10618,10480,10219,32,-361,40
18.1,0,4.47,10694,10148,9964,10083,10618,10480,10220,32,-360,39
17.75,0,4.43,10694,10148,9965,10084,10618,10480,10220,30,-360,39
17.36,0,4.43,10694,10148,9965,10083,10617,10480,10220,30,-360,39
