pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
14.84,0,12.05,10695,10140,9970,10082,10612,10486,10207,-5,-357,45
14.89,0,12.09,10696,10141,9972,10082,10613,10485,10207,-4,-357,45
14.9,0,12.05,10695,10140,9970,10082,10613,10485,10208,-4,-358,46
14.94,0,12.05,10694,10140,9970,10082,10612,10485,10206,-4,-357,46
14.94,0,12.04,10695,10140,9970,10082,10612,10485,10207,-4,-357,46
14.99,0,12.09,10695,10140,9970,10081,10612,10486,10206,-4,-357,46
15.04,0,12.05,10695,10140,9971,10082,10613,10485,10206,-4,-357,46
15.09,0,12.09,10695,10141,9970,10082,10612,10485,10206,-4,-357,46
15.09,0,12.05,10695,10141,9970,10082,10612,10484,10206,-4,-357,46
15.09,0,12.05,10695,10141,9971,10081,10612,10485,10206,-4,-357,46
15.18,0,12.04,10695,10141,9970,10081,10612,10485,10206,-4,-358,46
15.19,0,12,10695,10142,9968,10081,10612,10485,10206,-4,-357,46
15.28,0,12,10695,10141,9970,10081,10612,10485,10206,-4,-357,46
15.29,0,12.08,10695,10140,9970,10082,10612,10485,10206,-3,-357,46
15.33,0,12.05,10695,10141,9971,10081,10612,10485,10205,-3,-357,47
15.39,0,12.05,10695,10140,9970,10081,10612,10485,10206,-3,-357,47
15.48,0,12.05,10695,10141,9970,10081,10613,10485,10205,-3,-357,47
15.62,0,12.04,10695,10140,9970,10081,10612,10485,10206,-3,-357,47
15.72,0,12.09,10695,10141,9969,10081,10611,10485,10206,-3,-357,47
15.73,0,12.09,10695,10141,9970,10081,10612,10485,10205,-3,-358,47
15.78,0,12.09,10695,10141,9970,10081,10612,10485,10205,-3,-357,47
15.78,0,12.09,10695,10140,9970,10081,10612,10484,10205,-2,-358,47
15.78,0,12.09,10695,10140,9970,10082,10612,10485,10205,-3,-358,47
15.83,0,12.05,10695,10141,9970,10082,10612,10484,10205,-2,-358,47
15.83,0,12.09,10695,10140,9970,10082,10612,10485,10205,-2,-358,47
15.88,0,12,10695,10141,9970,10081,10611,10485,10205,-2,-359,47
16.06,0,12.04,10695,10140,9969,10081,10612,10484,10204,-2,-358,48
16.16,0,12.04,10695,10141,9970,10082,10612,10485,10205,-2,-359,47
16.31,0,12.04,10695,10140,9970,10083,10612,10484,10205,-2,-358,48
16.45,0,12.04,10695,10140,9970,10083,10612,10484,10204,-2,-358,48
16.42,0,12,10695,10141,9969,10082,10612,10485,10204,-1,-358,48
16.33,0,12.04,10695,10141,9970,10081,10612,10484,10204,-1,-358,48
16.28,0,12.04,10695,10141,9968,10082,10612,10485,10205,-1,-358,48
16.32,0,12.04,10695,10141,9969,10081,10612,10484,10203,-1,-358,48
16.32,0,12.04,10695,10141,9969,10082,10612,10484,10205,-1,-358,48
16.32,0,12.04,10695,10140,9969,10081,10612,10484,10204,-1,-358,48
16.45,0,12.09,10695,10141,9968,10082,10612,10485,10203,-1,-358,48
16.56,0,12.05,10695,10141,9970,10081,10611,10484,10203,-1,-358,49
16.57,0,12.05,10695,10140,9969,10081,10612,10484,10203,-1,-358,49
16.66,0,12,10695,10141,9969,10081,10611,10483,10203,-1,-358,48
16.71,0,12.04,10695,10141,9969,10082,10612,10485,10204,-1,-359,49
16.71,0,12.04,10694,10141,9969,10081,10612,10484,10204,0,-359,48
16.71,0,12.04,10695,10140,9966,10081,10611,10483,10202,0,-359,49
16.8,0,12.09,10695,10141,9968,10081,10611,10484,10203,0,-358,49
16.81,0,12.05,10695,10141,9969,10080,10611,10484,10204,0,-358,49
16.86,0,12.05,10695,10140,9968,10081,10611,10483,10203,0,-359,49
16.95,0,12.09,10695,10141,9969,10081,10612,10483,10203,0,-358,49
17.09,0,12.05,10695,10141,9968,10081,10612,10484,10202,1,-358,49
17.2,0,12.05,10695,10141,9969,10081,10612,10484,10202,0,-358,49
17.34,0,12.09,10694,10142,9968,10081,10611,10483,10202,0,-358,49
17.4,0,12.09,10695,10141,9970,10082,10611,10485,10203,0,-358,49
17.49,0,12.09,10695,10141,9969,10080,10612,10483,10202,1,-359,49
17.46,0,12.05,10695,10140,9968,10080,10612,10483,10202,1,-358,49
17.41,0,12.09,10695,10141,9967,10081,10612,10484,10203,1,-359,50
17.4,0,12.05,10695,10140,9968,10081,10611,10483,10201,1,-359,50
17.4,0,12.09,10695,10141,9969,10081,10611,10483,10202,1,-358,50
17.45,0,12.05,10695,10141,9968,10080,10611,10484,10202,1,-358,50
17.54,0,12.05,10696,10140,9969,10081,10611,10483,10202,1,-359,50
17.64,0,12.04,10695,10141,9969,10081,10611,10483,10202,1,-359,50
17.65,0,12.04,10695,10141,9968,10081,10612,10483,10202,2,-359,50
17.69,0,12.04,10694,10140,9969,10081,10611,10483,10201,2,-359,50
17.7,0,12.09,10695,10141,9969,10080,10611,10483,10202,2,-360,50
17.74,0,12.05,10694,10141,9969,10080,10611,10483,10201,2,-360,50
17.75,0,12.05,10695,10140,9967,10080,10612,10484,10201,2,-359,51
17.79,0,12.04,10695,10140,9968,10081,10612,10483,10202,3,-359,51
17.8,0,12.05,10695,10140,9968,10081,10612,10482,10201,3,-359,51
17.84,0,12.04,10695,10141,9969,10080,10611,10483,10201,2,-359,51
18.02,0,12.04,10694,10140,9968,10081,10611,10484,10201,2,-359,51
18.13,0,12.04,10694,10141,9968,10080,10611,10483,10201,2,-359,51
18.27,0,12.04,10694,10140,9968,10081,10611,10483,10201,2,-359,51
18.33,0,12.04,10695,10141,9968,10081,10611,10483,10200,2,-359,51
18.43,0,12.04,10695,10141,9968,10080,10611,10483,10201,3,-359,51
18.43,0,12.04,10695,10141,9968,10080,10611,10482,10201,3,-359,51
18.57,0,12.04,10695,10141,9968,10081,10611,10484,10201,3,-359,51
18.49,0,12.04,10693,10141,9968,10081,10611,10482,10200,3,-359,51
18.44,0,12.04,10695,10140,9967,10080,10611,10483,10200,3,-359,51
18.48,0,12.04,10695,10140,9966,10081,10612,10482,10200,3,-360,51
18.48,0,12.04,10695,10140,9966,10080,10611,10483,10199,3,-359,51
18.57,0,12.04,10694,10141,9967,10080,10611,10483,10201,4,-359,52
18.67,0,12.04,10694,10141,9966,10080,10611,10483,10200,4,-359,52
18.68,0,12.04,10694,10141,9969,10080,10611,10483,10200,4,-359,52
18.68,0,12.04,10694,10140,9967,10079,10611,10483,10200,4,-359,52
18.73,0,12.09,10694,10140,9968,10080,10611,10483,10200,4,-359,52
18.73,0,12.05,10695,10141,9968,10080,10612,10482,10200,4,-359,52
18.77,0,12.05,10695,10140,9967,10080,10611,10482,10200,4,-359,52
18.83,0,12.04,10695,10141,9968,10081,10611,10483,10199,4,-359,52
18.92,0,12.04,10695,10141,9967,10080,10611,10483,10200,4,-359,52
19.06,0,12.04,10695,10140,9965,10080,10611,10482,10200,4,-359,53
19.12,0,12.04,10695,10141,9966,10080,10611,10483,10200,5,-359,52
19.21,0,12.04,10694,10140,9967,10080,10611,10482,10199,5,-360,52
19.27,0,12.04,10695,10140,9967,10080,10611,10482,10200,4,-359,53
19.4,0,12.09,10694,10140,9966,10080,10611,10482,10199,5,-359,52
19.46,0,12.05,10694,10141,9967,10080,10611,10482,10200,5,-361,53
19.47,0,12.09,10695,10141,9966,10080,10612,10482,10199,5,-360,53
19.42,0,12.09,10694,10140,9966,10080,10611,10482,10200,5,-361,53
19.37,0,12.05,10695,10141,9966,10080,10612,10482,10199,5,-360,53
19.41,0,12.05,10694,10141,9968,10080,10611,10482,10200,6,-361,53
19.51,0,12.04,10695,10141,9967,10080,10611,10482,10200,5,-360,53
19.6,0,12.04,10694,10141,9965,10080,10611,10483,10199,6,-360,53
19.61,0,12.04,10695,10140,9967,10079,10612,10482,10199,6,-360,53
19.62,0,12.04,10694,10140,9966,10080,10611,10482,10199,6,-361,53
19.62,0,12.04,10694,10140,9967,10080,10611,10481,10198,6,-360,53
19.66,0,12.04,10694,10141,9966,10081,10611,10480,10198,6,-360,54
19.71,0,12.09,10694,10141,9966,10079,10611,10482,10198,6,-360,54
19.76,0,12.09,10694,10140,9967,10081,10611,10481,10199,6,-361,54
19.81,0,12.09,10695,10140,9967,10080,10611,10481,10198,6,-360,54
19.77,0,12.09,10694,10141,9967,10080,10611,10482,10199,6,-360,54
19.76,0,12.09,10694,10140,9967,10080,10611,10482,10198,6,-360,54
19.76,0,12.09,10694,10140,9966,10080,10611,10481,10198,6,-360,54
19.72,0,12.14,10694,10141,9966,10080,10612,10482,10199,6,-360,54
19.67,0,12.19,10694,10141,9966,10080,10611,10481,10198,7,-361,54
19.71,0,12.19,10694,10141,9966,10080,10611,10482,10197,7,-360,54
19.67,0,12.19,10694,10141,9966,10079,10611,10482,10199,7,-360,54
19.67,0,12.24,10694,10140,9966,10080,10611,10482,10198,7,-360,54
19.66,0,12.28,10694,10141,9967,10080,10611,10481,10198,7,-360,54
19.71,0,12.29,10694,10141,9966,10080,10611,10480,10197,7,-360,54
19.67,0,12.33,10694,10140,9967,10080,10611,10481,10198,7,-360,54
19.62,0,12.34,10694,10141,9966,10080,10611,10481,10198,7,-360,54
19.66,0,12.52,10694,10140,9966,10080,10611,10481,10197,7,-360,54
19.62,0,12.53,10694,10141,9967,10080,10611,10481,10199,7,-360,55
19.57,0,12.58,10694,10140,9966,10079,10610,10482,10198,7,-361,54
19.61,0,12.54,10694,10140,9965,10079,10611,10482,10199,7,-360,54
19.62,0,12.49,10694,10141,9966,10080,10611,10481,10197,6,-360,54
19.57,0,12.49,10694,10140,9966,10080,10611,10482,10198,7,-361,55
19.52,0,12.53,10694,10141,9967,10080,10611,10482,10198,7,-360,55
19.42,0,12.45,10694,10140,9966,10080,10611,10481,10197,6,-360,55
19.33,0,12.53,10694,10140,9965,10079,10611,10481,10198,6,-360,55
19.14,0,12.49,10694,10140,9966,10080,10611,10481,10198,6,-361,54
18.99,0,12.44,10694,10141,9966,10080,10610,10482,10198,6,-360,55
18.93,0,12.48,10693,10140,9966,10080,10611,10481,10197,6,-360,55
18.8,0,12.44,10695,10140,9967,10080,10611,10480,10198,6,-360,55
18.74,0,12.48,10694,10140,9967,10080,10610,10481,10198,6,-360,55
18.64,0,12.44,10695,10141,9967,10079,10611,10481,10198,6,-360,54
18.54,0,12.44,10694,10140,9965,10079,10611,10482,10199,6,-360,54
18.54,0,12.44,10694,10141,9966,10080,10611,10481,10198,6,-360,54
18.63,0,12.48,10694,10141,9967,10079,10611,10481,10198,6,-361,54
18.59,0,12.49,10694,10140,9967,10080,10611,10482,10198,5,-361,54
18.58,0,12.44,10694,10140,9966,10080,10611,10482,10198,5,-360,54
18.45,0,12.44,10694,10140,9967,10080,10611,10481,10198,5,-360,54
18.39,0,12.44,10693,10140,9966,10080,10611,10481,10198,5,-360,54
18.34,0,12.44,10694,10140,9967,10079,10611,10482,10198,5,-360,54
18.29,0,12.44,10694,10141,9966,10080,10611,10482,10198,5,-360,54
18.29,0,12.48,10694,10140,9966,10080,10610,10482,10199,5,-360,54
18.24,0,12.44,10694,10140,9966,10080,10611,10482,10197,5,-361,54
18.2,0,12.44,10695,10140,9966,10080,10611,10481,10199,5,-360,54
18.19,0,12.44,10694,10140,9967,10080,10611,10481,10199,5,-360,54
18.15,0,12.48,10694,10140,9967,10079,10610,10482,10198,4,-360,54
18.01,0,12.49,10694,10141,9966,10079,10611,10481,10198,4,-360,54
17.86,0,12.49,10694,10140,9967,10079,10611,10481,10199,4,-359,54
17.76,0,12.44,10694,10140,9967,10079,10611,10482,10198,4,-360,53
17.75,0,12.48,10694,10140,9966,10080,10610,10482,10199,4,-360,53
17.66,0,12.49,10694,10140,9968,10080,10610,10481,10199,4,-359,54
17.52,0,12.49,10694,10141,9967,10080,10611,10482,10199,4,-360,53
17.55,0,12.49,10694,10141,9967,10080,10611,10481,10199,4,-360,53
17.59,0,12.49,10695,10141,9967,10080,10611,10482,10199,4,-359,53
17.56,0,12.49,10694,10140,9966,10079,10611,10481,10198,4,-360,53
17.6,0,12.53,10694,10140,9967,10080,10611,10482,10199,4,-360,53
17.56,0,12.49,10694,10140,9967,10080,10610,10481,10199,3,-359,53
17.55,0,12.49,10694,10140,9967,10080,10611,10482,10200,4,-359,53
17.46,0,12.53,10694,10140,9967,10080,10610,10482,10199,3,-359,53
17.36,0,12.54,10695,10140,9968,10080,10611,10482,10200,3,-359,53
17.31,0,12.49,10694,10140,9966,10080,10610,10481,10199,3,-359,53
17.26,0,12.49,10694,10140,9967,10080,10610,10482,10199,3,-359,53
17.26,0,12.44,10694,10140,9967,10080,10611,10483,10199,3,-359,53
17.21,0,12.48,10695,10140,9968,10080,10611,10482,10199,3,-359,53
17.16,0,12.49,10695,10140,9967,10080,10610,10482,10199,3,-359,52
17.16,0,12.49,10694,10140,9967,10080,10610,10482,10200,3,-359,52
16.94,0,12.49,10695,10140,9968,10080,10610,10482,10200,3,-359,52
16.78,0,12.53,10695,10141,9968,10080,10611,10482,10200,3,-360,53
16.72,0,12.49,10695,10140,9969,10080,10610,10482,10200,3,-359,52
16.67,0,12.49,10694,10140,9966,10080,10611,10482,10200,2,-359,52
16.67,0,12.49,10694,10140,9966,10080,10611,10482,10200,2,-360,52
16.67,0,12.44,10695,10140,9967,10080,10612,10482,10200,3,-359,52
16.62,0,12.48,10695,10140,9967,10080,10610,10482,10200,2,-359,52
16.53,0,12.49,10695,10140,9967,10080,10610,10482,10200,2,-359,52
16.47,0,12.44,10694,10140,9966,10081,10611,10482,10200,2,-359,52
16.51,0,12.44,10694,10140,9968,10080,10611,10483,10201,3,-359,52
16.47,0,12.48,10695,10140,9968,10081,10610,10483,10201,3,-360,52
16.43,0,12.49,10695,10140,9968,10080,10611,10483,10200,2,-360,52
16.38,0,12.49,10694,10140,9968,10080,10611,10482,10200,2,-359,52
16.37,0,12.49,10695,10141,9968,10081,10611,10483,10200,2,-360,51
16.28,0,12.49,10694,10140,9968,10080,10611,10482,10201,2,-359,51
16.23,0,12.53,10694,10141,9968,10080,10611,10483,10201,2,-359,51
16.18,0,12.45,10694,10140,9968,10081,10611,10482,10201,2,-359,51
16.17,0,12.48,10694,10140,9968,10080,10611,10482,10201,2,-359,51
16.18,0,12.48,10695,10140,9968,10080,10611,10483,10201,2,-359,51
16.13,0,12.44,10694,10140,9968,10080,10611,10482,10200,2,-359,51
16.04,0,12.48,10695,10140,9968,10080,10611,10483,10201,2,-359,51
15.94,0,12.49,10695,10141,9969,10080,10610,10483,10201,2,-359,51
15.8,0,12.49,10694,10140,9968,10081,10611,10482,10199,2,-360,51
15.65,0,12.49,10694,10141,9967,10080,10611,10482,10201,1,-358,51
15.64,0,12.44,10695,10140,9968,10080,10610,10482,10201,1,-358,51
15.59,0,12.48,10695,10140,9968,10081,10611,10483,10201,1,-359,51
15.54,0,12.44,10695,10140,9968,10080,10610,10483,10201,1,-358,50
15.58,0,12.48,10695,10140,9968,10081,10611,10483,10200,1,-358,50
15.58,0,12.44,10695,10140,9969,10081,10611,10483,10201,1,-358,50
15.54,0,12.48,10694,10140,9968,10080,10611,10483,10202,1,-359,50
15.54,0,12.44,10695,10140,9968,10080,10611,10484,10202,1,-358,50
15.54,0,12.48,10694,10140,9969,10080,10611,10484,10201,1,-358,50
15.49,0,12.49,10694,10141,9969,10080,10610,10483,10202,1,-358,50
15.44,0,12.49,10695,10140,9968,10081,10611,10483,10202,-1,-359,50
15.35,0,12.49,10695,10140,9970,10081,10611,10482,10202,-1,-358,50
15.3,0,12.49,10695,10140,9969,10081,10611,10483,10203,0,-358,50
15.25,0,12.49,10695,10141,9969,10082,10611,10484,10202,-1,-359,50
15.2,0,12.49,10695,10140,9967,10081,10611,10483,10203,-1,-358,50
15.09,0,12.44,10695,10140,9968,10080,10611,10484,10202,-1,-358,50
15.05,0,12.44,10695,10140,9969,10081,10610,10483,10202,-1,-358,50
14.91,0,12.48,10695,10140,9969,10080,10610,10484,10203,-1,-358,50
14.81,0,12.49,10695,10140,9968,10081,10611,10483,10203,-1,-359,49
14.71,0,12.49,10695,10140,9967,10080,10611,10483,10203,-1,-358,49
14.66,0,12.44,10695,10141,9970,10082,10611,10483,10202,-1,-358,49
14.65,0,12.48,10695,10140,9969,10081,10610,10483,10202,-1,-358,49
14.56,0,12.44,10695,10140,9968,10082,10612,10483,10204,-2,-358,49
14.51,0,12.48,10694,10140,9970,10082,10611,10483,10203,-2,-358,49
14.55,0,12.44,10695,10141,9969,10080,10611,10484,10202,-2,-359,49
14.51,0,12.44,10695,10140,9969,10080,10610,10483,10203,-2,-358,49
14.55,0,12.44,10695,10140,9969,10081,10611,10483,10204,-2,-358,49
14.55,0,12.48,10695,10141,9970,10081,10612,10484,10203,-2,-358,49
14.51,0,12.53,10695,10140,9969,10080,10611,10483,10203,-2,-358,48
14.46,0,12.45,10695,10140,9968,10081,10611,10483,10203,-2,-359,48
14.45,0,12.44,10695,10140,9969,10081,10611,10483,10202,-3,-358,48
14.37,0,12.48,10695,10140,9970,10081,10611,10483,10203,-3,-357,48
14.31,0,12.49,10695,10140,9970,10082,10611,10484,10205,-3,-358,48
14.26,0,12.49,10695,10140,9969,10081,10611,10484,10204,-3,-358,48
14.17,0,12.49,10695,10140,9970,10081,10612,10484,10204,-3,-358,48
14.16,0,12.44,10695,10140,9969,10081,10611,10484,10204,-3,-358,48
14.11,0,12.44,10695,10141,9970,10081,10610,10484,10204,-3,-358,48
14.07,0,12.48,10695,10140,9970,10082,10611,10484,10204,-3,-357,48
13.8,0,12.49,10693,10141,9969,10082,10611,10483,10204,-3,-357,48
13.55,0,12.49,10695,10140,9970,10082,10612,10484,10205,-3,-358,48
13.57,0,12.44,10695,10140,9969,10081,10611,10484,10204,-3,-357,48
13.61,0,12.44,10695,10140,9970,10080,10611,10484,10205,-3,-358,48
13.62,0,12.48,10695,10140,9970,10081,10611,10484,10205,-3,-358,48
13.62,0,12.49,10695,10140,9970,10081,10611,10483,10204,-4,-357,48
13.66,0,12.49,10695,10140,9970,10081,10611,10484,10204,-4,-357,47
13.61,0,12.49,10695,10140,9970,10081,10611,10485,10204,-4,-357,47
13.62,0,12.49,10695,10140,9968,10081,10611,10484,10205,-4,-358,47
13.57,0,12.49,10695,10140,9971,10081,10610,10483,10205,-4,-357,47
13.57,0,12.49,10695,10141,9970,10081,10611,10484,10205,-4,-357,47
13.48,0,12.49,10695,10140,9970,10082,10611,10485,10206,-4,-358,47
13.43,0,12.44,10695,10140,9970,10082,10611,10484,10204,-5,-357,47
13.33,0,12.48,10695,10140,9970,10081,10612,10483,10205,-5,-357,47
13.28,0,12.44,10695,10140,9971,10082,10611,10484,10206,-5,-357,47
13.23,0,12.48,10695,10140,9971,10081,10612,10484,10204,-5,-357,47
13.23,0,12.49,10695,10141,9970,10080,10612,10485,10205,-5,-357,47
13.18,0,12.49,10695,10140,9970,10080,10611,10484,10205,-5,-357,47
13.09,0,12.49,10695,10140,9970,10081,10612,10484,10205,-5,-358,46
12.95,0,12.49,10695,10140,9970,10083,10611,10485,10206,-5,-357,46
12.8,0,12.44,10695,10141,9970,10082,10612,10484,10205,-5,-357,46
12.7,0,12.44,10695,10140,9970,10081,10611,10484,10206,-5,-357,47
12.68,0,12.44,10695,10140,9971,10081,10611,10485,10205,-5,-358,46
12.64,0,12.48,10695,10140,9970,10081,10611,10484,10206,-5,-357,46
12.64,0,12.49,10695,10141,9971,10081,10611,10484,10206,-6,-357,46
12.59,0,12.49,10695,10140,9971,10082,10611,10484,10207,-6,-357,46
12.54,0,12.49,10695,10140,9970,10082,10611,10485,10206,-6,-357,46
12.49,0,12.44,10695,10140,9970,10082,10611,10484,10206,-6,-357,46
12.49,0,12.48,10695,10140,9971,10082,10611,10485,10207,-6,-357,46
12.49,0,12.49,10695,10140,9971,10082,10611,10485,10206,-6,-357,46
12.44,0,12.49,10695,10140,9971,10082,10611,10485,10207,-6,-357,45
12.44,0,12.49,10695,10141,9970,10082,10611,10485,10206,-7,-357,46
12.39,0,12.49,10695,10140,9971,10081,10612,10485,10206,-7,-356,45
12.3,0,12.49,10695,10140,9971,10082,10612,10484,10207,-7,-356,45
12.29,0,12.49,10695,10140,9971,10082,10611,10485,10207,-7,-356,45
12.25,0,12.49,10695,10140,9971,10083,10611,10485,10207,-7,-356,45
12.2,0,12.44,10695,10140,9971,10082,10611,10485,10207,-7,-356,45
12.19,0,12.49,10695,10140,9971,10082,10611,10485,10207,-7,-356,45
12.15,0,12.44,10695,10140,9972,10082,10611,10485,10207,-7,-356,45
12.1,0,12.48,10695,10140,9970,10082,10612,10484,10207,-7,-356,45
11.92,0,12.44,10695,10140,9971,10082,10611,10485,10207,-7,-356,45
11.81,0,12.44,10695,10140,9971,10082,10612,10485,10208,-7,-356,45
11.8,0,12.48,10695,10140,9972,10083,10611,10485,10208,-7,-357,45
11.71,0,12.44,10695,10140,9972,10082,10611,10485,10208,-7,-356,45
11.61,0,12.44,10695,10140,9973,10083,10612,10485,10208,-8,-356,44
11.56,0,12.48,10695,10140,9972,10082,10612,10484,10208,-8,-356,44
11.55,0,12.49,10695,10140,9972,10083,10612,10486,10209,-8,-356,44
11.5,0,12.49,10695,10140,9971,10082,10612,10485,10208,-8,-356,44
11.46,0,12.49,10695,10140,9972,10082,10611,10485,10209,-8,-356,44
11.41,0,12.49,10696,10140,9971,10081,10612,10485,10209,-8,-356,44
11.45,0,12.44,10695,10140,9972,10082,10612,10486,10208,-8,-356,44
11.41,0,12.48,10696,10140,9972,10083,10612,10485,10209,-9,-356,44
11.36,0,12.49,10695,10140,9972,10083,10612,10485,10209,-9,-356,43
11.36,0,12.44,10695,10140,9972,10083,10612,10486,10210,-9,-356,44
11.27,0,12.44,10695,10139,9972,10082,10612,10485,10209,-9,-356,44
11.26,0,12.44,10695,10139,9971,10083,10612,10485,10209,-9,-357,43
11.26,0,12.48,10695,10140,9972,10083,10612,10485,10209,-9,-356,43
11.21,0,12.48,10695,10140,9972,10083,10612,10485,10209,-9,-357,43
11.16,0,12.49,10696,10140,9972,10083,10612,10486,10209,-9,-356,43
11.12,0,12.44,10696,10141,9972,10082,10612,10486,10210,-9,-356,43
10.93,0,12.44,10695,10140,9972,10083,10611,10486,10210,-9,-356,43
10.83,0,12.44,10695,10140,9973,10082,10612,10486,10210,-9,-356,43
10.73,0,12.48,10696,10140,9971,10082,10611,10485,10210,-9,-356,43
10.72,0,12.49,10696,10141,9972,10083,10612,10486,10210,-10,-356,43
10.67,0,12.49,10695,10140,9971,10083,10612,10486,10210,-10,-355,43
10.58,0,12.49,10696,10141,9972,10083,10612,10486,10210,-9,-356,43
10.53,0,12.49,10696,10139,9973,10083,10611,10486,10211,-10,-355,43
10.57,0,12.49,10695,10141,9972,10082,10612,10486,10211,-10,-355,42
10.53,0,12.44,10696,10139,9972,10083,10612,10486,10210,-10,-355,42
10.48,0,12.48,10696,10141,9973,10084,10612,10486,10210,-10,-355,42
10.47,0,12.44,10694,10140,9972,10083,10612,10486,10211,-10,-355,42
10.43,0,12.48,10696,10140,9973,10083,10612,10486,10211,-11,-355,42
10.42,0,12.44,10696,10141,9972,10083,10613,10486,10211,-11,-355,42
10.38,0,12.48,10696,10140,9973,10084,10612,10486,10211,-11,-355,42
10.37,0,12.49,10696,10141,9973,10083,10612,10486,10211,-11,-355,42
10.33,0,12.49,10696,10141,9973,10082,10612,10487,10211,-11,-355,41
10.28,0,12.49,10695,10140,9973,10084,10613,10486,10212,-11,-355,42
10.32,0,12.44,10696,10140,9973,10083,10612,10487,10211,-11,-355,41
10.24,0,12.48,10696,10140,9973,10083,10612,10487,10212,-11,-355,41
10.18,0,12.49,10696,10140,9974,10083,10612,10487,10211,-11,-355,41
10.13,0,12.44,10696,10141,9973,10082,10612,10486,10212,-11,-355,41
9.91,0,12.48,10696,10140,9974,10084,10611,10486,10212,-11,-356,41
9.75,0,12.44,10695,10140,9974,10083,10612,10486,10212,-12,-355,41
9.65,0,12.44,10696,10140,9973,10083,10612,10487,10212,-12,-355,41
9.64,0,12.44,10696,10140,9973,10083,10612,10486,10213,-12,-355,41
9.59,0,12.44,10696,10140,9973,10084,10611,10487,10213,-12,-355,41
9.54,0,12.44,10696,10140,9972,10084,10613,10486,10213,-12,-355,41
9.54,0,12.44,10696,10140,9974,10084,10613,10486,10213,-12,-356,41
9.49,0,12.48,10696,10140,9973,10084,10613,10486,10213,-12,-355,41
9.49,0,12.44,10696,10140,9972,10083,10613,10486,10213,-12,-355,41
9.44,0,12.44,10696,10141,9974,10083,10612,10487,10213,-12,-356,40
9.44,0,12.48,10696,10141,9974,10083,10612,10487,10213,-12,-356,40
9.44,0,12.49,10695,10140,9974,10084,10612,10487,10213,-13,-354,40
9.44,0,12.44,10696,10140,9973,10083,10613,10487,10213,-13,-355,40
9.39,0,12.44,10696,10140,9974,10084,10612,10487,10213,-13,-355,40
9.35,0,12.44,10696,10141,9973,10084,10613,10487,10214,-13,-355,40
9.3,0,12.44,10696,10140,9975,10083,10613,10487,10214,-13,-354,40
9.34,0,12.49,10696,10140,9974,10084,10613,10488,10213,-13,-354,40
9.3,0,12.49,10696,10141,9973,10083,10613,10487,10214,-13,-354,40
9.25,0,12.49,10696,10140,9975,10084,10613,10486,10214,-14,-354,40
9.2,0,12.49,10696,10141,9975,10084,10612,10487,10214,-13,-354,40
9.11,0,12.49,10696,10140,9974,10084,10613,10487,10215,-13,-354,40
9.05,0,12.49,10695,10140,9975,10083,10613,10486,10214,-14,-355,39
8.87,0,12.44,10696,10141,9974,10084,10613,10488,10215,-14,-355,40
8.76,0,12.48,10697,10139,9975,10083,10612,10487,10214,-14,-354,39
8.62,0,12.49,10696,10140,9974,10083,10613,10488,10214,-14,-355,39
8.6,0,12.49,10696,10139,9975,10084,10613,10486,10214,-14,-354,39
8.55,0,12.44,10696,10140,9975,10084,10612,10487,10215,-14,-354,39
8.51,0,12.48,10697,10140,9974,10083,10613,10488,10215,-14,-354,39
8.37,0,12.49,10697,10140,9975,10084,10613,10487,10215,-14,-355,39
8.18,0,12.49,10696,10141,9975,10084,10612,10488,10215,-15,-354,39
8.12,0,12.44,10696,10140,9975,10084,10612,10487,10216,-15,-354,39
8.11,0,12.44,10696,10140,9975,10084,10612,10488,10216,-15,-354,39
8.11,0,12.48,10697,10140,9975,10084,10613,10488,10216,-15,-355,38
8.11,0,12.49,10696,10139,9975,10084,10613,10488,10216,-15,-354,38
8.16,0,12.49,10696,10141,9976,10085,10612,10488,10216,-15,-354,38
8.12,0,12.49,10697,10140,9973,10084,10613,10488,10217,-16,-354,38
8.11,0,12.48,10696,10140,9975,10084,10612,10488,10216,-15,-354,38
8.07,0,12.49,10697,10139,9975,10084,10613,10488,10216,-16,-354,38
8.06,0,12.44,10695,10140,9975,10084,10613,10488,10217,-16,-354,37
7.8,0,12.44,10696,10140,9975,10085,10613,10488,10217,-16,-355,38
7.55,0,12.44,10696,10139,9975,10084,10613,10488,10217,-16,-353,37
7.52,0,12.44,10696,10140,9976,10085,10614,10489,10217,-16,-353,37
7.52,0,12.48,10696,10140,9975,10085,10612,10488,10218,-16,-353,37
7.57,0,12.49,10697,10139,9975,10085,10613,10489,10217,-16,-353,37
7.57,0,12.49,10696,10140,9976,10085,10613,10489,10218,-17,-353,37
7.62,0,12.44,10697,10140,9975,10085,10613,10489,10217,-17,-354,37
7.57,0,12.49,10696,10140,9976,10085,10613,10488,10219,-17,-353,37
7.57,0,12.44,10696,10140,9975,10084,10613,10488,10218,-17,-353,37
7.57,0,12.48,10697,10140,9977,10085,10613,10488,10219,-17,-354,37
7.53,0,12.49,10695,10140,9976,10083,10613,10488,10219,-17,-354,37
7.52,0,12.44,10697,10140,9975,10084,10613,10488,10218,-17,-353,37
7.48,0,12.44,10698,10140,9976,10084,10613,10488,10218,-17,-353,36
7.43,0,12.48,10697,10141,9976,10084,10613,10489,10219,-17,-354,36
