pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
4.53,0,4.47,10697,10147,9976,10090,10621,10489,10253,2,-352,17
4.52,0,4.43,10698,10147,9975,10090,10621,10489,10253,2,-352,17
4.48,0,4.47,10697,10147,9975,10090,10621,10488,10254,2,-353,16
4.47,0,4.47,10698,10147,9976,10089,10621,10489,10253,1,-352,16
4.43,0,4.47,10698,10147,9975,10090,10620,10489,10252,1,-353,16
4.43,0,4.43,10698,10148,9976,10090,10621,10490,10253,0,-353,16
4.25,0,4.43,10697,10147,9975,10090,10621,10489,10254,1,-353,16
4.23,0,4.47,10698,10147,9976,10090,10621,10489,10254,0,-352,16
4.18,0,4.47,10697,10147,9976,10090,10622,10489,10253,0,-353,16
4.13,0,4.47,10698,10147,9975,10090,10621,10489,10254,1,-352,16
4,0,4.47,10697,10147,9976,10090,10621,10489,10254,0,-352,16
3.9,0,4.47,10698,10147,9976,10091,10620,10489,10254,1,-352,16
3.84,0,4.47,10697,10147,9977,10090,10622,10490,10254,1,-352,16
3.79,0,4.47,10698,10147,9975,10090,10621,10490,10255,1,-352,16
3.74,0,4.43,10698,10147,9977,10090,10620,10489,10255,0,-352,16
3.65,0,4.47,10697,10147,9977,10091,10621,10490,10256,0,-352,16
3.59,0,4.47,10698,10147,9977,10091,10621,10490,10254,-1,-352,16
3.55,0,4.47,10698,10147,9976,10090,10621,10490,10256,-1,-352,15
3.54,0,4.43,10698,10147,9976,10089,10620,10490,10256,0,-352,15
3.54,0,4.47,10698,10147,9977,10091,10622,10490,10256,-1,-351,15
3.54,0,4.47,10697,10147,9976,10091,10622,10490,10256,0,-351,15
3.5,0,4.43,10697,10147,9977,10091,10621,10490,10256,0,-351,15
3.49,0,4.51,10697,10147,9976,10091,10621,10489,10257,-2,-352,15
3.4,0,4.48,10698,10147,9977,10092,10621,10490,10257,-1,-351,15
3.39,0,4.47,10697,10147,9977,10090,10621,10490,10257,-1,-351,15
3.3,0,4.47,10697,10148,9976,10091,10622,10489,10256,-1,-351,15
3.25,0,4.47,10697,10147,9976,10091,10621,10490,10257,-1,-351,15
3.25,0,4.47,10698,10148,9978,10092,10622,10490,10257,-2,-351,15
3.24,0,4.47,10698,10147,9976,10091,10621,10490,10257,-1,-351,15
3.16,0,4.47,10697,10146,9978,10092,10621,10491,10257,-1,-351,15
2.93,0,4.47,10698,10147,9978,10091,10622,10490,10259,-1,-351,14
2.86,0,4.47,10698,10147,9977,10092,10620,10490,10258,-1,-351,14
2.85,0,4.47,10698,10148,9977,10092,10621,10490,10258,-2,-351,14
2.85,0,4.47,10697,10148,9977,10090,10621,10490,10259,-1,-351,14
2.76,0,4.47,10698,10147,9978,10091,10621,10491,10258,-2,-351,14
2.67,0,4.43,10698,10146,9977,10090,10622,10490,10259,-2,-351,14
2.66,0,4.47,10697,10147,9977,10091,10621,10491,10260,-3,-351,14
2.57,0,4.43,10696,10147,9978,10092,10621,10490,10260,-2,-351,14
2.56,0,4.42,10698,10147,9977,10092,10622,10490,10260,-3,-351,14
2.47,0,4.47,10698,10147,9978,10091,10622,10491,10260,-3,-351,14
2.28,0,4.47,10698,10146,9977,10092,10622,10490,10260,-4,-351,14
2.22,0,4.43,10698,10147,9978,10091,10622,10490,10261,-4,-351,13
2.17,0,4.47,10698,10147,9978,10092,10622,10490,10260,-3,-351,13
2.16,0,4.47,10699,10147,9978,10092,10621,10491,10261,-4,-350,13
2.07,0,4.47,10698,10147,9977,10092,10622,10491,10262,-4,-350,13
2.02,0,4.43,10698,10146,9978,10092,10621,10491,10262,-4,-350,13
2.02,0,4.43,10698,10146,9978,10092,10622,10491,10261,-4,-350,13
2.02,0,4.47,10698,10146,9978,10092,10622,10490,10262,-4,-350,13
2.02,0,4.42,10698,10146,9978,10092,10622,10491,10261,-4,-350,12
2.02,0,4.42,10698,10148,9976,10093,10621,10491,10262,-5,-350,12
2.02,0,4.42,10699,10147,9979,10092,10621,10491,10262,-5,-350,12
1.97,0,4.47,10698,10146,9978,10092,10622,10491,10262,-5,-350,12
1.92,0,4.43,10698,10146,9979,10092,10622,10491,10263,-5,-350,12
1.92,0,4.47,10698,10147,9978,10092,10622,10491,10263,-5,-350,12
1.87,0,4.43,10698,10147,9979,10092,10622,10492,10263,-5,-350,12
1.87,0,4.42,10699,10146,9980,10091,10622,10491,10263,-5,-350,12
1.78,0,4.47,10698,10147,9979,10092,10621,10491,10262,-5,-351,12
1.73,0,4.43,10698,10146,9980,10092,10622,10491,10263,-5,-350,12
1.67,0,4.47,10697,10147,9977,10092,10621,10491,10264,-5,-351,11
1.58,0,4.47,10698,10147,9978,10092,10621,10491,10263,-5,-351,12
1.44,0,4.47,10699,10147,9978,10092,10621,10491,10264,-5,-351,11
1.34,0,4.47,10698,10146,9979,10092,10622,10492,10264,-6,-351,11
1.33,0,4.43,10699,10147,9980,10092,10622,10492,10264,-6,-350,11
1.33,0,4.47,10698,10147,9979,10093,10621,10491,10264,-6,-351,11
1.24,0,4.47,10699,10146,9978,10091,10622,10492,10264,-6,-351,11
1.14,0,4.43,10698,10148,9981,10093,10622,10491,10265,-6,-350,11
1.13,0,4.47,10698,10147,9979,10092,10622,10491,10265,-5,-351,11
1.04,0,4.43,10699,10147,9980,10093,10622,10492,10265,-6,-350,11
1.08,0,4.47,10699,10147,9979,10093,10622,10492,10266,-6,-350,10
1.04,0,4.47,10698,10148,9979,10093,10621,10491,10265,-6,-350,10
1.03,0,4.43,10699,10146,9979,10093,10622,10492,10265,-6,-350,10
1.03,0,4.47,10699,10146,9980,10092,10622,10491,10266,-6,-350,10
0.94,0,4.47,10698,10148,9980,10093,10622,10492,10267,-7,-350,10
0.89,0,4.39,10698,10146,9980,10092,10622,10491,10266,-7,-350,10
0.84,0,4.42,10698,10146,9980,10093,10621,10492,10266,-7,-349,10
0.79,0,4.47,10698,10147,9979,10092,10622,10492,10266,-7,-350,10
0.74,0,4.38,10699,10147,9980,10093,10622,10492,10267,-7,-350,10
0.74,0,4.42,10698,10146,9980,10093,10622,10492,10266,-7,-350,10
0.69,0,4.47,10699,10148,9980,10093,10622,10492,10267,-7,-350,10
0.64,0,4.43,10698,10146,9980,10092,10621,10492,10268,-7,-349,9
0.46,0,4.47,10699,10147,9979,10093,10623,10491,10267,-8,-350,10
0.4,0,4.52,10699,10146,9979,10092,10622,10492,10267,-7,-350,10
0.35,0,4.52,10698,10147,9980,10092,10622,10491,10267,-7,-350,9
0.3,0,4.52,10698,10147,9980,10093,10622,10492,10267,-8,-349,9
0.21,0,4.57,10699,10147,9981,10093,10622,10492,10268,-8,-349,9
0.2,0,4.62,10699,10147,9980,10093,10622,10492,10269,-8,-349,9
0.11,0,4.71,10699,10146,9979,10093,10622,10491,10269,-8,-349,9
0.1,0,4.76,10699,10146,9980,10093,10622,10493,10269,-8,-349,9
0,0,4.82,10699,10147,9980,10093,10622,10492,10269,-8,-350,9
0,0,4.86,10699,10146,9981,10093,10622,10493,10269,-8,-349,9
0.04,0,4.87,10699,10146,9980,10093,10622,10492,10269,-8,-349,9
0.05,0,4.91,10699,10147,9981,10094,10622,10492,10269,-9,-349,9
0.05,0,4.96,10699,10147,9980,10094,10622,10492,10268,-9,-349,9
0.09,0,4.96,10699,10147,9981,10094,10621,10492,10268,-9,-349,9
0.1,0,4.92,10698,10146,9980,10092,10621,10491,10268,-9,-349,9
0.1,0,4.92,10699,10147,9981,10094,10621,10492,10269,-9,-349,8
0.1,0,4.96,10699,10146,9981,10094,10622,10492,10269,-9,-349,8
0.14,0,4.96,10699,10147,9980,10093,10622,10493,10268,-9,-349,9
0.15,0,4.97,10699,10146,9981,10093,10622,10492,10267,-11,-349,8
0.15,0,4.97,10699,10146,9980,10093,10622,10493,10269,-11,-349,8
0.15,0,4.97,10699,10146,9981,10093,10622,10492,10268,-11,-349,9
0.15,0,4.92,10699,10147,9980,10093,10621,10493,10268,-11,-349,8
0.19,0,4.92,10698,10146,9981,10093,10622,10493,10268,-11,-349,9
0.2,0,4.96,10699,10147,9982,10093,10622,10492,10269,-11,-349,9
0.2,0,5.01,10699,10146,9981,10094,10621,10492,10269,-11,-349,9
0.24,0,5.01,10699,10146,9981,10092,10622,10493,10268,-11,-349,9
0.25,0,4.93,10699,10146,9981,10093,10622,10492,10269,-10,-349,9
0.25,0,4.96,10699,10145,9980,10094,10622,10493,10269,-10,-349,9
0.29,0,4.97,10699,10147,9980,10093,10621,10492,10268,-10,-349,9
0.34,0,4.97,10699,10146,9980,10093,10623,10492,10268,-10,-349,9
0.39,0,5.01,10699,10147,9981,10093,10622,10491,10269,-10,-349,9
0.48,0,5.01,10698,10147,9981,10093,10620,10492,10269,-10,-349,9
0.49,0,5.01,10699,10146,9980,10093,10623,10493,10268,-11,-348,9
0.62,0,5.01,10700,10146,9980,10094,10621,10493,10269,-11,-348,9
0.64,0,4.97,10699,10147,9981,10093,10622,10493,10269,-11,-349,9
0.86,0,5.01,10699,10146,9981,10094,10622,10492,10268,-11,-349,9
1.1,0,5.01,10699,10146,9981,10093,10622,10492,10268,-11,-348,9
1.26,0,4.97,10699,10146,9981,10093,10622,10492,10268,-11,-349,9
1.43,0,4.97,10698,10147,9982,10093,10621,10492,10267,-11,-348,9
1.65,0,5.01,10699,10146,9980,10092,10622,10493,10267,-10,-348,9
1.85,0,5.01,10698,10146,9981,10093,10622,10492,10268,-10,-348,9
1.95,0,5.01,10699,10147,9979,10093,10622,10493,10267,-10,-349,9
1.92,0,5.01,10697,10146,9981,10093,10622,10492,10267,-10,-348,9
1.87,0,5.06,10698,10146,9980,10093,10622,10492,10266,-9,-349,10
1.82,0,5.02,10699,10145,9980,10092,10622,10492,10266,-9,-349,10
1.82,0,5.06,10699,10147,9980,10093,10621,10492,10266,-9,-349,10
1.82,0,5.06,10698,10146,9980,10093,10621,10492,10266,-9,-349,10
1.82,0,5.02,10698,10147,9980,10093,10621,10492,10267,-10,-349,10
1.82,0,5.01,10699,10146,9980,10093,10621,10492,10266,-9,-349,11
1.77,0,5.01,10699,10146,9980,10092,10621,10492,10266,-9,-349,11
1.86,0,5.06,10699,10146,9980,10092,10622,10492,10266,-8,-349,11
1.91,0,5.06,10699,10146,9980,10092,10622,10492,10266,-8,-350,11
2.01,0,5.06,10699,10146,9980,10092,10621,10493,10266,-8,-349,11
2.06,0,5.06,10698,10145,9980,10092,10622,10492,10266,-8,-349,11
2.2,0,5.06,10698,10147,9980,10092,10622,10492,10266,-8,-349,11
2.21,0,5.06,10698,10147,9980,10093,10622,10492,10265,-8,-349,11
2.26,0,5.06,10699,10146,9979,10092,10621,10491,10265,-8,-349,11
2.31,0,5.06,10699,10146,9979,10092,10621,10492,10266,-8,-349,11
2.4,0,5.06,10699,10147,9980,10093,10622,10492,10265,-8,-350,11
2.41,0,5.06,10699,10146,9980,10093,10621,10492,10265,-8,-349,11
2.5,0,5.06,10699,10146,9980,10092,10622,10491,10265,-8,-350,12
2.55,0,5.06,10699,10146,9978,10093,10622,10491,10265,-8,-349,12
2.6,0,5.06,10698,10147,9981,10092,10622,10492,10265,-7,-350,12
2.69,0,5.06,10699,10147,9980,10093,10622,10492,10265,-7,-350,12
2.75,0,5.06,10699,10147,9979,10093,10622,10492,10265,-8,-350,12
2.84,0,5.06,10698,10146,9979,10092,10622,10492,10264,-8,-350,12
2.94,0,5.02,10699,10146,9979,10092,10622,10491,10265,-7,-351,12
2.99,0,5.06,10699,10147,9980,10092,10622,10492,10265,-7,-350,12
2.95,0,5.06,10698,10145,9978,10092,10621,10492,10264,-7,-350,12
2.95,0,5.06,10699,10147,9979,10092,10622,10491,10264,-7,-350,12
3.04,0,5.11,10699,10147,9979,10093,10621,10492,10263,-7,-350,12
3.09,0,5.07,10698,10146,9978,10092,10621,10492,10263,-7,-350,13
3.14,0,5.11,10698,10146,9979,10092,10622,10491,10263,-7,-350,13
3.15,0,5.11,10698,10146,9979,10092,10621,10491,10263,-6,-350,13
3.23,0,5.11,10698,10146,9979,10092,10621,10492,10263,-6,-350,13
3.24,0,5.11,10699,10146,9978,10092,10621,10491,10263,-6,-350,13
3.29,0,5.07,10698,10147,9978,10092,10622,10491,10263,-7,-350,13
3.29,0,5.11,10699,10147,9979,10092,10621,10490,10262,-7,-350,13
3.34,0,5.06,10698,10147,9978,10091,10621,10491,10262,-6,-350,13
3.34,0,5.06,10698,10147,9978,10091,10620,10492,10262,-7,-350,13
3.43,0,5.11,10699,10147,9980,10092,10621,10492,10262,-7,-351,13
3.48,0,5.11,10699,10146,9979,10092,10622,10492,10262,-7,-350,13
3.58,0,5.11,10698,10146,9978,10092,10621,10491,10262,-7,-351,13
3.68,0,5.07,10699,10146,9978,10091,10622,10491,10262,-7,-350,14
3.69,0,5.11,10698,10147,9978,10091,10621,10491,10261,-7,-352,13
3.78,0,5.11,10699,10147,9979,10091,10621,10491,10260,-6,-350,14
3.87,0,5.11,10698,10146,9976,10091,10621,10491,10261,-6,-351,14
3.97,0,5.07,10698,10146,9979,10091,10621,10491,10260,-5,-351,14
3.94,0,5.11,10699,10145,9979,10092,10622,10491,10259,-6,-351,14
3.93,0,5.11,10699,10146,9978,10091,10621,10491,10260,-6,-350,14
3.98,0,5.07,10698,10146,9979,10093,10621,10490,10258,-5,-351,14
4.07,0,5.11,10698,10147,9978,10091,10622,10490,10259,-6,-350,14
4.12,0,5.07,10699,10146,9979,10092,10621,10491,10259,-5,-351,14
4.13,0,5.06,10698,10146,9978,10091,10621,10492,10259,-6,-351,15
4.17,0,5.11,10698,10146,9979,10091,10621,10491,10259,-6,-352,15
4.18,0,5.11,10698,10146,9979,10091,10621,10491,10259,-5,-351,15
4.22,0,5.11,10698,10147,9979,10091,10622,10490,10258,-4,-351,15
4.27,0,5.11,10698,10147,9980,10091,10621,10492,10259,-5,-351,15
4.28,0,5.11,10698,10146,9978,10091,10620,10490,10259,-4,-351,15
4.32,0,5.11,10698,10147,9976,10091,10621,10490,10258,-4,-351,15
4.41,0,5.11,10699,10147,9979,10092,10621,10491,10258,-5,-352,15
4.56,0,5.11,10698,10147,9977,10091,10620,10491,10257,-4,-351,15
4.61,0,5.16,10698,10146,9977,10092,10621,10490,10258,-5,-352,15
4.71,0,5.07,10698,10146,9978,10091,10620,10490,10256,-5,-352,15
4.85,0,5.11,10698,10146,9978,10091,10621,10491,10257,-5,-351,15
4.91,0,5.07,10698,10147,9978,10091,10621,10491,10257,-4,-351,15
4.96,0,5.11,10698,10147,9978,10091,10621,10491,10256,-5,-351,15
4.96,0,5.11,10699,10147,9977,10092,10621,10490,10256,-4,-352,15
4.92,0,5.16,10698,10147,9975,10091,10620,10490,10255,-4,-352,15
4.96,0,5.12,10698,10147,9977,10091,10621,10491,10256,-4,-351,16
5.01,0,5.16,10698,10146,9978,10091,10622,10491,10255,-4,-351,16
5.06,0,5.12,10698,10147,9978,10091,10621,10491,10256,-4,-352,16
5.06,0,5.11,10698,10147,9977,10091,10621,10490,10255,-3,-351,16
5.11,0,5.16,10696,10147,9977,10091,10621,10490,10256,-4,-351,16
5.11,0,5.16,10699,10147,9977,10091,10621,10490,10255,-4,-351,16
5.16,0,5.12,10698,10146,9977,10090,10621,10490,10255,-4,-352,16
5.16,0,5.11,10698,10147,9978,10091,10621,10490,10256,-4,-352,16
5.21,0,5.11,10698,10147,9977,10091,10621,10490,10255,-3,-352,16
5.22,0,5.16,10698,10147,9977,10090,10621,10490,10255,-3,-352,16
5.3,0,5.16,10698,10147,9977,10091,10621,10490,10255,-2,-352,16
5.44,0,5.12,10697,10148,9976,10090,10620,10490,10254,-2,-353,16
5.59,0,5.11,10698,10147,9977,10091,10621,10490,10255,-2,-352,17
5.65,0,5.16,10698,10148,9977,10090,10620,10490,10254,-2,-352,17
5.74,0,5.12,10698,10147,9977,10090,10621,10490,10254,-2,-352,17
5.8,0,5.07,10698,10146,9977,10091,10621,10490,10254,-2,-352,17
5.93,0,5.11,10698,10147,9977,10090,10621,10490,10254,-2,-352,17
5.95,0,5.11,10698,10147,9977,10091,10621,10490,10254,-2,-352,17
5.99,0,5.11,10698,10146,9976,10091,10621,10490,10253,-2,-352,17
5.95,0,5.11,10698,10147,9976,10091,10620,10490,10253,-1,-352,17
5.99,0,5.11,10698,10147,9977,10090,10622,10490,10253,-2,-352,17
6,0,5.16,10698,10147,9977,10091,10621,10491,10253,-2,-352,17
6.04,0,5.12,10698,10147,9977,10090,10621,10489,10252,-2,-353,18
6,0,5.11,10698,10147,9976,10091,10621,10490,10252,-1,-352,18
6.04,0,5.07,10698,10146,9977,10090,10621,10490,10253,-1,-352,18
6.09,0,5.06,10698,10146,9976,10090,10621,10490,10252,-1,-353,18
6.14,0,5.11,10698,10147,9977,10090,10621,10490,10253,-1,-353,18
6.19,0,5.11,10698,10147,9977,10089,10621,10490,10253,-1,-352,18
6.24,0,5.07,10699,10147,9977,10090,10621,10490,10252,-1,-352,18
6.29,0,5.06,10698,10146,9976,10090,10621,10489,10252,-1,-352,18
6.38,0,5.06,10698,10147,9975,10089,10620,10489,10252,-2,-352,18
6.52,0,5.11,10697,10147,9975,10090,10620,10490,10251,-1,-353,18
6.67,0,5.11,10698,10147,9976,10090,10620,10490,10250,-1,-352,18
6.73,0,5.11,10698,10146,9976,10090,10621,10489,10251,-1,-353,18
6.78,0,5.07,10698,10146,9975,10090,10621,10490,10250,0,-352,18
6.83,0,5.06,10698,10147,9976,10090,10621,10490,10250,1,-352,18
6.88,0,5.06,10698,10148,9976,10090,10620,10490,10251,0,-353,19
6.88,0,5.06,10697,10146,9975,10090,10621,10489,10250,0,-353,19
6.88,0,5.02,10698,10147,9976,10090,10621,10490,10250,0,-354,19
6.98,0,5.02,10698,10147,9976,10090,10620,10489,10250,0,-354,19
6.98,0,5.06,10697,10147,9977,10091,10621,10489,10250,1,-354,19
7.03,0,5.02,10698,10147,9975,10090,10621,10489,10250,0,-354,19
7.03,0,5.06,10697,10146,9976,10089,10621,10490,10250,0,-354,19
7.03,0,5.06,10698,10146,9975,10090,10621,10489,10249,0,-354,19
7.07,0,5.02,10698,10147,9975,10090,10621,10489,10250,0,-354,19
7.17,0,5.01,10696,10147,9976,10090,10621,10489,10250,0,-354,19
7.22,0,5.01,10698,10146,9975,10090,10621,10489,10249,0,-354,19
7.27,0,5.01,10698,10147,9975,10090,10621,10489,10249,0,-354,19
7.32,0,5.01,10698,10147,9975,10090,10620,10490,10249,1,-354,19
7.37,0,5.01,10698,10146,9976,10090,10621,10489,10248,1,-354,20
7.51,0,5.01,10698,10147,9975,10089,10621,10489,10249,1,-354,19
7.61,0,5.01,10698,10147,9973,10090,10620,10490,10248,1,-354,19
7.66,0,5.01,10698,10146,9974,10090,10620,10490,10247,1,-354,20
7.71,0,5.01,10697,10147,9975,10090,10621,10489,10248,1,-354,20
7.81,0,5.06,10697,10147,9976,10090,10620,10490,10248,1,-353,20
7.82,0,5.06,10696,10147,9975,10089,10621,10490,10248,1,-354,20
7.82,0,5.06,10697,10148,9975,10089,10620,10489,10248,1,-354,20
7.86,0,5.06,10698,10147,9975,10089,10620,10490,10248,2,-354,20
7.87,0,5.02,10697,10147,9975,10088,10620,10488,10248,2,-354,20
7.91,0,5.01,10697,10147,9975,10090,10620,10489,10246,2,-354,20
8.05,0,5.01,10697,10147,9975,10089,10620,10489,10247,2,-354,21
8.15,0,5.01,10697,10147,9974,10089,10621,10489,10247,2,-354,21
8.29,0,5.01,10697,10146,9975,10089,10621,10489,10247,3,-354,21
8.44,0,5.01,10697,10147,9975,10089,10621,10489,10247,2,-355,21
8.5,0,5.06,10698,10147,9975,10090,10620,10489,10246,2,-354,21
8.46,0,5.02,10697,10146,9975,10089,10620,10489,10245,2,-355,21
8.46,0,5.06,10697,10146,9975,10089,10621,10489,10245,2,-355,21
8.46,0,5.02,10697,10147,9975,10089,10620,10488,10245,2,-355,21
8.41,0,5.01,10697,10148,9975,10089,10621,10489,10246,3,-355,21
8.41,0,5.06,10698,10147,9973,10088,10620,10489,10245,3,-355,22
8.41,0,5.06,10698,10147,9973,10090,10620,10488,10245,3,-355,22
8.5,0,5.02,10698,10147,9975,10089,10620,10489,10245,3,-355,22
8.55,0,5.06,10697,10147,9975,10088,10620,10489,10245,3,-355,22
8.64,0,5.06,10698,10147,9974,10089,10620,10489,10245,3,-355,22
8.65,0,5.02,10696,10146,9974,10089,10620,10488,10245,3,-355,22
8.65,0,5.01,10698,10146,9975,10089,10620,10489,10244,3,-355,22
8.7,0,5.01,10697,10147,9975,10089,10620,10488,10244,3,-355,22
8.75,0,5.01,10697,10147,9975,10088,10620,10488,10244,4,-355,23
8.75,0,5.01,10697,10147,9974,10088,10621,10489,10244,4,-355,22
8.8,0,5.06,10697,10148,9974,10088,10621,10489,10244,4,-355,22
8.89,0,5.02,10698,10146,9973,10089,10621,10488,10244,4,-355,23
8.99,0,5.01,10697,10147,9974,10089,10620,10489,10244,4,-355,23
9.08,0,5.01,10698,10147,9974,10089,10620,10489,10243,4,-355,23
9.18,0,5.01,10697,10147,9975,10089,10620,10489,10244,4,-355,23
9.32,0,5.01,10697,10148,9975,10089,10621,10488,10243,4,-355,23
9.38,0,5.01,10697,10147,9973,10089,10621,10489,10243,4,-355,23
9.43,0,5.06,10697,10147,9974,10088,10620,10488,10242,4,-355,23
9.48,0,5.02,10697,10146,9974,10089,10620,10489,10243,4,-355,23
9.44,0,5.01,10697,10147,9974,10088,10620,10489,10243,5,-355,23
9.39,0,5.01,10697,10146,9974,10089,10620,10488,10242,5,-356,23
9.43,0,5.06,10696,10147,9974,10089,10621,10488,10242,5,-355,23
9.53,0,5.02,10697,10147,9973,10090,10621,10488,10242,5,-356,24
9.58,0,5.01,10697,10147,9973,10090,10621,10488,10242,6,-356,24
9.59,0,5.01,10697,10147,9973,10089,10620,10488,10242,5,-356,24
9.59,0,5.06,10697,10146,9973,10090,10620,10488,10241,5,-356,24
9.63,0,5.02,10697,10148,9974,10089,10621,10488,10241,5,-356,24
9.68,0,5.06,10697,10146,9973,10089,10620,10488,10241,5,-356,24
9.68,0,5.06,10697,10147,9973,10088,10621,10488,10241,7,-356,24
9.73,0,5.02,10697,10147,9974,10088,10620,10487,10241,7,-356,24
9.78,0,5.06,10697,10148,9973,10088,10620,10488,10241,7,-356,24
9.87,0,5.06,10698,10146,9974,10089,10621,10488,10241,7,-356,25
10.01,0,5.02,10697,10147,9973,10088,10620,10488,10241,7,-355,25
10.16,0,5.06,10696,10147,9972,10089,10620,10488,10240,7,-355,25
10.26,0,5.06,10697,10147,9972,10088,10620,10489,10240,7,-356,25
10.32,0,5.02,10697,10148,9973,10089,10620,10489,10240,8,-356,25
10.37,0,5.01,10697,10148,9972,10088,10620,10488,10240,8,-355,25
10.46,0,5.01,10697,10147,9973,10088,10620,10488,10240,8,-355,25
10.43,0,5.01,10697,10147,9972,10088,10620,10488,10240,8,-355,25
10.42,0,5.01,10697,10147,9972,10088,10620,10487,10240,8,-355,25
10.38,0,5.06,10697,10148,9973,10089,10620,10488,10239,8,-355,25
10.37,0,5.02,10697,10147,9972,10088,10621,10488,10240,8,-355,26
10.42,0,5.01,10697,10147,9972,10088,10620,10488,10240,8,-355,26
10.51,0,5.06,10697,10148,9972,10088,10620,10488,10239,8,-356,26
10.56,0,5.06,10696,10148,9973,10087,10620,10488,10239,8,-355,26
10.57,0,5.02,10697,10147,9972,10088,10620,10488,10239,9,-356,26
10.57,0,5.06,10697,10147,9972,10088,10620,10488,10240,9,-356,26
10.57,0,5.02,10697,10148,9973,10087,10620,10487,10239,9,-355,26
10.66,0,5.06,10697,10147,9972,10087,10620,10488,10238,9,-356,26
10.71,0,5.06,10697,10148,9972,10088,10620,10488,10238,9,-355,26
10.72,0,5.06,10695,10147,9971,10087,10620,10487,10239,9,-355,26
10.85,0,5.06,10697,10147,9973,10088,10620,10488,10239,9,-356,26
11,0,5.06,10697,10147,9972,10088,10620,10487,10238,9,-356,26
11.19,0,5.02,10697,10147,9971,10088,10620,10487,10238,9,-356,26
11.21,0,5.01,10697,10147,9971,10088,10619,10488,10238,10,-357,26
11.3,0,5.06,10697,10147,9971,10088,10620,10487,10237,9,-357,27
11.35,0,5.06,10697,10147,9972,10088,10620,10487,10237,10,-356,27
11.4,0,5.02,10697,10147,9971,10087,10620,10487,10237,10,-356,27
11.4,0,5.01,10697,10147,9972,10088,10620,10487,10236,9,-356,27
11.45,0,5.06,10697,10148,9971,10087,10620,10487,10237,10,-356,27
11.46,0,5.01,10696,10148,9972,10088,10620,10487,10237,10,-356,27
11.5,0,5.01,10696,10147,9971,10087,10620,10487,10237,10,-357,27
11.5,0,5.06,10696,10147,9971,10087,10620,10487,10236,10,-357,27
11.55,0,5.02,10697,10147,9972,10088,10620,10487,10237,10,-357,27
11.6,0,5.06,10697,10148,9972,10087,10620,10488,10236,10,-357,27
11.6,0,5.02,10696,10148,9972,10088,10620,10487,10236,11,-357,28
11.69,0,5.06,10697,10147,9970,10087,10620,10488,10237,11,-357,27
11.74,0,5.06,10696,10147,9971,10088,10620,10487,10236,11,-357,28
11.75,0,5.06,10697,10147,9972,10086,10620,10487,10236,11,-357,28
11.79,0,5.02,10696,10147,9972,10087,10620,10487,10236,11,-357,28
11.89,0,5.01,10697,10147,9970,10087,10620,10487,10236,11,-357,28
12.03,0,5.06,10696,10147,9971,10088,10620,10486,10235,11,-357,28
12.09,0,5.06,10695,10147,9971,10088,10620,10487,10236,11,-357,28
12.14,0,5.06,10696,10147,9970,10087,10620,10487,10235,11,-357,28
12.23,0,5.06,10696,10147,9971,10087,10620,10487,10235,11,-356,29
12.24,0,5.06,10696,10147,9970,10087,10620,10487,10235,12,-357,29
12.29,0,5.06,10696,10148,9971,10087,10620,10487,10235,12,-356,29
12.29,0,5.06,10696,10147,9971,10086,10620,10487,10235,12,-357,29
