pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
14.80,0.00,-0.05,10650,10216,9849,10026,10525,10168,10040,43.0,-363.0,26.0
14.80,0.00,-0.05,10649,10216,9848,10027,10526,10169,10039,42.0,-363.0,26.0
14.80,0.04,-0.05,10650,10216,9847,10027,10525,10169,10040,42.0,-363.0,26.0
,0.04,-0.00,10649,10215,9849,10027,10525,10168,10039,43.0,-362.0,26.0
14.80,0.00,-0.09,10650,10215,9847,10027,10525,10168,10040,42.0,-363.0,26.0
14.84,0.04,-0.05,10650,10215,9848,10027,10525,10170,10040,42.0,-363.0,26.0
14.80,0.00,-0.05,10650,10216,9850,10027,10524,10169,10038,42.0,-362.0,26.0
14.80,0.00,-0.05,10649,10216,9850,10027,10525,10169,10040,42.0,-363.0,26.0
14.79,0.00,-0.09,10649,10216,9849,10027,10526,10169,10040,42.0,-362.0,27.0
14.80,0.04,-0.05,10649,10216,9848,10027,10525,10170,10040,42.0,-363.0,26.0
14.80,0.09,-0.05,10650,10216,9849,10027,10525,10169,10039,42.0,-362.0,26.0
14.80,0.05,-0.05,10650,10215,9849,10027,10525,10168,10039,42.0,-363.0,26.0
14.80,0.01,-0.05,10650,10216,9848,10027,10526,10169,10038,42.0,-362.0,26.0
14.80,0.01,-0.05,10650,10216,9848,10027,10526,10169,10038,42.0,-363.0,27.0
14.84,0.00,-0.05,10650,10216,9849,10026,10525,10169,10039,42.0,-363.0,27.0
14.80,0.00,-0.05,10650,10216,9849,10027,10524,10169,10040,43.0,-362.0,27.0
14.84,0.00,-0.05,10650,10216,9849,10027,10525,10170,10039,42.0,-363.0,27.0
14.80,0.00,-0.05,10650,10216,9847,10027,10525,10169,10040,42.0,-362.0,26.0
14.84,0.04,-0.05,10650,10216,9847,10027,10525,10169,10040,43.0,-363.0,26.0
14.80,0.04,-0.05,10650,10215,9849,10027,10525,10169,10039,42.0,-363.0,26.0
14.80,0.00,-0.09,10650,10215,9849,10027,10525,10169,10039,43.0,-362.0,27.0
14.80,0.04,-0.05,10650,10215,9849,10027,10525,10169,10040,42.0,-363.0,27.0
14.80,0.00,-0.05,10650,10216,9848,10027,10525,10169,10039,42.0,-362.0,26.0
14.80,0.00,-0.05,10649,10215,9848,10028,10524,10169,10039,42.0,-363.0,26.0
14.85,0.00,-0.05,10650,10216,9847,10027,10525,10168,10040,42.0,-362.0,26.0
14.85,0.04,-0.05,10649,10215,9849,10027,10525,10170,10040,43.0,-363.0,27.0
14.85,0.05,-0.05,10650,10216,9848,10027,10525,10169,10039,42.0,-362.0,27.0
14.80,0.00,-0.05,10650,10217,9849,10027,10525,10170,10040,42.0,-363.0,26.0
14.84,0.00,-0.09,10650,10216,9849,10026,10525,10168,10039,42.0,-363.0,27.0
14.85,0.05,-0.05,10649,10217,9848,10027,10525,10169,10040,43.0,-362.0,26.0
14.85,0.05,-0.09,10650,10215,9848,10027,10525,10169,10039,43.0,-362.0,27.0
14.80,0.05,-0.05,10650,10216,9847,10026,10525,10169,10040,43.0,-362.0,26.0
14.80,0.05,-0.05,10650,10216,9847,10026,10525,10169,10040,42.0,-362.0,26.0
14.80,0.05,-0.05,10649,10215,9848,10026,10525,10169,10039,42.0,-363.0,26.0
14.85,0.00,-0.05,10650,10216,9849,10027,10525,10169,10039,42.0,-363.0,26.0
14.80,0.00,-0.05,10649,10216,9848,10027,10525,10169,10040,43.0,-362.0,27.0
14.84,0.04,-0.05,10650,10215,9850,10028,10526,10169,10040,43.0,-362.0,26.0
14.85,0.05,-0.05,10650,10217,9848,10027,10525,10169,10039,42.0,-363.0,26.0
14.85,0.05,-0.09,10649,10216,9848,10026,10525,10169,10038,43.0,-363.0,26.0
14.85,0.04,-0.05,10649,10216,9848,10027,10525,10169,10039,43.0,-362.0,26.0
14.85,0.00,-0.05,10650,10215,9847,10026,10525,10168,10039,42.0,-362.0,26.0
14.85,0.04,-0.05,10650,10215,9849,10027,10525,10169,10039,43.0,-362.0,27.0
14.89,0.05,-0.05,10650,10216,9847,10027,10525,10170,10039,43.0,-362.0,26.0
14.89,0.05,-0.05,10650,10216,9848,10027,10525,10169,10039,43.0,-363.0,26.0
14.85,0.00,-0.05,10650,10215,9849,10027,10526,10169,10040,43.0,-362.0,26.0
14.85,0.04,-0.09,10650,10216,9849,10027,10525,10169,10040,43.0,-362.0,26.0
14.85,0.05,-0.05,10650,10216,9848,10027,10525,10169,10039,43.0,-362.0,26.0
14.89,0.05,-0.05,10650,10216,9849,10027,10525,10169,10039,43.0,-362.0,26.0
14.85,0.00,-0.05,10649,10215,9849,10026,10525,10167,10039,43.0,-362.0,27.0
14.85,0.00,-0.10,10649,10215,9849,10026,10525,10167,10039,42.0,-362.0,26.0
14.89,0.00,-0.10,10650,10216,9847,10028,10525,10169,10039,43.0,-362.0,27.0
14.85,0.04,-0.05,10650,10216,9848,10028,10525,10168,10040,43.0,-362.0,27.0
14.89,0.00,-0.05,10649,10216,9849,10026,10525,10169,10040,42.0,-362.0,26.0
4,-0.05,,10650,10216,9848,10026,10525,10169,10040,43.0,-362.0,26.0
14.94,0.00,-0.09,10650,10216,9849,10027,10526,10168,10040,43.0,-362.0,26.0
14.90,0.04,-0.05,10650,10216,9849,10027,10525,10169,10039,43.0,-363.0,27.0
14.90,0.00,-0.09,10650,10216,9849,10027,10525,10169,10040,42.0,-362.0,26.0
14.90,-0.04,-0.05,10650,10216,9849,10026,10525,10169,10039,44.0,-362.0,26.0
14.89,0.04,-0.09,10650,10216,9848,10028,10525,10169,10039,44.0,-362.0,27.0
14.90,0.00,-0.05,10650,10216,9848,10028,10525,10169,10039,43.0,-362.0,27.0
14.90,0.00,-0.09,10650,10215,9848,10026,10525,10169,10040,42.0,-362.0,26.0
14.90,0.04,-0.05,10650,10216,9848,10027,10525,10168,10040,42.0,-362.0,26.0
14.94,0.00,-0.05,10650,10216,9849,10027,10525,10169,10038,44.0,-362.0,26.0
14.94,0.00,-0.05,10650,10216,9849,10027,10525,10169,10038,44.0,-362.0,27.0
14.94,0.04,-0.05,10650,10216,9848,10027,10525,10169,10039,43.0,-362.0,26.0
14.94,0.05,-0.05,10650,10216,9848,10027,10525,10169,10038,43.0,-362.0,26.0
14.95,0.00,-0.05,10650,10216,9849,10027,10525,10170,10039,44.0,-363.0,26.0
14.95,0.04,-0.00,10650,10216,9849,10027,10526,10169,10038,43.0,-362.0,27.0
14.90,0.05,-0.04,10649,10216,9849,10026,10525,10169,10038,44.0,-362.0,26.0
14.90,0.04,-0.05,10650,10216,9849,10027,10525,10168,10039,43.0,-362.0,26.0
14.94,0.05,-0.05,10650,10216,9848,10027,10526,10170,10039,44.0,-363.0,26.0
14.90,0.00,-0.05,10650,10216,9848,10027,10525,10169,10039,44.0,-362.0,26.0
14.90,0.04,-0.05,10650,10216,9848,10028,10525,10168,10038,43.0,-362.0,26.0
14.90,0.04,-0.05,10650,10215,9848,10026,10526,10169,10039,44.0,-362.0,26.0
14.94,0.00,-0.09,10650,10215,9848,10026,10524,10168,10039,44.0,-362.0,26.0
14.90,0.00,-0.05,10650,10216,9848,10026,10525,10169,10038,43.0,-362.0,26.0
14.94,0.00,-0.05,10650,10215,9848,10026,10525,10168,10039,43.0,-363.0,27.0
14.90,0.04,-0.05,10650,10216,9848,10027,10525,10169,10039,43.0,-362.0,26.0
14.94,0.05,-0.09,10650,10215,9848,10026,10525,10169,10039,44.0,-362.0,26.0
14.94,0.05,-0.05,10650,10216,9847,10028,10525,10169,10039,44.0,-362.0,28.0
14.94,0.05,-0.05,10650,10216,9848,10026,10525,10170,10038,44.0,-362.0,26.0
14.95,0.00,-0.09,10650,10216,9849,10027,10525,10169,10039,44.0,-362.0,27.0
14.95,0.04,-0.05,10650,10216,9849,10027,10525,10169,10040,44.0,-362.0,26.0
4,-0.05,,10650,10216,9848,10027,10526,10168,10040,43.0,-362.0,26.0
14.95,0.05,-0.05,10649,10216,9848,10027,10525,10168,10039,43.0,-362.0,27.0
14.95,0.05,-0.05,10650,10216,9848,10028,10525,10169,10039,44.0,-362.0,27.0
14.95,0.05,-0.05,10649,10216,9849,10027,10525,10169,10038,44.0,-362.0,26.0
14.95,0.00,-0.05,10650,10215,9848,10027,10525,10168,10038,44.0,-362.0,26.0
14.95,0.00,-0.05,10650,10216,9847,10027,10525,10169,10040,44.0,-362.0,27.0
14.95,0.00,-0.05,10650,10216,9848,10027,10525,10169,10039,43.0,-362.0,27.0
14.95,0.00,-0.05,10650,10215,9847,10027,10525,10169,10039,43.0,-362.0,27.0
14.95,0.04,-0.00,10650,10216,9848,10026,10525,10169,10040,43.0,-362.0,26.0
14.95,0.05,-0.00,10650,10215,9848,10027,10525,10169,10038,44.0,-362.0,27.0
4.95,0.00,-0.05,10649,10216,9848,10027,10525,10168,10039,43.0,-362.0,26.0
14.95,0.00,-0.05,10650,10215,9848,10027,10525,10170,10039,43.0,-362.0,27.0
14.99,0.04,-0.05,10650,10216,9849,10026,10525,10169,10038,44.0,-362.0,27.0
14.95,0.00,-0.05,10649,10216,9848,10026,10525,10169,10039,44.0,-362.0,27.0
14.99,0.00,-0.05,10650,10216,9848,10027,10525,10168,10039,43.0,-362.0,27.0
14.95,0.05,-0.05,10650,10216,9849,10027,10525,10169,10039,44.0,-362.0,27.0
14.99,0.05,-0.09,10649,10215,9847,10026,10525,10169,10040,43.0,-362.0,27.0
14.95,0.05,-0.05,10649,10216,9848,10027,10525,10169,10038,43.0,-362.0,26.0
14.95,0.05,-0.01,10650,10215,9848,10027,10525,10168,10038,44.0,-362.0,26.0
14.99,0.00,-0.04,10650,10215,9849,10026,10525,10169,10039,44.0,-362.0,26.0
14.99,0.00,-0.04,10649,10215,9849,10027,10525,10169,10038,44.0,-362.0,27.0
14.99,0.05,-0.00,10650,10215,9848,10026,10526,10169,10039,44.0,-362.0,26.0
14.99,0.00,-0.04,10650,10215,9848,10026,10525,10169,10039,43.0,-362.0,27.0
14.99,0.00,-0.05,10650,10215,9848,10027,10525,10168,10039,43.0,-362.0,26.0
15.04,0.04,-0.05,10650,10215,9848,10027,10525,10168,10039,44.0,-362.0,26.0
15.00,0.00,-0.09,10648,10216,9849,10027,10525,10168,10038,44.0,-362.0,26.0
15.00,0.04,-0.05,10650,10215,9846,10027,10525,10169,10039,43.0,-362.0,27.0
14.99,0.00,-0.05,10649,10217,9849,10026,10525,10168,10039,43.0,-362.0,26.0
14.99,0.00,-0.05,10649,10217,9849,10026,10525,10168,10039,43.0,-362.0,26.0
14.99,0.00,-0.05,10649,10216,9848,10026,10525,10168,10039,43.0,-362.0,26.0
.05,-0.09,,10650,10216,9848,10027,10525,10169,10039,43.0,-363.0,28.0
15.04,0.05,-0.05,10650,10216,9847,10027,10525,10169,10039,43.0,-362.0,27.0
15.04,0.05,-0.05,10650,10216,9848,10026,10525,10169,10039,44.0,-362.0,27.0
15.04,0.00,-0.05,10649,10217,9849,10027,10525,10169,10039,43.0,-362.0,26.0
15.04,0.04,-0.05,10650,10217,9848,10027,10525,10170,10040,43.0,-363.0,26.0
14.95,0.04,-0.05,10650,10215,9848,10027,10526,10169,10039,43.0,-362.0,26.0
15.03,0.05,-0.05,10650,10216,9848,10027,10525,10169,10039,43.0,-362.0,27.0
15.04,0.05,-0.05,10650,10216,9848,10027,10525,10168,10039,43.0,-362.0,27.0
15.00,0.05,-0.05,10650,10216,9848,10027,10525,10168,10040,44.0,-362.0,27.0
15.04,0.05,-0.05,10650,10215,9849,10028,10525,10169,10038,43.0,-362.0,27.0
,-0.05,,10649,10216,9847,10027,10525,10168,10040,43.0,-362.0,26.0
15.04,0.05,-0.05,10650,10216,9849,10027,10525,10169,10039,44.0,-362.0,27.0
15.04,0.05,-0.05,10650,10216,9847,10027,10525,10169,10038,43.0,-362.0,27.0
15.04,0.05,-0.05,10650,10216,9847,10027,10525,10169,10040,43.0,-362.0,26.0
15.04,0.00,-0.05,10650,10216,9849,10028,10525,10169,10039,44.0,-362.0,26.0
15.04,0.00,-0.09,10650,10216,9848,10027,10525,10168,10039,43.0,-362.0,26.0
15.04,0.00,-0.10,10649,10216,9849,10026,10525,10169,10039,44.0,-362.0,27.0
15.04,0.00,-0.05,10649,10216,9848,10027,10525,10168,10039,43.0,-362.0,27.0
15.04,0.00,-0.09,10650,10216,9849,10026,10525,10169,10038,43.0,-362.0,27.0
15.04,0.04,-0.05,10649,10216,9848,10026,10525,10169,10039,44.0,-362.0,28.0
,0.00,-0.05,10650,10216,9848,10027,10526,10168,10038,44.0,-362.0,27.0
15.04,0.00,-0.05,10650,10216,9848,10027,10526,10168,10038,44.0,-362.0,26.0
15.04,0.00,-0.05,10650,10216,9848,10028,10525,10169,10039,43.0,-362.0,26.0
15.04,0.04,-0.05,10650,10215,9848,10025,10525,10168,10038,43.0,-362.0,27.0
15.09,0.00,-0.00,10649,10216,9847,10026,10526,10169,10039,44.0,-362.0,27.0
15.04,0.05,-0.05,10650,10216,9848,10027,10525,10168,10039,44.0,-362.0,27.0
15.04,0.05,-0.05,10650,10217,9848,10027,10525,10169,10039,43.0,-362.0,27.0
15.00,0.05,-0.05,10650,10216,9847,10028,10525,10168,10039,43.0,-362.0,28.0
14.99,0.05,-0.05,10650,10215,9848,10026,10525,10168,10038,43.0,-362.0,27.0
15.08,0.00,-0.05,10649,10216,9848,10026,10525,10169,10039,44.0,-362.0,27.0
.09,0.04,-0.05,10650,10215,9849,10026,10525,10170,10039,43.0,-362.0,27.0
15.09,0.05,-0.09,10650,10216,9848,10027,10526,10169,10038,44.0,-362.0,28.0
15.09,0.00,-0.05,10650,10216,9848,10025,10525,10169,10039,44.0,-362.0,27.0
15.05,0.04,-0.05,10649,10215,9848,10027,10525,10169,10039,43.0,-362.0,27.0
15.09,0.05,-0.05,10650,10215,9847,10028,10525,10169,10039,43.0,-362.0,27.0
15.05,0.00,-0.04,10649,10216,9849,10027,10525,10169,10039,44.0,-362.0,26.0
15.09,0.04,-0.05,10650,10216,9848,10027,10525,10169,10039,44.0,-362.0,27.0
15.09,0.00,-0.05,10650,10216,9847,10027,10525,10170,10039,44.0,-362.0,27.0
15.09,0.04,-0.09,10649,10215,9849,10028,10526,10168,10039,43.0,-362.0,27.0
15.09,0.00,-0.05,10650,10217,9849,10027,10525,10169,10039,43.0,-362.0,27.0
00,-0.05,,10650,10215,9848,10026,10525,10169,10039,43.0,-362.0,27.0
15.09,0.04,-0.09,10650,10216,9848,10027,10525,10168,10039,44.0,-362.0,27.0
15.05,0.05,-0.01,10649,10215,9847,10026,10525,10168,10039,44.0,-362.0,26.0
15.09,0.05,-0.05,10650,10216,9849,10026,10525,10169,10038,43.0,-362.0,27.0
15.09,0.05,-0.05,10649,10216,9848,10026,10525,10168,10039,44.0,-362.0,27.0
15.09,0.05,-0.09,10649,10216,9848,10026,10525,10168,10039,43.0,-362.0,27.0
15.05,0.05,-0.05,10649,10216,9849,10026,10525,10169,10038,43.0,-362.0,27.0
15.09,0.05,-0.05,10649,10216,9850,10027,10525,10169,10038,44.0,-362.0,27.0
15.09,0.05,-0.05,10650,10217,9848,10028,10526,10169,10039,43.0,-362.0,28.0
15.09,0.00,-0.05,10649,10216,9849,10027,10525,10169,10038,43.0,-363.0,28.0
9,0.00,-0.05,10650,10216,9848,10027,10525,10169,10039,43.0,-362.0,27.0
15.09,0.00,-0.05,10649,10215,9847,10028,10526,10168,10038,45.0,-362.0,27.0
15.09,0.04,-0.05,10650,10216,9849,10026,10525,10169,10038,43.0,-362.0,28.0
15.09,0.05,-0.05,10650,10216,9848,10028,10526,10168,10038,44.0,-362.0,27.0
15.14,0.05,-0.05,10650,10216,9848,10027,10526,10169,10039,43.0,-362.0,26.0
15.10,0.00,-0.00,10650,10216,9849,10027,10525,10168,10039,44.0,-362.0,27.0
15.14,0.04,-0.04,10650,10216,9849,10027,10525,10168,10039,43.0,-362.0,27.0
15.10,0.09,-0.09,10650,10216,9848,10027,10525,10169,10039,44.0,-362.0,28.0
15.09,0.05,-0.05,10650,10216,9847,10027,10525,10169,10038,43.0,-362.0,27.0
15.09,0.01,-0.05,10649,10215,9847,10026,10525,10169,10039,43.0,-362.0,27.0
15.10,0.00,-0.05,10650,10216,9847,10027,10525,10169,10039,43.0,-362.0,26.0
15.14,0.00,-0.05,10650,10215,9849,10026,10525,10169,10039,43.0,-362.0,27.0
15.10,0.00,-0.09,10650,10216,9848,10026,10525,10169,10038,44.0,-362.0,27.0
15.09,0.00,-0.05,10650,10216,9848,10027,10525,10168,10039,44.0,-362.0,27.0
15.14,0.04,-0.05,10650,10215,9848,10027,10525,10169,10038,44.0,-362.0,27.0
15.10,0.04,-0.05,10650,10216,9848,10027,10525,10169,10039,44.0,-362.0,27.0
15.09,0.00,-0.05,10650,10216,9848,10027,10525,10169,10039,44.0,-362.0,27.0
15.09,0.04,-0.09,10651,10215,9849,10027,10525,10168,10038,43.0,-362.0,27.0
15.14,0.00,-0.05,10650,10216,9849,10026,10525,10168,10039,43.0,-362.0,28.0
15.10,0.04,-0.09,10649,10216,9848,10027,10525,10169,10039,45.0,-362.0,27.0
0.04,-0.05,,10650,10215,9847,10027,10525,10168,10038,43.0,-362.0,27.0
15.14,-0.05,-0.05,10650,10216,9849,10026,10526,10169,10037,44.0,-362.0,27.0
15.14,0.04,-0.05,10650,10216,9849,10026,10525,10169,10038,44.0,-362.0,28.0
15.19,0.05,-0.05,10650,10216,9847,10027,10525,10168,10039,45.0,-362.0,28.0
15.15,0.05,-0.05,10650,10216,9848,10027,10525,10169,10038,44.0,-362.0,26.0
15.14,0.05,-0.09,10650,10216,9848,10026,10526,10169,10037,45.0,-362.0,28.0
15.14,0.00,-0.10,10650,10215,9848,10027,10525,10169,10037,44.0,-362.0,27.0
15.14,0.00,-0.05,10650,10216,9847,10027,10525,10169,10038,44.0,-362.0,27.0
15.14,0.00,-0.05,10650,10216,9847,10027,10525,10169,10038,45.0,-362.0,27.0
15.19,0.00,-0.09,10650,10217,9848,10026,10525,10169,10040,44.0,-362.0,27.0
5.19,0.04,-0.05,10650,10215,9847,10027,10525,10169,10039,43.0,-362.0,28.0
15.19,0.05,-0.05,10649,10215,9849,10027,10525,10168,10037,44.0,-362.0,27.0
15.15,0.00,-0.05,10650,10216,9848,10027,10525,10169,10038,44.0,-362.0,27.0
15.19,0.04,-0.05,10650,10216,9850,10026,10525,10169,10039,45.0,-362.0,28.0
15.19,0.00,-0.05,10649,10216,9849,10027,10525,10169,10038,43.0,-362.0,28.0
15.14,0.05,-0.04,10649,10216,9849,10027,10525,10168,10038,44.0,-362.0,27.0
15.14,0.05,-0.09,10649,10216,9849,10027,10525,10168,10039,44.0,-362.0,27.0
15.14,0.00,-0.05,10650,10216,9848,10026,10525,10169,10038,45.0,-362.0,27.0
15.14,0.04,-0.05,10650,10216,9848,10026,10525,10169,10039,44.0,-362.0,28.0
15.19,0.05,-0.05,10650,10216,9848,10027,10525,10168,10038,44.0,-362.0,27.0
15.19,0.05,-0.05,10650,10216,9848,10026,10525,10169,10040,44.0,-362.0,28.0
15.15,0.00,-0.09,10650,10216,9848,10027,10525,10170,10039,43.0,-362.0,28.0
15.19,0.04,-0.10,10650,10216,9848,10026,10525,10169,10040,44.0,-362.0,27.0
15.15,0.00,-0.05,10650,10216,9848,10026,10525,10169,10038,44.0,-362.0,27.0
15.14,0.00,-0.05,10650,10216,9846,10025,10525,10168,10038,44.0,-362.0,27.0
15.14,0.00,-0.05,10650,10216,9848,10027,10525,10168,10038,44.0,-362.0,27.0
15.19,0.04,-0.05,10649,10216,9847,10027,10526,10169,10039,44.0,-362.0,28.0
15.19,0.00,-0.05,10650,10215,9848,10027,10525,10168,10038,43.0,-362.0,27.0
15.15,0.04,-0.05,10649,10215,9849,10027,10525,10167,10039,44.0,-362.0,27.0
15.19,0.05,-0.05,10650,10216,9848,10028,10525,10169,10038,44.0,-362.0,28.0
24,0.00,-0.05,10649,10216,9848,10026,10525,10169,10039,44.0,-362.0,27.0
15.20,0.00,-0.05,10650,10216,9847,10026,10525,10169,10038,44.0,-362.0,28.0
15.19,0.04,-0.05,10650,10215,9848,10027,10526,10169,10038,44.0,-362.0,28.0
15.19,0.05,-0.05,10650,10216,9848,10026,10525,10168,10038,44.0,-362.0,27.0
15.19,0.05,-0.09,10650,10216,9849,10027,10525,10168,10039,45.0,-362.0,27.0
15.19,0.00,-0.05,10650,10216,9847,10026,10525,10169,10038,44.0,-362.0,28.0
15.19,0.00,-0.05,10650,10216,9848,10027,10525,10169,10038,44.0,-362.0,28.0
15.19,0.00,-0.05,10650,10215,9847,10027,10525,10169,10038,43.0,-362.0,27.0
15.19,0.00,-0.05,10650,10215,9847,10027,10525,10169,10038,44.0,-362.0,27.0
15.15,0.00,-0.05,10650,10216,9850,10027,10526,10168,10038,43.0,-362.0,27.0
15.19,0.00,-0.05,10650,10216,9848,10026,10525,10168,10039,44.0,-362.0,27.0
15.19,0.00,-0.05,10650,10216,9847,10026,10525,10169,10039,44.0,-362.0,27.0
15.19,0.04,-0.05,10650,10215,9848,10028,10525,10169,10038,45.0,-362.0,27.0
15.24,0.00,-0.05,10650,10216,9849,10027,10525,10168,10040,44.0,-362.0,27.0
15.20,0.04,-0.05,10650,10215,9848,10028,10525,10168,10038,45.0,-362.0,28.0
15.24,0.00,-0.09,10650,10216,9848,10027,10526,10169,10039,43.0,-362.0,27.0
15.24,0.04,-0.05,10650,10216,9849,10026,10525,10168,10039,44.0,-362.0,27.0
15.20,0.00,-0.01,10650,10216,9848,10027,10525,10169,10039,44.0,-362.0,28.0
15.28,0.00,-0.00,10650,10216,9847,10027,10525,10168,10037,44.0,-362.0,27.0
15.20,0.04,-0.09,10650,10216,9848,10027,10524,10168,10038,44.0,-362.0,28.0
15.20,0.04,-0.09,10650,10216,9848,10026,10525,10169,10037,44.0,-362.0,27.0
15.20,0.00,-0.05,10650,10216,9848,10028,10525,10168,10038,44.0,-362.0,27.0
15.24,0.00,-0.05,10650,10216,9847,10027,10525,10168,10039,45.0,-362.0,27.0
15.28,0.00,-0.05,10650,10216,9849,10026,10525,10170,10038,44.0,-362.0,27.0
15.24,0.04,-0.09,10649,10215,9849,10027,10525,10169,10039,44.0,-362.0,27.0
15.24,0.05,-0.10,10650,10216,9848,10026,10525,10169,10038,44.0,-362.0,27.0
15.24,0.05,-0.05,10650,10216,9848,10027,10526,10168,10039,44.0,-362.0,27.0
15.24,0.00,-0.09,10650,10216,9848,10026,10525,10168,10039,44.0,-362.0,27.0
15.24,0.00,-0.10,10649,10215,9848,10027,10525,10167,10038,44.0,-362.0,28.0
15.28,0.04,-0.05,10649,10215,9849,10026,10525,10169,10040,44.0,-362.0,27.0
,0.00,-0.05,10650,10216,9848,10026,10525,10169,10038,44.0,-362.0,27.0
15.24,0.04,-0.05,10650,10216,9848,10025,10525,10169,10038,45.0,-362.0,27.0
15.24,0.00,-0.05,10650,10215,9849,10027,10525,10168,10038,44.0,-362.0,27.0
15.24,0.00,-0.05,10650,10216,9847,10027,10525,10170,10038,44.0,-362.0,27.0
15.24,0.00,-0.09,10650,10216,9848,10027,10525,10168,10037,45.0,-362.0,27.0
15.24,0.05,-0.05,10650,10216,9848,10026,10525,10168,10039,44.0,-362.0,27.0
15.28,0.05,-0.05,10650,10215,9848,10027,10525,10169,10038,45.0,-362.0,27.0
15.24,0.00,-0.09,10650,10215,9848,10027,10525,10169,10038,44.0,-362.0,28.0
15.24,0.04,-0.05,10650,10215,9848,10027,10525,10168,10038,44.0,-362.0,27.0
15.28,0.05,-0.05,10650,10216,9848,10027,10525,10169,10037,45.0,-362.0,28.0
0.00,-0.05,,10649,10215,9848,10026,10526,10168,10038,45.0,-362.0,28.0
15.29,0.00,-0.09,10650,10216,9848,10027,10525,10169,10038,44.0,-362.0,27.0
15.29,0.04,-0.05,10650,10217,9848,10027,10525,10169,10038,45.0,-362.0,28.0
15.29,0.05,-0.14,10650,10216,9848,10027,10526,10169,10038,45.0,-362.0,28.0
15.29,0.05,-0.06,10650,10215,9848,10028,10524,10169,10038,45.0,-362.0,27.0
15.24,0.05,-0.05,10650,10215,9848,10028,10524,10169,10038,45.0,-362.0,27.0
15.28,0.00,-0.09,10649,10215,9848,10027,10525,10169,10038,44.0,-363.0,27.0
15.29,0.04,-0.10,10649,10216,9848,10025,10525,10168,10038,45.0,-362.0,28.0
15.29,0.05,-0.10,10650,10215,9849,10027,10525,10169,10038,45.0,-362.0,27.0
15.29,0.05,-0.05,10650,10216,9848,10026,10525,10168,10039,44.0,-362.0,27.0
.05,-0.05,,10650,10216,9847,10027,10525,10167,10038,44.0,-362.0,27.0
15.34,0.05,-0.05,10649,10215,9849,10026,10525,10169,10037,45.0,-362.0,27.0
15.29,0.05,-0.05,10650,10215,9849,10027,10525,10168,10039,45.0,-362.0,27.0
15.29,0.05,-0.09,10649,10216,9849,10026,10525,10169,10038,44.0,-362.0,28.0
15.33,0.00,-0.05,10650,10216,9849,10026,10526,10169,10038,45.0,-362.0,27.0
15.33,0.05,-0.05,10650,10216,9848,10028,10525,10168,10039,44.0,-362.0,28.0
15.34,0.05,-0.05,10650,10216,9847,10027,10525,10167,10038,44.0,-362.0,27.0
15.29,0.05,-0.05,10649,10216,9848,10028,10525,10168,10038,44.0,-362.0,28.0
15.33,0.05,-0.05,10650,10216,9848,10027,10525,10169,10038,44.0,-362.0,27.0
15.34,0.05,-0.09,10650,10217,9848,10027,10525,10169,10037,45.0,-362.0,27.0
.34,0.00,-0.00,10650,10217,9848,10027,10525,10169,10037,45.0,-362.0,28.0
15.29,0.04,-0.04,10650,10216,9847,10027,10525,10167,10039,44.0,-362.0,28.0
15.33,0.00,-0.00,10650,10216,9847,10027,10525,10167,10039,44.0,-362.0,27.0
15.29,0.00,-0.09,10650,10216,9847,10027,10525,10169,10037,44.0,-362.0,28.0
15.33,0.00,-0.05,10650,10216,9849,10026,10525,10167,10038,44.0,-362.0,27.0
15.34,0.04,-0.04,10650,10216,9848,10026,10525,10169,10038,44.0,-362.0,28.0
15.34,0.00,-0.05,10649,10216,9847,10026,10525,10168,10037,45.0,-362.0,27.0
15.29,0.04,-0.00,10649,10216,9848,10026,10525,10168,10039,44.0,-362.0,28.0
15.33,0.05,-0.04,10650,10216,9848,10027,10525,10169,10037,45.0,-362.0,28.0
15.29,0.00,-0.05,10650,10216,9848,10027,10525,10169,10037,45.0,-362.0,27.0
,-0.05,,10650,10215,9848,10027,10525,10167,10038,44.0,-362.0,27.0
15.34,0.04,-0.09,10650,10215,9847,10026,10525,10169,10038,44.0,-362.0,27.0
15.34,0.05,-0.10,10650,10215,9848,10027,10525,10169,10038,45.0,-362.0,27.0
15.34,0.05,-0.05,10650,10215,9848,10026,10525,10169,10038,44.0,-362.0,28.0
15.34,0.05,-0.05,10650,10216,9848,10027,10525,10169,10038,44.0,-362.0,27.0
15.34,0.05,-0.09,10650,10216,9848,10028,10525,10168,10038,44.0,-362.0,27.0
15.34,0.00,-0.05,10650,10215,9848,10026,10525,10168,10038,44.0,-362.0,28.0
15.34,0.04,-0.05,10650,10216,9848,10026,10525,10169,10037,44.0,-363.0,28.0
15.34,0.05,-0.05,10650,10216,9848,10026,10525,10168,10037,45.0,-362.0,28.0
15.34,0.00,-0.09,10650,10216,9847,10026,10525,10169,10038,45.0,-362.0,27.0
4,-0.05,,10650,10216,9848,10027,10526,10168,10038,45.0,-362.0,27.0
15.34,0.05,-0.05,10649,10215,9848,10026,10525,10169,10038,44.0,-363.0,28.0
15.38,0.05,-0.05,10650,10215,9849,10027,10526,10169,10038,44.0,-362.0,27.0
15.34,0.00,-0.05,10650,10216,9848,10027,10525,10168,10037,44.0,-362.0,28.0
15.34,0.04,-0.05,10650,10216,9848,10026,10525,10169,10037,45.0,-362.0,27.0
