pressure1,pressure2,pressure3,stress1,stress2,stress3,stress4,stress5,stress6,stress7,x,y,z
5.70,4.87,-0.00,10646,10152,9893,10033,10524,10217,10133,13.0,-369.0,-9.0
5.75,4.87,-0.00,10646,10153,9893,10034,10524,10217,10132,13.0,-369.0,-9.0
5.75,4.87,-0.00,10646,10153,9892,10032,10524,10218,10132,14.0,-369.0,-9.0
5.80,4.87,-0.00,10645,10153,9891,10033,10523,10217,10133,14.0,-370.0,-9.0
5.76,4.91,-0.04,10646,10153,9892,10033,10524,10217,10133,14.0,-369.0,-10.0
5.80,4.92,-0.00,10646,10153,9891,10032,10523,10218,10135,14.0,-370.0,-10.0
5.84,4.96,-0.00,10646,10152,9891,10032,10523,10217,10133,14.0,-369.0,-10.0
5.85,4.92,-0.00,10646,10153,9892,10032,10523,10217,10133,14.0,-370.0,-10.0
5.89,4.92,-0.00,10645,10152,9891,10032,10523,10218,10133,14.0,-369.0,-10.0
5.85,4.96,-0.00,10645,10152,9892,10033,10523,10218,10133,14.0,-369.0,-10.0
5.85,4.96,-0.04,10645,10152,9892,10032,10524,10218,10133,14.0,-369.0,-10.0
5.85,4.97,-0.00,10645,10153,9892,10032,10523,10216,10133,14.0,-369.0,-10.0
5.94,4.97,-0.00,10645,10152,9891,10033,10523,10216,10133,14.0,-369.0,-10.0
5.95,5.01,-0.00,10645,10152,9891,10032,10524,10218,10133,14.0,-370.0,-10.0
5.95,5.01,-0.00,10646,10153,9891,10032,10524,10216,10132,14.0,-369.0,-10.0
8.26,5.70,0.14,10646,10152,9891,10032,10524,10217,10133,14.0,-370.0,-10.0
8.26,5.75,0.15,10646,10153,9892,10032,10524,10218,10133,14.0,-370.0,-10.0
8.26,5.71,0.10,10646,10153,9892,10032,10524,10218,10133,14.0,-369.0,-11.0
8.26,5.70,0.10,10645,10152,9890,10032,10524,10216,10133,14.0,-369.0,-11.0
8.26,5.70,0.14,10645,10152,9891,10032,10524,10218,10134,14.0,-370.0,-11.0
8.26,5.70,0.14,10645,10152,9891,10032,10523,10217,10133,14.0,-370.0,-11.0
8.21,5.70,0.14,10645,10152,9890,10032,10524,10217,10133,14.0,-370.0,-11.0
8.30,5.70,0.15,10645,10152,9890,10032,10524,10217,10133,14.0,-369.0,-11.0
8.31,5.70,0.10,10645,10152,9892,10032,10524,10217,10133,14.0,-371.0,-11.0
8.31,5.70,0.10,10645,10152,9891,10031,10524,10218,10134,14.0,-369.0,-11.0
8.31,5.70,0.14,10645,10152,9891,10033,10524,10217,10134,15.0,-370.0,-11.0
8.31,5.66,0.15,10645,10152,9892,10032,10524,10218,10134,14.0,-371.0,-12.0
8.31,5.65,0.10,10645,10152,9891,10032,10524,10217,10134,14.0,-370.0,-12.0
8.35,5.65,0.10,10645,10152,9890,10032,10524,10217,10134,14.0,-370.0,-12.0
8.36,5.65,0.10,10645,10152,9890,10031,10524,10218,10133,14.0,-371.0,-12.0
8.36,5.70,0.14,10645,10151,9890,10032,10524,10217,10135,14.0,-371.0,-12.0
8.36,5.70,0.06,10645,10153,9890,10032,10524,10217,10133,14.0,-371.0,-13.0
8.36,5.66,0.14,10645,10151,9890,10032,10524,10217,10135,14.0,-371.0,-13.0
8.40,5.65,0.15,10645,10151,9891,10032,10524,10217,10134,14.0,-370.0,-13.0
8.36,5.65,0.10,10645,10152,9890,10032,10524,10218,10134,14.0,-370.0,-13.0
8.40,5.65,0.14,10645,10152,9890,10032,10524,10218,10134,14.0,-371.0,-14.0
8.45,5.65,0.10,10645,10152,9890,10032,10525,10218,10134,14.0,-371.0,-14.0
8.46,5.70,0.14,10645,10152,9890,10033,10524,10217,10135,14.0,-370.0,-14.0
8.46,5.66,0.15,10645,10152,9890,10031,10524,10218,10135,13.0,-370.0,-14.0
8.46,5.65,0.15,10645,10152,9890,10031,10524,10218,10135,13.0,-370.0,-15.0
8.50,5.65,0.15,10645,10152,9890,10032,10524,10216,10135,13.0,-371.0,-15.0
8.50,5.65,0.10,10645,10151,9891,10032,10524,10218,10135,13.0,-370.0,-15.0
8.50,5.65,0.14,10645,10152,9890,10032,10524,10218,10135,13.0,-370.0,-15.0
8.50,5.61,0.10,10645,10150,9890,10032,10524,10216,10135,13.0,-371.0,-16.0
8.50,5.65,0.14,10645,10151,9890,10032,10523,10217,10135,13.0,-370.0,-16.0
8.55,5.65,0.10,10645,10151,9889,10032,10523,10217,10135,13.0,-371.0,-16.0
8.51,5.61,0.10,10645,10151,9889,10032,10523,10217,10135,13.0,-370.0,-16.0
8.51,5.60,0.14,10644,10151,9890,10032,10524,10217,10135,13.0,-371.0,-16.0
8.55,5.60,0.15,10645,10151,9890,10032,10525,10218,10135,13.0,-371.0,-17.0
8.64,5.60,0.10,10645,10151,9890,10031,10524,10216,10135,12.0,-371.0,-17.0
8.65,5.52,0.10,10645,10151,9890,10032,10524,10217,10135,12.0,-372.0,-17.0
8.65,5.51,0.10,10645,10151,9890,10032,10524,10217,10135,12.0,-371.0,-17.0
8.65,5.55,0.14,10645,10151,9890,10031,10524,10216,10136,12.0,-371.0,-17.0
8.65,5.51,0.10,10645,10150,9890,10033,10524,10217,10135,12.0,-372.0,-18.0
8.70,5.42,0.10,10645,10151,9890,10032,10524,10216,10135,12.0,-371.0,-18.0
8.70,5.45,0.10,10645,10151,9889,10032,10524,10217,10135,12.0,-371.0,-18.0
8.79,5.41,0.14,10645,10151,9890,10032,10524,10217,10135,12.0,-371.0,-18.0
8.75,5.41,0.10,10644,10151,9888,10031,10523,10217,10135,12.0,-371.0,-18.0
8.75,5.32,0.10,10645,10151,9890,10031,10523,10216,10135,12.0,-372.0,-18.0
8.80,5.31,0.14,10645,10151,9890,10032,10524,10217,10135,12.0,-372.0,-18.0
8.80,5.31,0.10,10645,10150,9890,10032,10524,10217,10135,12.0,-372.0,-18.0
8.84,5.27,0.10,10645,10150,9890,10032,10524,10217,10135,12.0,-372.0,-19.0
8.85,5.22,0.10,10645,10151,9889,10031,10524,10215,10135,12.0,-371.0,-19.0
8.85,5.21,0.10,10645,10150,9890,10031,10524,10217,10135,12.0,-371.0,-19.0
8.85,5.21,0.10,10645,10150,9890,10031,10524,10218,10135,12.0,-371.0,-19.0
9.59,3.74,0.10,10645,10151,9891,10032,10524,10216,10135,12.0,-372.0,-19.0
9.59,3.74,0.10,10644,10150,9890,10032,10524,10216,10136,12.0,-372.0,-19.0
9.63,3.74,0.10,10645,10151,9889,10031,10523,10215,10135,12.0,-371.0,-19.0
9.59,3.74,0.10,10645,10151,9890,10031,10524,10217,10135,12.0,-371.0,-19.0
9.59,3.73,0.09,10645,10151,9890,10032,10524,10216,10135,12.0,-372.0,-19.0
9.64,3.74,0.10,10645,10150,9890,10032,10524,10217,10135,12.0,-372.0,-19.0
9.59,3.74,0.10,10645,10150,9890,10032,10524,10217,10135,12.0,-372.0,-19.0
9.63,3.74,0.10,10644,10150,9888,10030,10524,10217,10135,12.0,-372.0,-19.0
9.64,3.78,0.10,10645,10151,9888,10032,10524,10218,10135,12.0,-372.0,-19.0
9.59,3.78,0.10,10645,10150,9889,10031,10524,10217,10136,12.0,-372.0,-19.0
9.59,3.79,0.10,10645,10150,9889,10032,10524,10217,10135,12.0,-371.0,-19.0
9.59,3.74,0.10,10645,10151,9889,10031,10523,10218,10135,12.0,-371.0,-19.0
9.59,3.78,0.10,10644,10150,9888,10031,10523,10217,10135,12.0,-371.0,-19.0
9.63,3.79,0.10,10645,10151,9890,10031,10524,10217,10135,13.0,-372.0,-19.0
9.64,3.79,0.10,10644,10150,9889,10032,10524,10216,10135,13.0,-372.0,-19.0
9.59,3.79,0.10,10643,10150,9889,10030,10524,10217,10134,13.0,-372.0,-18.0
9.63,3.79,0.10,10644,10150,9888,10031,10524,10216,10135,13.0,-371.0,-18.0
9.68,3.83,0.10,10644,10150,9888,10031,10524,10216,10135,14.0,-372.0,-18.0
9.64,3.88,0.05,10644,10151,9887,10032,10524,10218,10134,14.0,-372.0,-18.0
9.64,3.97,0.09,10644,10150,9888,10031,10524,10217,10134,14.0,-371.0,-18.0
9.68,4.07,0.14,10644,10150,9886,10033,10523,10217,10135,15.0,-372.0,-17.0
9.68,4.12,0.10,10643,10150,9888,10030,10524,10217,10135,15.0,-371.0,-17.0
9.64,4.17,0.10,10643,10150,9886,10030,10524,10217,10134,15.0,-372.0,-17.0
9.64,4.22,0.10,10643,10150,9885,10030,10524,10218,10134,15.0,-371.0,-17.0
9.64,4.32,0.10,10643,10150,9886,10030,10524,10218,10134,16.0,-372.0,-16.0
9.64,4.41,0.10,10642,10150,9886,10029,10524,10217,10134,16.0,-371.0,-16.0
9.64,4.51,0.14,10643,10150,9886,10028,10524,10217,10135,16.0,-372.0,-16.0
9.68,4.57,0.10,10642,10150,9885,10030,10524,10217,10134,17.0,-372.0,-16.0
9.64,4.66,0.10,10642,10150,9885,10030,10524,10217,10134,17.0,-371.0,-15.0
9.64,4.71,0.10,10642,10151,9885,10030,10524,10218,10133,18.0,-371.0,-15.0
9.68,4.81,0.10,10644,10150,9885,10028,10524,10217,10134,18.0,-372.0,-15.0
9.64,4.82,0.10,10642,10150,9884,10029,10524,10218,10133,18.0,-372.0,-14.0
9.64,4.91,0.05,10642,10150,9885,10030,10524,10217,10132,19.0,-371.0,-14.0
9.64,4.87,0.09,10641,10151,9884,10029,10525,10218,10133,19.0,-371.0,-14.0
9.68,5.00,0.05,10642,10150,9884,10029,10524,10218,10132,19.0,-372.0,-13.0
9.68,5.01,0.09,10642,10150,9884,10029,10524,10218,10132,20.0,-371.0,-13.0
9.68,5.01,0.10,10642,10151,9884,10030,10524,10218,10132,20.0,-371.0,-13.0
9.68,5.10,0.10,10641,10151,9883,10029,10525,10219,10130,20.0,-372.0,-12.0
9.68,5.11,0.05,10641,10150,9882,10028,10524,10219,10131,21.0,-371.0,-12.0
9.64,5.16,0.09,10641,10150,9883,10028,10525,10218,10130,21.0,-371.0,-12.0
9.72,5.29,0.10,10640,10150,9882,10028,10525,10218,10131,22.0,-372.0,-11.0
9.69,5.26,0.14,10640,10150,9882,10028,10525,10218,10131,22.0,-372.0,-11.0
9.73,5.35,0.15,10640,10150,9882,10028,10525,10218,10131,22.0,-372.0,-10.0
9.73,5.40,0.10,10640,10150,9883,10026,10525,10218,10130,23.0,-371.0,-10.0
9.69,5.45,0.10,10640,10150,9882,10028,10525,10218,10129,23.0,-372.0,-10.0
9.73,5.50,0.10,10640,10150,9880,10029,10525,10218,10129,24.0,-372.0,-10.0
9.78,5.59,0.10,10640,10150,9882,10028,10525,10219,10129,24.0,-371.0,-9.0
9.69,5.65,0.14,10640,10149,9881,10027,10525,10219,10129,24.0,-372.0,-9.0
9.73,5.70,0.10,10640,10150,9881,10028,10525,10219,10129,25.0,-372.0,-9.0
9.73,5.70,0.10,10640,10150,9881,10028,10525,10219,10129,25.0,-371.0,-8.0
9.79,13.61,0.29,10640,10150,9881,10027,10525,10219,10129,26.0,-372.0,-8.0
9.83,13.53,0.29,10639,10150,9880,10027,10525,10219,10128,26.0,-372.0,-8.0
9.79,13.56,0.25,10640,10150,9880,10027,10525,10219,10128,26.0,-371.0,-7.0
9.78,13.57,0.29,10640,10150,9880,10027,10525,10219,10128,26.0,-372.0,-7.0
9.78,13.57,0.29,10640,10150,9880,10029,10525,10219,10128,26.0,-372.0,-7.0
9.79,13.48,0.29,10640,10150,9880,10026,10524,10219,10127,26.0,-371.0,-6.0
6.85,11.67,0.30,10640,10151,9882,10027,10525,10220,10126,27.0,-372.0,-6.0
6.48,11.39,0.25,10641,10151,9882,10028,10525,10220,10126,27.0,-371.0,-6.0
6.40,11.23,0.25,10641,10151,9881,10030,10525,10220,10126,27.0,-371.0,-6.0
6.30,11.03,0.29,10641,10152,9881,10028,10525,10219,10126,27.0,-372.0,-5.0
6.29,10.88,0.25,10641,10152,9882,10028,10525,10219,10125,27.0,-372.0,-5.0
6.29,10.78,0.29,10641,10151,9882,10029,10524,10220,10126,27.0,-371.0,-2.0
6.25,10.63,0.25,10641,10151,9882,10029,10524,10220,10126,27.0,-370.0,-2.0
6.24,10.53,0.25,10641,10152,9883,10028,10525,10218,10125,26.0,-370.0,-2.0
6.20,10.43,0.25,10642,10151,9883,10027,10525,10219,10125,26.0,-370.0,-2.0
6.15,10.33,0.25,10641,10152,9884,10030,10524,10219,10126,26.0,-369.0,-1.0
6.10,10.19,0.25,10642,10152,9885,10030,10524,10220,10126,26.0,-370.0,-1.0
6.10,10.13,0.25,10641,10152,9884,10030,10525,10219,10125,26.0,-370.0,-1.0
6.10,10.08,0.25,10642,10153,9885,10029,10524,10219,10126,26.0,-370.0,-1.0
6.01,10.03,0.25,10642,10152,9884,10029,10524,10219,10126,26.0,-369.0,-1.0
6.00,9.99,0.20,10642,10153,9884,10029,10525,10219,10126,26.0,-369.0,0.0
6.00,9.89,0.24,10643,10152,9885,10030,10524,10219,10126,25.0,-370.0,0.0
6.00,9.84,0.20,10643,10154,9884,10030,10525,10219,10126,25.0,-370.0,0.0
5.95,9.74,0.24,10643,10153,9886,10030,10524,10218,10126,24.0,-370.0,0.0
5.86,9.69,0.25,10644,10153,9886,10030,10524,10219,10127,24.0,-370.0,0.0
5.85,9.60,0.20,10644,10153,9886,10030,10524,10218,10127,24.0,-370.0,0.0
5.85,9.50,0.20,10644,10154,9887,10030,10524,10220,10127,24.0,-369.0,0.0
5.76,9.36,0.24,10644,10153,9887,10030,10524,10219,10127,23.0,-370.0,0.0
5.75,9.30,0.25,10644,10154,9887,10030,10525,10218,10128,23.0,-369.0,-1.0
5.75,9.20,0.25,10644,10153,9887,10030,10524,10218,10127,23.0,-369.0,-1.0
5.71,9.19,0.25,10644,10154,9889,10031,10525,10219,10127,23.0,-369.0,-1.0
5.70,9.06,0.25,10644,10153,9888,10031,10524,10218,10128,22.0,-368.0,-1.0
5.66,9.00,0.20,10644,10154,9888,10031,10524,10218,10128,22.0,-369.0,-1.0
5.65,8.95,0.20,10645,10154,9888,10031,10524,10219,10128,22.0,-369.0,-1.0
5.61,8.86,0.24,10645,10153,9888,10031,10525,10219,10128,21.0,-368.0,-1.0
5.56,8.85,0.20,10645,10153,9889,10031,10524,10218,10128,21.0,-368.0,-2.0
5.56,8.67,0.20,10645,10153,9889,10031,10524,10219,10128,21.0,-369.0,-2.0
5.47,8.48,0.20,10645,10154,9889,10031,10524,10219,10128,20.0,-369.0,-2.0
5.41,8.28,0.20,10646,10153,9890,10032,10524,10218,10130,20.0,-369.0,-2.0
5.41,8.22,0.24,10645,10153,9890,10031,10524,10217,10129,20.0,-369.0,-2.0
5.41,8.17,0.20,10646,10154,9891,10032,10524,10217,10130,20.0,-369.0,-3.0
5.45,8.12,0.20,10645,10153,9892,10032,10524,10218,10129,19.0,-369.0,-3.0
5.41,8.11,0.20,10646,10154,9891,10032,10524,10218,10130,19.0,-369.0,-3.0
5.41,8.02,0.20,10646,10154,9891,10032,10524,10218,10130,18.0,-369.0,-3.0
5.45,7.97,0.20,10646,10154,9891,10033,10524,10218,10130,18.0,-369.0,-4.0
5.46,7.92,0.20,10646,10154,9892,10033,10524,10217,10131,18.0,-369.0,-4.0
5.46,7.92,0.20,10646,10153,9891,10033,10524,10217,10132,18.0,-368.0,-4.0
5.50,7.87,0.15,10647,10154,9893,10033,10525,10218,10131,17.0,-369.0,-4.0
5.51,7.82,0.15,10646,10154,9893,10032,10523,10218,10131,17.0,-369.0,-5.0
.40,2.41,0.05,10645,10154,9893,10033,10523,10217,10132,16.0,-368.0,-5.0
5.41,2.37,0.09,10647,10154,9893,10033,10524,10218,10132,16.0,-368.0,-5.0
5.41,2.36,0.05,10647,10154,9893,10033,10524,10218,10132,16.0,-368.0,-5.0
5.41,2.27,0.05,10647,10154,9894,10034,10523,10217,10132,15.0,-368.0,-6.0
5.36,2.17,0.05,10648,10153,9894,10034,10524,10218,10131,15.0,-368.0,-6.0
5.41,2.02,0.05,10647,10155,9894,10034,10525,10218,10133,15.0,-369.0,-6.0
5.36,2.06,0.04,10647,10154,9894,10033,10524,10217,10133,14.0,-369.0,-7.0
5.40,2.20,0.00,10647,10154,9894,10034,10523,10218,10132,14.0,-368.0,-7.0
5.45,2.43,0.04,10647,10154,9894,10033,10524,10218,10133,14.0,-369.0,-7.0
5.46,2.77,0.05,10647,10155,9894,10034,10524,10218,10131,14.0,-369.0,-7.0
5.50,3.02,0.00,10647,10154,9893,10033,10524,10217,10132,14.0,-369.0,-7.0
5.51,3.35,0.00,10647,10153,9895,10033,10524,10217,10133,14.0,-369.0,-7.0
5.59,3.61,0.00,10647,10155,9895,10034,10524,10218,10133,13.0,-368.0,-7.0
5.56,3.90,0.04,10647,10153,9894,10033,10524,10218,10132,14.0,-368.0,-7.0
5.64,4.15,0.00,10647,10154,9894,10034,10523,10218,10132,14.0,-368.0,-7.0
5.79,4.35,0.04,10647,10153,9894,10033,10524,10217,10132,15.0,-369.0,-7.0
5.89,4.64,0.00,10647,10154,9893,10033,10524,10218,10132,14.0,-368.0,-7.0
6.03,4.89,0.04,10647,10154,9894,10033,10523,10218,10132,14.0,-369.0,-8.0
6.09,5.00,0.05,10647,10155,9892,10033,10523,10218,10132,14.0,-368.0,-7.0
6.14,5.19,0.00,10647,10153,9894,10033,10524,10217,10132,14.0,-369.0,-7.0
6.19,5.34,0.04,10645,10154,9893,10033,10524,10218,10133,14.0,-368.0,-7.0
6.28,5.53,0.05,10645,10154,9893,10033,10524,10218,10133,14.0,-369.0,-7.0
6.29,5.55,0.05,10646,10154,9891,10032,10523,10217,10131,15.0,-369.0,-7.0
6.34,5.69,0.05,10646,10153,9892,10033,10524,10218,10132,15.0,-369.0,-7.0
6.34,5.75,0.00,10646,10153,9891,10033,10524,10218,10131,15.0,-369.0,-7.0
6.34,5.88,0.04,10646,10153,9891,10033,10524,10218,10131,15.0,-370.0,-7.0
6.39,6.03,0.05,10645,10153,9891,10032,10524,10215,10132,16.0,-369.0,-7.0
6.43,6.13,0.05,10645,10153,9891,10032,10524,10218,10131,16.0,-369.0,-6.0
6.44,6.28,0.05,10646,10152,9890,10032,10524,10217,10131,16.0,-370.0,-6.0
6.48,6.42,0.05,10645,10153,9889,10032,10524,10218,10132,16.0,-370.0,-6.0
6.49,6.57,0.05,10645,10154,9890,10031,10524,10219,10131,17.0,-370.0,-6.0
6.53,6.67,0.05,10645,10153,9890,10031,10524,10217,10132,17.0,-369.0,-6.0
6.49,6.73,0.05,10645,10153,9890,10032,10523,10219,10130,17.0,-370.0,-6.0
6.58,6.82,0.05,10645,10153,9890,10032,10524,10219,10131,17.0,-370.0,-6.0
6.54,6.92,0.05,10645,10153,9890,10032,10524,10219,10131,17.0,-369.0,-6.0
6.58,7.06,0.05,10645,10153,9889,10031,10524,10217,10131,18.0,-370.0,-6.0
6.59,7.21,0.05,10645,10153,9889,10031,10524,10217,10131,18.0,-370.0,-6.0
6.63,7.36,0.05,10644,10153,9890,10031,10524,10218,10130,18.0,-369.0,-6.0
6.68,7.51,0.05,10645,10153,9890,10031,10524,10218,10131,18.0,-370.0,-6.0
6.69,7.61,0.05,10645,10153,9890,10031,10523,10218,10131,18.0,-370.0,-6.0
6.73,7.75,0.05,10645,10153,9889,10031,10523,10218,10130,18.0,-370.0,-6.0
6.73,7.77,0.05,10645,10153,9889,10032,10524,10217,10131,18.0,-370.0,-6.0
6.74,7.77,0.05,10645,10153,9889,10030,10524,10219,10130,18.0,-370.0,-6.0
6.78,7.86,0.05,10645,10152,9889,10031,10525,10219,10130,18.0,-370.0,-6.0
6.83,7.95,0.05,10645,10153,9889,10031,10524,10218,10131,18.0,-370.0,-6.0
6.88,8.01,0.05,10645,10153,9888,10031,10524,10218,10131,18.0,-370.0,-6.0
6.88,8.10,0.05,10644,10153,9890,10032,10524,10218,10130,18.0,-370.0,-6.0
6.93,8.15,0.05,10645,10153,9889,10031,10523,10219,10131,18.0,-370.0,-6.0
6.93,8.16,0.09,10644,10153,9889,10032,10523,10218,10130,18.0,-370.0,-6.0
6.93,8.21,0.05,10645,10152,9890,10031,10524,10218,10131,18.0,-369.0,-6.0
3,7.82,0.15,10645,10153,9888,10031,10524,10218,10130,18.0,-370.0,-6.0
7.03,7.82,0.10,10645,10153,9888,10031,10524,10218,10130,18.0,-370.0,-5.0
7.03,7.82,0.14,10644,10152,9888,10031,10523,10218,10130,18.0,-370.0,-5.0
7.03,7.82,0.10,10644,10152,9889,10031,10524,10218,10130,20.0,-370.0,-5.0
7.03,7.78,0.14,10644,10153,9889,10031,10524,10217,10129,19.0,-370.0,-5.0
7.03,7.78,0.10,10644,10152,9889,10031,10524,10218,10130,19.0,-370.0,-5.0
7.87,7.73,0.10,10644,10152,9888,10031,10524,10218,10130,19.0,-369.0,-5.0
7.95,7.63,0.19,10644,10152,9888,10031,10524,10217,10130,19.0,-370.0,-5.0
7.96,7.67,0.15,10644,10152,9888,10032,10525,10219,10131,19.0,-369.0,-5.0
7.96,7.58,0.15,10644,10152,9888,10031,10524,10219,10130,19.0,-370.0,-5.0
8.01,7.57,0.15,10643,10152,9888,10031,10524,10218,10130,19.0,-370.0,-5.0
8.01,7.53,0.19,10644,10153,9887,10030,10524,10218,10131,19.0,-369.0,-6.0
7.97,7.39,0.15,10644,10152,9887,10031,10523,10219,10131,19.0,-369.0,-6.0
7.96,7.29,0.15,10644,10152,9887,10031,10523,10219,10131,19.0,-370.0,-6.0
7.96,7.19,0.15,10644,10153,9888,10032,10525,10218,10130,19.0,-369.0,-6.0
7.96,7.13,0.19,10644,10152,9888,10030,10524,10218,10131,19.0,-370.0,-6.0
7.96,7.08,0.15,10644,10152,9889,10031,10524,10218,10132,19.0,-370.0,-7.0
7.96,6.95,0.15,10645,10153,9888,10032,10525,10218,10132,19.0,-370.0,-7.0
7.96,6.89,0.15,10645,10153,9888,10032,10525,10218,10132,19.0,-370.0,-7.0
7.96,6.79,0.15,10644,10152,9886,10030,10524,10218,10131,19.0,-370.0,-7.0
8.01,6.79,0.19,10645,10152,9889,10031,10524,10218,10132,18.0,-371.0,-8.0
7.97,6.70,0.15,10644,10153,9888,10030,10524,10218,10131,18.0,-371.0,-8.0
7.96,6.64,0.15,10644,10151,9888,10031,10523,10218,10132,18.0,-370.0,-8.0
8.01,6.59,0.15,10644,10151,9890,10032,10524,10217,10132,18.0,-370.0,-9.0
7.97,6.54,0.19,10644,10151,9890,10032,10524,10217,10132,17.0,-370.0,-9.0
7.96,6.45,0.15,10645,10152,9889,10031,10524,10217,10133,17.0,-371.0,-9.0
7.96,6.40,0.15,10645,10151,9888,10032,10524,10217,10133,17.0,-371.0,-10.0
7.96,6.30,0.15,10645,10152,9889,10032,10523,10217,10133,17.0,-371.0,-10.0
8.01,6.25,0.19,10645,10152,9889,10032,10523,10217,10133,16.0,-371.0,-10.0
7.97,6.11,0.15,10645,10152,9890,10031,10524,10217,10133,16.0,-371.0,-11.0
8.01,6.05,0.15,10645,10152,9890,10031,10523,10217,10133,16.0,-371.0,-11.0
7.97,5.96,0.15,10645,10153,9891,10031,10524,10218,10134,15.0,-371.0,-11.0
8.01,5.91,0.19,10645,10152,9891,10032,10524,10218,10134,15.0,-371.0,-12.0
8.01,5.81,0.15,10645,10152,9891,10032,10524,10218,10134,15.0,-371.0,-12.0
7.97,5.71,0.15,10646,10152,9890,10033,10524,10216,10133,15.0,-371.0,-12.0
8.01,5.70,0.15,10645,10152,9891,10031,10523,10218,10134,14.0,-370.0,-13.0
8.01,5.61,0.15,10646,10153,9890,10032,10523,10217,10133,14.0,-371.0,-13.0
8.01,5.61,0.15,10646,10151,9891,10032,10524,10216,10134,14.0,-371.0,-13.0
8.01,5.56,0.15,10646,10152,9891,10033,10523,10217,10135,13.0,-371.0,-14.0
8.01,5.51,0.15,10646,10152,9892,10033,10524,10217,10134,13.0,-370.0,-14.0
8.06,5.46,0.10,10646,10152,9892,10033,10524,10217,10135,13.0,-371.0,-14.0
8.02,5.37,0.19,10647,10152,9891,10033,10524,10217,10135,12.0,-371.0,-15.0
8.01,5.36,0.15,10646,10152,9893,10033,10524,10217,10135,12.0,-371.0,-15.0
8.01,5.31,0.19,10647,10152,9893,10032,10523,10216,10134,12.0,-370.0,-15.0
8.06,5.27,0.15,10647,10152,9893,10032,10523,10216,10134,11.0,-371.0,-16.0
8.06,5.17,0.19,10647,10152,9894,10032,10525,10217,10135,11.0,-371.0,-16.0
8.06,5.12,0.11,10647,10153,9894,10033,10524,10216,10135,11.0,-371.0,-16.0
8.11,5.02,0.14,10648,10152,9894,10032,10523,10217,10136,11.0,-371.0,-17.0
8.07,4.93,0.10,10646,10153,9894,10033,10524,10216,10136,10.0,-370.0,-17.0
8.11,4.92,0.19,10648,10152,9893,10033,10524,10217,10136,10.0,-371.0,-17.0
40,0.04,,10648,10152,9894,10034,10523,10217,10135,10.0,-371.0,-17.0
8.06,0.39,0.00,10648,10152,9893,10033,10524,10216,10135,10.0,-371.0,-18.0
8.06,0.44,0.00,10648,10152,9895,10033,10524,10217,10135,9.0,-370.0,-18.0
8.02,0.40,0.00,10648,10153,9894,10033,10524,10216,10136,9.0,-370.0,-18.0
8.06,0.44,0.00,10647,10150,9894,10034,10524,10217,10135,9.0,-371.0,-18.0
8.06,0.49,0.00,10647,10150,9894,10034,10524,10217,10135,9.0,-371.0,-19.0
8.06,0.44,0.00,10648,10152,9895,10033,10523,10216,10136,9.0,-371.0,-18.0
8.11,0.49,0.00,10648,10153,9894,10033,10524,10216,10135,9.0,-371.0,-19.0
8.11,0.54,0.00,10648,10153,9894,10033,10524,10216,10135,9.0,-371.0,-19.0
8.11,0.54,0.00,10648,10152,9894,10035,10523,10216,10136,9.0,-371.0,-19.0
8.11,0.54,0.04,10647,10152,9894,10034,10524,10216,10135,9.0,-370.0,-19.0
8.16,0.54,0.00,10647,10152,9894,10034,10524,10216,10135,9.0,-371.0,-19.0
8.12,0.54,0.00,10647,10152,9894,10034,10524,10217,10136,9.0,-371.0,-19.0
8.16,0.59,0.00,10648,10152,9893,10034,10524,10216,10136,9.0,-371.0,-19.0
8.16,0.63,0.00,10648,10152,9894,10033,10523,10216,10137,9.0,-371.0,-19.0
8.16,0.64,0.04,10646,10152,9893,10034,10523,10217,10135,9.0,-371.0,-19.0
8.16,0.73,0.05,10648,10152,9893,10033,10524,10216,10135,9.0,-371.0,-19.0
8.16,0.78,0.05,10646,10151,9892,10034,10523,10217,10135,10.0,-371.0,-19.0
8.16,0.87,0.05,10647,10152,9893,10034,10524,10218,10136,10.0,-371.0,-19.0
8.16,0.93,0.00,10647,10152,9893,10034,10524,10218,10136,10.0,-371.0,-19.0
8.16,1.02,0.00,10647,10151,9891,10033,10524,10216,10136,10.0,-371.0,-19.0
8.21,1.08,0.00,10646,10151,9892,10032,10524,10216,10135,10.0,-371.0,-19.0
8.25,1.17,0.00,10646,10152,9892,10033,10523,10218,10135,10.0,-371.0,-18.0
8.21,1.27,0.00,10646,10152,9892,10033,10524,10216,10135,11.0,-371.0,-18.0
8.21,1.32,0.00,10646,10152,9892,10032,10524,10216,10135,11.0,-371.0,-18.0
8.25,1.42,0.00,10646,10152,9891,10032,10524,10217,10135,11.0,-371.0,-18.0
8.26,1.47,0.00,10646,10151,9891,10032,10524,10217,10135,12.0,-371.0,-18.0
8.26,1.61,0.00,10646,10151,9891,10032,10524,10217,10135,12.0,-371.0,-18.0
8.26,1.67,0.00,10646,10151,9890,10032,10524,10217,10134,12.0,-371.0,-17.0
8.26,1.76,0.00,10645,10152,9890,10031,10524,10217,10135,12.0,-371.0,-17.0
8.35,1.81,0.04,10645,10151,9890,10031,10523,10217,10135,13.0,-370.0,-17.0
8.31,1.91,0.00,10645,10153,9889,10031,10524,10217,10135,13.0,-371.0,-17.0
